Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
358.2856459617615	76	721.26666	271.76987	1000.0	108.0	721.2666666666667	271.76986996762946	10819	782342
363.0575168132782	77	608.1177	273.25702	1000.0	179.0	608.1176470588235	273.257018068842	10338	792680
368.0770080089569	78	606.1667	266.83914	1000.0	186.0	606.1666666666666	266.83916295942936	10911	803591
372.3503749370575	79	536.2105	247.47601	1000.0	161.0	536.2105263157895	247.47601243615904	10188	813779
376.8395040035248	80	713.3333	295.258	1000.0	159.0	713.3333333333334	295.25800393704634	10700	824479
381.280473947525	81	856.75	194.99492	1000.0	426.0	856.75	194.994925147639	10281	834760
386.5258548259735	82	799.9231	224.441	1000.0	470.0	799.9230769230769	224.44100185485152	10399	845159
391.6499469280243	83	877.9167	194.89076	1000.0	412.0	877.9166666666666	194.89076356313612	10535	855694
396.2291510105133	84	875.8333	181.55386	1000.0	540.0	875.8333333333334	181.55386406120792	10510	866204
401.5364170074463	85	975.63635	77.044586	1000.0	732.0	975.6363636363636	77.04458299319325	10732	876936
406.835364818573	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	887936
411.63827681541443	87	915.1818	180.83685	1000.0	491.0	915.1818181818181	180.83685172593763	10067	898003
416.8130638599396	88	904.5833	183.29414	1000.0	397.0	904.5833333333334	183.29414353861816	10855	908858
421.4816689491272	89	786.38464	293.33743	1000.0	304.0	786.3846153846154	293.33743721353727	10223	919081
426.15657091140747	90	779.38464	231.96071	1000.0	414.0	779.3846153846154	231.96071897614263	10132	929213
431.06649899482727	91	820.2308	288.02332	1000.0	140.0	820.2307692307693	288.0232773301902	10663	939876
435.78058385849	92	921.63635	170.04935	1000.0	485.0	921.6363636363636	170.04933654532186	10138	950014
440.7310929298401	93	970.7273	92.56849	1000.0	678.0	970.7272727272727	92.56849150674711	10678	960692
445.62139797210693	94	977.0	72.73238	1000.0	747.0	977.0	72.73238618387272	10747	971439
450.4375829696655	95	940.1818	153.60506	1000.0	468.0	940.1818181818181	153.60505329153145	10342	981781
455.4389879703522	96	891.9167	206.97603	1000.0	366.0	891.9166666666666	206.9760285368547	10703	992484
460.57142901420593	97	915.0	202.18845	1000.0	291.0	915.0	202.18844345477973	10980	1003464
465.39565086364746	98	847.0833	249.62221	1000.0	213.0	847.0833333333334	249.62220064640798	10165	1013629
470.01569080352783	99	925.0	160.84944	1000.0	532.0	925.0	160.84944965571208	10175	1023804
475.1631569862366	100	998.7273	4.0247173	1000.0	986.0	998.7272727272727	4.024717022032483	10986	1034790
480.4988088607788	101	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1045790
485.5695369243622	102	896.5833	231.80827	1000.0	340.0	896.5833333333334	231.80827506560001	10759	1056549
490.6548388004303	103	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1067549
495.80604696273804	104	904.8333	213.22516	1000.0	396.0	904.8333333333334	213.22516789118077	10858	1078407
500.68510699272156	105	969.1818	97.45564	1000.0	661.0	969.1818181818181	97.45564789064369	10661	1089068
505.5530619621277	106	957.7273	133.6781	1000.0	535.0	957.7272727272727	133.67810108893602	10535	1099603
510.45702481269836	107	960.9091	123.6163	1000.0	570.0	960.9090909090909	123.61630853385483	10570	1110173
515.629900932312	108	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1121173
520.7998518943787	109	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1132173
525.929102897644	110	970.4545	93.43094	1000.0	675.0	970.4545454545455	93.4309308686112	10675	1142848
531.2034769058228	111	909.5833	131.52216	1000.0	610.0	909.5833333333334	131.5221517041479	10915	1153763
536.3083548545837	112	626.7059	265.919	1000.0	203.0	626.7058823529412	265.9189979952724	10654	1164417
541.2474808692932	113	459.5	231.27429	1000.0	200.0	459.5	231.27428619400268	10109	1174526
546.0805640220642	114	345.55173	196.27716	1000.0	97.0	345.55172413793105	196.27717667429968	10021	1184547
551.2255289554596	115	296.42856	136.10359	582.0	123.0	296.42857142857144	136.1035919992637	10375	1194922
556.3549728393555	116	311.51514	181.72809	875.0	121.0	311.5151515151515	181.72808879003838	10280	1205202
561.499547958374	117	310.27274	141.57518	710.0	152.0	310.27272727272725	141.57518031223117	10239	1215441
566.5724489688873	118	478.2857	229.63824	1000.0	131.0	478.2857142857143	229.63825441584524	10044	1225485
571.6275589466095	119	911.2727	153.8063	1000.0	536.0	911.2727272727273	153.8063073000885	10024	1235509
577.1417260169983	120	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1246509
582.8691248893738	121	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1257509
588.5396168231964	122	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1268509
594.1062278747559	123	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1279509
599.5906569957733	124	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1290509
604.7572720050812	125	918.9091	256.432	1000.0	108.0	918.9090909090909	256.4319702609268	10108	1300617
610.2245738506317	126	828.53845	264.71686	1000.0	264.0	828.5384615384615	264.7168633681641	10771	1311388
615.5548739433289	127	843.5	281.35492	1000.0	171.0	843.5	281.35490636086894	10122	1321510
621.1979699134827	128	762.2857	285.17148	1000.0	225.0	762.2857142857143	285.1714843917675	10672	1332182
626.7253198623657	129	618.41174	366.51184	1000.0	78.0	618.4117647058823	366.51186624294417	10513	1342695
632.3025028705597	130	543.25	328.33865	1000.0	132.0	543.25	328.33867804448505	10865	1353560
637.59650182724	131	411.96	285.2138	1000.0	133.0	411.96	285.2138117272724	10299	1363859
642.8358509540558	132	358.89285	256.52783	1000.0	132.0	358.89285714285717	256.5278235098366	10049	1373908
647.8907678127289	133	190.30188	81.44232	411.0	55.0	190.30188679245282	81.44232474942595	10086	1383994
652.8176870346069	134	150.61194	71.879036	373.0	55.0	150.61194029850745	71.87903504030082	10091	1394085
657.8928349018097	135	135.74324	65.07648	383.0	48.0	135.74324324324326	65.07647493127892	10045	1404130
663.0637278556824	136	139.91667	55.776775	318.0	57.0	139.91666666666666	55.77677483604723	10074	1414204
668.3551998138428	137	177.39655	89.816086	409.0	61.0	177.39655172413794	89.81608404749471	10289	1424493
673.6059098243713	138	278.02704	169.8528	723.0	64.0	278.02702702702703	169.852795804228	10287	1434780
679.0292828083038	139	696.13336	339.18253	1000.0	145.0	696.1333333333333	339.18252051398855	10442	1445222
684.5501608848572	140	777.0	239.8169	1000.0	390.0	777.0	239.81689443644885	10878	1456100
689.6731579303741	141	788.2308	321.84546	1000.0	207.0	788.2307692307693	321.84543682814666	10247	1466347
694.7055938243866	142	630.25	325.21945	1000.0	158.0	630.25	325.2194451443517	10084	1476431
699.8500888347626	143	721.5	257.4431	1000.0	241.0	721.5	257.44312825498815	10101	1486532
705.3987188339233	144	831.61536	272.79648	1000.0	242.0	831.6153846153846	272.7964974006867	10811	1497343
710.8997139930725	145	927.0909	167.04298	1000.0	451.0	927.0909090909091	167.04297462599507	10198	1507541
716.3324508666992	146	740.7857	304.5505	1000.0	319.0	740.7857142857143	304.55053030688373	10371	1517912
721.7005138397217	147	501.1905	285.2038	1000.0	131.0	501.1904761904762	285.20378997141495	10525	1528437
726.9083209037781	148	362.5	271.62466	1000.0	69.0	362.5	271.6246753991881	10150	1538587
732.0057239532471	149	158.45312	84.558395	396.0	52.0	158.453125	84.55839877111188	10141	1548728
737.0356318950653	150	120.440475	71.35246	444.0	51.0	120.44047619047619	71.35247037310391	10117	1558845
742.0158967971802	151	110.75824	56.606865	256.0	47.0	110.75824175824175	56.60686493127972	10079	1568924
747.026654958725	152	115.54023	59.5025	270.0	49.0	115.54022988505747	59.50249769657624	10052	1578976
752.1928129196167	153	158.95238	87.708466	437.0	60.0	158.95238095238096	87.70846886249971	10014	1588990
757.4159688949585	154	217.78723	160.28404	827.0	57.0	217.7872340425532	160.28404788762697	10236	1599226
762.8934338092804	155	503.1905	351.32425	1000.0	71.0	503.1904761904762	351.3242457098325	10567	1609793
768.5468769073486	156	607.3333	337.4932	1000.0	65.0	607.3333333333334	337.49320980823694	10932	1620725
773.9119980335236	157	742.0714	306.55258	1000.0	100.0	742.0714285714286	306.55259727811665	10389	1631114
779.2560138702393	158	792.3077	254.07129	1000.0	223.0	792.3076923076923	254.07127546763624	10300	1641414
785.0806939601898	159	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1652414
790.5070278644562	160	950.4545	156.67647	1000.0	455.0	950.4545454545455	156.6764840719788	10455	1662869
795.815346956253	161	939.8182	190.31161	1000.0	338.0	939.8181818181819	190.31161918467885	10338	1673207
801.0613589286804	162	777.53845	243.3641	1000.0	438.0	777.5384615384615	243.36411952988513	10108	1683315
806.2075018882751	163	842.0833	224.89755	1000.0	353.0	842.0833333333334	224.89755383779126	10105	1693420
811.4309768676758	164	952.4545	126.870995	1000.0	558.0	952.4545454545455	126.87098933122692	10477	1703897
816.6741478443146	165	810.3077	256.61987	1000.0	211.0	810.3076923076923	256.61985792079685	10534	1714431
822.0341289043427	166	865.25	201.17743	1000.0	457.0	865.25	201.1774196242378	10383	1724814
827.3970069885254	167	887.0833	258.47806	1000.0	187.0	887.0833333333334	258.47806429602923	10645	1735459
832.6077699661255	168	939.0909	162.98882	1000.0	432.0	939.0909090909091	162.98881977577733	10330	1745789
837.8119688034058	169	909.7273	191.96783	1000.0	472.0	909.7272727272727	191.96784338154654	10007	1755796
842.9689478874207	170	946.9091	121.354065	1000.0	602.0	946.9090909090909	121.35406840050881	10416	1766212
848.4376258850098	171	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1777212
853.882560968399	172	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1788212
859.3903768062592	173	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1799212
864.8020470142365	174	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1810212
870.2149310112	175	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1821212
875.6791689395905	176	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1832212
881.0177998542786	177	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1843212
885.8587398529053	178	851.0	251.30028	1000.0	200.0	851.0	251.30028518354956	10212	1853424
890.7652018070221	179	847.0833	258.4039	1000.0	237.0	847.0833333333334	258.4039016518305	10165	1863589
895.6570448875427	180	855.5833	265.07404	1000.0	81.0	855.5833333333334	265.074033159711	10267	1873856
900.722767829895	181	611.2941	305.94516	1000.0	162.0	611.2941176470588	305.9451632344829	10392	1884248
905.7075350284576	182	324.41934	204.753	848.0	76.0	324.4193548387097	204.7530021353893	10057	1894305
910.885764837265	183	196.76471	74.20628	415.0	74.0	196.76470588235293	74.20628064832917	10035	1904340
916.0877649784088	184	141.7183	38.737534	272.0	70.0	141.71830985915494	38.737536150387506	10062	1914402
921.368674993515	185	139.11111	34.08142	215.0	75.0	139.11111111111111	34.081420303099804	10016	1924418
926.7083029747009	186	139.97223	32.270546	256.0	75.0	139.97222222222223	32.27054566139145	10078	1934496
931.9628858566284	187	177.3158	51.31265	337.0	115.0	177.31578947368422	51.31264947658185	10107	1944603
937.4821619987488	188	562.6111	285.70306	1000.0	184.0	562.6111111111111	285.7030585316177	10127	1954730
943.0327708721161	189	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1965730
948.4098978042603	190	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1976730
953.8237428665161	191	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1987730
959.0302438735962	192	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1998730
964.3872919082642	193	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	2009730
969.9656789302826	194	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	2020730
975.5669009685516	195	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	2031730
981.1459949016571	196	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	2042730
986.8514869213104	197	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	2053730
992.3906898498535	198	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	2064730
997.277468919754	199	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	2075730
