Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.1270051002502441	0	17.413794	6.6046863	36.0	8.0	17.413793103448278	6.604686117887398	1010	1010
1.799386978149414	1	20.795918	10.016272	56.0	9.0	20.79591836734694	10.016271642981193	1019	2029
2.308770179748535	2	27.486486	11.776342	68.0	14.0	27.486486486486488	11.776342803153488	1017	3046
2.812711000442505	3	29.529411	11.596743	53.0	11.0	29.529411764705884	11.596742174668881	1004	4050
3.3300271034240723	4	32.15625	14.339869	68.0	11.0	32.15625	14.339868755937063	1029	5079
3.8060569763183594	5	46.68182	21.820312	117.0	15.0	46.68181818181818	21.82031239597296	1027	6106
4.340528964996338	6	37.592594	17.53992	81.0	16.0	37.592592592592595	17.539921152023584	1015	7121
4.888426065444946	7	36.42857	18.346718	104.0	14.0	36.42857142857143	18.346717439812675	1020	8141
5.4201741218566895	8	50.35	21.957401	94.0	24.0	50.35	21.957401941031186	1007	9148
5.922995090484619	9	44.304348	15.776799	100.0	16.0	44.30434782608695	15.77679854725781	1019	10167
6.424371004104614	10	50.9	16.540556	89.0	31.0	50.9	16.54055621797526	1018	11185
6.973376989364624	11	51.904762	18.92568	105.0	24.0	51.904761904761905	18.925681121050616	1090	12275
7.4940690994262695	12	51.25	17.946796	91.0	26.0	51.25	17.946796371497616	1025	13300
8.047896146774292	13	67.066666	24.656214	133.0	29.0	67.06666666666666	24.6562140015228	1006	14306
8.619309186935425	14	55.63158	24.129498	109.0	24.0	55.63157894736842	24.12949827453131	1057	15363
9.12459397315979	15	62.5625	25.077303	109.0	22.0	62.5625	25.077302361896905	1001	16364
9.694975137710571	16	60.117645	22.10638	110.0	34.0	60.11764705882353	22.10638010897513	1022	17386
10.213119983673096	17	60.294117	27.026707	130.0	29.0	60.294117647058826	27.02670728324844	1025	18411
10.764194011688232	18	70.2	31.91071	151.0	42.0	70.2	31.910708756361608	1053	19464
11.260184049606323	19	56.11111	13.539607	83.0	36.0	56.111111111111114	13.539608105640317	1010	20474
11.787278175354004	20	64.0	24.924887	122.0	33.0	64.0	24.924887161229034	1024	21498
12.236382007598877	21	53.36842	13.019057	76.0	31.0	53.36842105263158	13.019056988712595	1014	22512
12.800953149795532	22	62.444443	24.053694	133.0	33.0	62.44444444444444	24.053695078170012	1124	23636
13.28623914718628	23	76.5	30.619205	130.0	29.0	76.5	30.619204991078956	1071	24707
13.753463983535767	24	71.57143	24.99061	124.0	37.0	71.57142857142857	24.99061048163686	1002	25709
14.287714004516602	25	80.76923	26.879086	137.0	51.0	80.76923076923077	26.879084937932536	1050	26759
14.81693696975708	26	89.84615	42.581768	200.0	51.0	89.84615384615384	42.58176958032294	1168	27927
15.308016061782837	27	74.14286	43.641163	200.0	29.0	74.14285714285714	43.64116199653903	1038	28965
15.792879104614258	28	72.21429	26.779999	142.0	45.0	72.21428571428571	26.779999390346124	1011	29976
16.27278709411621	29	84.166664	36.83032	156.0	37.0	84.16666666666667	36.83031661854432	1010	30986
16.754886150360107	30	78.92308	39.135784	178.0	41.0	78.92307692307692	39.135782443380656	1026	32012
17.24306297302246	31	102.9	44.24353	176.0	30.0	102.9	44.24353060052961	1029	33041
17.743277072906494	32	82.15385	30.921354	143.0	39.0	82.15384615384616	30.921354716680717	1068	34109
