Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.0978400707244873	0	17.413794	6.6046863	36.0	8.0	17.413793103448278	6.604686117887398	1010	1010
1.737964153289795	1	20.469387	9.46336	52.0	9.0	20.46938775510204	9.463360150572411	1003	2013
2.2517831325531006	2	27.837837	16.103573	86.0	11.0	27.83783783783784	16.103572733543146	1030	3043
2.7898130416870117	3	29.4	15.022268	69.0	10.0	29.4	15.022269183734242	1029	4072
3.276762008666992	4	36.214287	18.06804	101.0	15.0	36.214285714285715	18.06804033736512	1014	5086
3.7657501697540283	5	36.714287	18.448492	85.0	13.0	36.714285714285715	18.448494214312188	1028	6114
4.233102083206177	6	38.5	23.150429	119.0	17.0	38.5	23.150427807975984	1001	7115
4.732789039611816	7	42.0	20.778595	101.0	18.0	42.0	20.778594755180148	1008	8123
5.236545085906982	8	51.4	29.276953	130.0	15.0	51.4	29.276953393411684	1028	9151
5.762969017028809	9	48.857143	20.11227	114.0	25.0	48.857142857142854	20.11226992063661	1026	10177
6.318176984786987	10	43.75	17.982052	88.0	18.0	43.75	17.982051236348614	1050	11227
6.857820987701416	11	46.772728	20.074703	81.0	12.0	46.77272727272727	20.074705518460103	1029	12256
7.3769121170043945	12	53.68421	17.87987	106.0	22.0	53.68421052631579	17.879869985336043	1020	13276
7.874876022338867	13	59.0	28.421202	152.0	35.0	59.0	28.421201696662177	1003	14279
8.21854305267334	14	54.210526	25.574615	129.0	19.0	54.21052631578947	25.574615184363083	1030	15309
8.610352993011475	15	68.47059	35.78221	176.0	18.0	68.47058823529412	35.7822132072196	1164	16473
8.963720083236694	16	67.125	19.364513	107.0	36.0	67.125	19.36451329106931	1074	17547
9.304628133773804	17	56.444443	22.371166	123.0	32.0	56.44444444444444	22.371167510938474	1016	18563
9.645178079605103	18	62.5625	23.374582	110.0	31.0	62.5625	23.37458221551778	1001	19564
10.015449047088623	19	63.117645	24.432096	114.0	30.0	63.11764705882353	24.432096423355453	1073	20637
10.454657077789307	20	84.07692	38.69498	200.0	31.0	84.07692307692308	38.69498384995049	1093	21730
10.941066980361938	21	71.57143	35.259678	152.0	40.0	71.57142857142857	35.25967807509286	1002	22732
11.392884016036987	22	74.35714	26.668888	113.0	26.0	74.35714285714286	26.668888087746268	1041	23773
11.75855016708374	23	79.92308	25.232645	117.0	38.0	79.92307692307692	25.23264533362573	1039	24812
12.129565000534058	24	84.69231	43.593197	200.0	31.0	84.6923076923077	43.59319744989263	1101	25913
12.489140033721924	25	86.666664	32.34278	160.0	35.0	86.66666666666667	32.342782124541415	1040	26953
12.829596996307373	26	78.0	23.478304	123.0	39.0	78.0	23.47830422391637	1014	27967
13.216917991638184	27	96.63636	37.895245	164.0	45.0	96.63636363636364	37.89524490984139	1063	29030
13.606597185134888	28	85.0	22.045408	122.0	47.0	85.0	22.045407685048602	1105	30135
13.959439039230347	29	100.1	39.45998	200.0	48.0	100.1	39.45997972629991	1001	31136
14.302905082702637	30	112.22222	48.29488	200.0	53.0	112.22222222222223	48.29487614362827	1010	32146
14.677446126937866	31	91.916664	30.065092	161.0	51.0	91.91666666666667	30.065091422149745	1103	33249
15.073867082595825	32	103.3	42.48541	200.0	55.0	103.3	42.48540926012129	1033	34282
15.597002983093262	33	89.5	19.910215	138.0	57.0	89.5	19.910215133610855	1074	35356
15.95832896232605	34	102.9	37.063324	179.0	61.0	102.9	37.063324189824094	1029	36385
16.368592023849487	35	108.7	30.364618	161.0	61.0	108.7	30.364617567161947	1087	37472
16.978639125823975	36	112.3	30.119926	166.0	76.0	112.3	30.11992695874278	1123	38595
17.56205415725708	37	108.0	34.96856	185.0	60.0	108.0	34.968557305099104	1080	39675
18.043923139572144	38	131.11111	45.275562	200.0	68.0	131.11111111111111	45.27556231798647	1180	40855
18.406810998916626	39	97.181816	28.270828	162.0	66.0	97.18181818181819	28.270827179647352	1069	41924
18.830456972122192	40	101.9	47.626568	200.0	50.0	101.9	47.62656821565039	1019	42943
19.308958053588867	41	93.181816	29.253805	150.0	66.0	93.18181818181819	29.253805290371062	1025	43968
19.816524982452393	42	87.833336	34.70791	170.0	48.0	87.83333333333333	34.70790816066115	1054	45022
20.334400177001953	43	105.5	50.335373	200.0	52.0	105.5	50.335375234520704	1055	46077
20.866414070129395	44	79.61539	29.421444	141.0	37.0	79.61538461538461	29.42144289077522	1035	47112
21.428625106811523	45	103.818184	25.866154	148.0	70.0	103.81818181818181	25.86615261765208	1142	48254
21.978682041168213	46	115.666664	30.051807	171.0	70.0	115.66666666666667	30.051807118892388	1041	49295
22.550425052642822	47	107.6	39.294273	186.0	36.0	107.6	39.29427439207905	1076	50371
23.11003017425537	48	134.5	44.916588	200.0	62.0	134.5	44.91658936295141	1076	51447
23.665305137634277	49	135.75	34.690598	200.0	80.0	135.75	34.690596708618315	1086	52533
24.228304147720337	50	135.5	18.540497	163.0	114.0	135.5	18.540496217739157	1084	53617
24.76524305343628	51	135.75	40.06791	200.0	91.0	135.75	40.06791110102946	1086	54703
25.31420397758484	52	152.14285	37.997852	200.0	93.0	152.14285714285714	37.9978517115623	1065	55768
25.81892204284668	53	114.333336	38.76138	179.0	70.0	114.33333333333333	38.7613782578025	1029	56797
26.366815090179443	54	94.63636	36.053677	193.0	56.0	94.63636363636364	36.05367898835071	1041	57838
26.904163122177124	55	86.666664	36.93538	190.0	35.0	86.66666666666667	36.935379004718804	1040	58878
27.436933040618896	56	80.30769	17.903091	112.0	44.0	80.3076923076923	17.903092192668048	1044	59922
28.000725984573364	57	75.42857	14.271421	99.0	52.0	75.42857142857143	14.271421421419632	1056	60978
28.546324014663696	58	64.0625	21.489733	99.0	15.0	64.0625	21.489732286606085	1025	62003
29.070888996124268	59	72.78571	15.942658	97.0	42.0	72.78571428571429	15.94265872892407	1019	63022
29.593755960464478	60	63.625	19.432173	113.0	31.0	63.625	19.43217370753977	1018	64040
30.111101150512695	61	54.736843	18.786451	112.0	25.0	54.73684210526316	18.786451179571877	1040	65080
30.674044132232666	62	66.125	27.310427	139.0	23.0	66.125	27.310426122636756	1058	66138
31.23183512687683	63	59.941177	15.887363	86.0	25.0	59.94117647058823	15.887363044201825	1019	67157
31.787196159362793	64	61.941177	16.148104	82.0	31.0	61.94117647058823	16.148103469904463	1053	68210
32.32593297958374	65	59.411766	21.477919	96.0	20.0	59.411764705882355	21.477919779678007	1010	69220
32.84736919403076	66	67.86667	18.442223	95.0	25.0	67.86666666666666	18.44222208833728	1018	70238
33.35349917411804	67	73.85714	17.650806	104.0	43.0	73.85714285714286	17.650807925082727	1034	71272
33.875828981399536	68	72.71429	17.301645	98.0	33.0	72.71428571428571	17.301645551088782	1018	72290
34.38672208786011	69	84.083336	23.637747	119.0	45.0	84.08333333333333	23.63774641448621	1009	73299
34.91029214859009	70	100.2	28.617477	143.0	38.0	100.2	28.6174771774173	1002	74301
