Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
32.56457591056824	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	60532
33.20631289482117	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	61732
33.863075971603394	58	187.83333	27.205494	200.0	127.0	187.83333333333334	27.20549372624744	1127	62859
34.481199979782104	59	179.5	30.896332	200.0	120.0	179.5	30.89633203688317	1077	63936
35.136740922927856	60	192.33333	17.143188	200.0	154.0	192.33333333333334	17.143187827498387	1154	65090
35.72458481788635	61	172.66667	40.342976	200.0	98.0	172.66666666666666	40.34297405441938	1036	66126
36.297645807266235	62	179.83333	32.095776	200.0	114.0	179.83333333333334	32.09577680768747	1079	67205
36.97359585762024	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	68405
37.63416576385498	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	69605
38.24049091339111	65	190.16667	21.988	200.0	141.0	190.16666666666666	21.988001778747936	1141	70746
38.915146827697754	66	163.85715	46.317005	200.0	92.0	163.85714285714286	46.317008820976866	1147	71893
39.51591491699219	67	185.33333	26.656248	200.0	127.0	185.33333333333334	26.656247964699674	1112	73005
40.1284339427948	68	195.33333	10.434984	200.0	172.0	195.33333333333334	10.43498389499902	1172	74177
40.815287828445435	69	193.5	14.534442	200.0	161.0	193.5	14.534441853748634	1161	75338
41.453794956207275	70	192.33333	17.143188	200.0	154.0	192.33333333333334	17.143187827498387	1154	76492
42.123392820358276	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	77692
42.83841395378113	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	78892
43.50347590446472	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	80092
44.141809940338135	74	188.16667	18.46092	200.0	151.0	188.16666666666666	18.460919683362356	1129	81221
44.86527395248413	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	82421
45.55154776573181	76	199.83333	0.37267798	200.0	199.0	199.83333333333334	0.3726779962499649	1199	83620
46.19706177711487	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	84820
46.88998794555664	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	86020
47.55038380622864	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	87220
48.2141637802124	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	88420
48.90304183959961	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	89620
49.56900382041931	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	90820
50.220688819885254	83	198.66667	2.9814239	200.0	192.0	198.66666666666666	2.981423969999719	1192	92012
50.89799880981445	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	93212
51.549330949783325	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	94412
52.2393958568573	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	95612
52.915825843811035	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	96812
53.62631177902222	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	98012
54.29696083068848	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	99212
55.12708878517151	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	100412
55.7452437877655	91	189.5	23.478714	200.0	137.0	189.5	23.47871376374779	1137	101549
56.44194483757019	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	102749
57.11458778381348	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	103949
57.793471813201904	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	105149
58.44712281227112	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	106349
59.127309799194336	96	199.66667	0.745356	200.0	198.0	199.66666666666666	0.7453559924999298	1198	107547
59.7646119594574	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	108747
60.44932198524475	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	109947
60.99919581413269	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	111147
