Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.9269628524780273	0	16.164516	8.804437	62.0	4.0	16.164516129032258	8.804436139447592	5011	5011
6.5433008670806885	1	16.038338	7.6282516	45.0	5.0	16.038338658146966	7.628251663259826	5020	10031
9.103399991989136	2	15.383435	7.1515303	41.0	5.0	15.383435582822086	7.1515304793289305	5015	15046
11.604254007339478	3	17.098976	9.328318	64.0	4.0	17.098976109215016	9.328317505535008	5010	20056
14.108321905136108	4	15.977635	8.451108	57.0	4.0	15.977635782747603	8.451107920350047	5001	25057
16.661082983016968	5	16.132257	7.823368	59.0	5.0	16.13225806451613	7.823368101369878	5001	30058
19.180073976516724	6	16.200647	8.589818	62.0	5.0	16.20064724919094	8.589818589460357	5006	35064
21.775874853134155	7	15.444445	7.4161983	43.0	4.0	15.444444444444445	7.416198487095663	5004	40068
24.363991022109985	8	16.559603	8.410107	58.0	5.0	16.55960264900662	8.410106493549334	5001	45069
26.95130205154419	9	16.765886	9.268859	70.0	4.0	16.765886287625417	9.268858934821733	5013	50082
29.6044340133667	10	16.5	8.689074	51.0	4.0	16.5	8.689073598491383	5016	55098
32.229981899261475	11	16.343138	8.659306	82.0	4.0	16.34313725490196	8.659305053746566	5001	60099
34.91169285774231	12	16.096462	8.1270275	53.0	4.0	16.09646302250804	8.127027297775825	5006	65105
37.62639594078064	13	16.229773	8.196354	49.0	4.0	16.22977346278317	8.196353693230819	5015	70120
40.330941915512085	14	16.457237	7.7945337	53.0	4.0	16.457236842105264	7.794533357404746	5003	75123
43.0179009437561	15	16.521452	8.683966	54.0	4.0	16.52145214521452	8.683965452319743	5006	80129
45.79047703742981	16	16.028753	7.830623	51.0	5.0	16.028753993610223	7.8306233484788965	5017	85146
48.51221489906311	17	16.444445	8.215949	56.0	5.0	16.444444444444443	8.215948852143082	5032	90178
51.25543189048767	18	16.266233	7.9683156	54.0	6.0	16.266233766233768	7.9683156718752075	5010	95188
54.11191201210022	19	15.85443	8.258348	70.0	5.0	15.854430379746836	8.258349016177576	5010	100198
56.92423701286316	20	16.289902	8.1443	65.0	4.0	16.289902280130292	8.144300918417382	5001	105199
59.6557719707489	21	16.470394	7.9222646	51.0	5.0	16.470394736842106	7.922264917504981	5007	110206
62.4698588848114	22	16.624584	7.806756	51.0	5.0	16.624584717607974	7.806756183158792	5004	115210
65.26737093925476	23	16.562914	7.7971606	54.0	4.0	16.56291390728477	7.797160426363071	5002	120212
68.0433030128479	24	16.356209	8.751876	78.0	4.0	16.356209150326798	8.751876213900976	5005	125217
70.85860085487366	25	16.81208	8.465381	52.0	5.0	16.812080536912752	8.465380845099304	5010	130227
73.65380907058716	26	16.382353	7.6901317	50.0	4.0	16.38235294117647	7.690131335280555	5013	135240
76.42591905593872	27	15.839117	7.9399943	47.0	4.0	15.839116719242902	7.939994785948393	5021	140261
79.2935938835144	28	16.76923	8.613026	59.0	5.0	16.76923076923077	8.613025238330032	5014	145275
82.0575270652771	29	16.028847	8.238967	53.0	4.0	16.028846153846153	8.238967056362013	5001	150276
84.87405800819397	30	15.721004	7.5138674	50.0	5.0	15.721003134796238	7.513867905808984	5015	155291
87.74231886863708	31	16.645695	8.762709	67.0	5.0	16.64569536423841	8.762708727988619	5027	160318
90.51726794242859	32	16.51155	8.411392	61.0	4.0	16.511551155115512	8.411392080733842	5003	165321
93.35625195503235	33	17.522648	8.369848	52.0	4.0	17.522648083623693	8.369848571694034	5029	170350
96.11962699890137	34	16.949324	8.298942	45.0	5.0	16.949324324324323	8.298941617814577	5017	175367
98.9792869091034	35	16.135048	7.46747	45.0	5.0	16.135048231511256	7.467470285008224	5018	180385
101.83016204833984	36	16.755854	8.435706	60.0	5.0	16.755852842809364	8.4357055396445	5010	185395
104.64003300666809	37	16.359478	7.8678746	46.0	5.0	16.359477124183005	7.8678749313744945	5006	190401
107.5264048576355	38	16.403278	7.8617973	64.0	5.0	16.40327868852459	7.861797383719614	5003	195404
110.48660898208618	39	16.490131	8.268911	54.0	5.0	16.49013157894737	8.268911815605843	5013	200417
113.40133786201477	40	16.742476	8.551471	76.0	4.0	16.74247491638796	8.551471263146533	5006	205423
116.21898984909058	41	16.132257	8.884125	59.0	4.0	16.13225806451613	8.884124554208649	5001	210424
119.09923696517944	42	16.959322	8.226356	57.0	4.0	16.959322033898307	8.226355303186233	5003	215427
121.95643496513367	43	16.305195	9.041267	63.0	5.0	16.305194805194805	9.041267525548863	5022	220449
