Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.750319004058838	0	16.164516	8.804437	62.0	4.0	16.164516129032258	8.804436139447592	5011	5011
6.3003089427948	1	18.800753	9.559163	67.0	6.0	18.80075187969925	9.559162799096965	5001	10012
8.836337089538574	2	20.275303	9.344352	52.0	6.0	20.275303643724698	9.344352329314171	5008	15020
11.284082889556885	3	24.081339	11.026201	57.0	7.0	24.08133971291866	11.026201336295225	5033	20053
13.805156946182251	4	24.588236	11.0828905	86.0	8.0	24.58823529411765	11.082889958264028	5016	25069
16.30452609062195	5	26.513227	9.818247	61.0	10.0	26.513227513227513	9.818246950502006	5011	30080
18.756010055541992	6	27.135136	10.265561	70.0	9.0	27.135135135135137	10.265560797893702	5020	35100
21.26016592979431	7	30.585365	11.40598	68.0	11.0	30.585365853658537	11.405979625074494	5016	40116
23.74868392944336	8	33.225166	12.959525	80.0	14.0	33.22516556291391	12.959525472380447	5017	45133
26.264209985733032	9	34.944443	13.654353	94.0	14.0	34.94444444444444	13.654353079684563	5032	50165
28.739103078842163	10	34.114864	12.974258	94.0	13.0	34.11486486486486	12.97425915639942	5049	55214
31.239410877227783	11	39.700787	12.909324	84.0	14.0	39.7007874015748	12.909323347924113	5042	60256
33.726852893829346	12	43.16379	15.666208	104.0	20.0	43.16379310344828	15.66620784909312	5007	65263
36.290118932724	13	47.92453	18.14184	105.0	21.0	47.924528301886795	18.14184057626133	5080	70343
38.7542839050293	14	53.20213	21.735636	157.0	24.0	53.202127659574465	21.735635896230185	5001	75344
41.18097996711731	15	59.75	17.795048	110.0	29.0	59.75	17.795046796122524	5019	80363
43.70007801055908	16	66.57895	18.625296	119.0	33.0	66.57894736842105	18.62529629428379	5060	85423
46.19910502433777	17	86.81035	43.92135	218.0	24.0	86.8103448275862	43.921346980377876	5035	90458
48.74758696556091	18	101.92	50.353886	280.0	45.0	101.92	50.35388366352689	5096	95554
51.20428395271301	19	114.25	51.257427	274.0	52.0	114.25	51.25742739970826	5027	100581
53.70323705673218	20	141.75	61.433514	287.0	51.0	141.75	61.43351193679952	5103	105684
56.11738204956055	21	137.2973	52.697952	278.0	52.0	137.2972972972973	52.69794850351559	5080	110764
58.44143199920654	22	129.61539	55.81867	260.0	39.0	129.6153846153846	55.8186695100995	5055	115819
60.934086084365845	23	146.77142	63.32866	398.0	74.0	146.77142857142857	63.328660049565784	5137	120956
63.308531045913696	24	169.86667	76.826965	374.0	54.0	169.86666666666667	76.82696285954707	5096	126052
65.69140005111694	25	186.81482	83.331566	320.0	66.0	186.8148148148148	83.33157199784709	5044	131096
68.08766889572144	26	240.7619	84.43701	383.0	48.0	240.76190476190476	84.43701781401487	5056	136152
70.5989818572998	27	201.96153	92.10883	405.0	62.0	201.96153846153845	92.10883227057285	5251	141403
73.07765793800354	28	210.33333	99.98319	543.0	70.0	210.33333333333334	99.98319303207359	5048	146451
75.56471490859985	29	203.28	123.248215	634.0	65.0	203.28	123.24821134604753	5082	151533
78.13639187812805	30	168.7	91.73627	403.0	60.0	168.7	91.73627054406198	5061	156594
80.82776689529419	31	162.78787	85.783295	448.0	60.0	162.78787878787878	85.78329200030475	5372	161966
83.30318689346313	32	201.52	82.13653	370.0	72.0	201.52	82.13653024081307	5038	167004
85.9244270324707	33	170.13333	78.466866	421.0	65.0	170.13333333333333	78.46686491053973	5104	172108
88.4967269897461	34	231.0	87.29261	418.0	133.0	231.0	87.29261137118078	5082	177190
91.15245985984802	35	261.9	116.24366	554.0	94.0	261.9	116.24366649413636	5238	182428
93.8006329536438	36	282.72223	194.45703	809.0	76.0	282.72222222222223	194.4570234026462	5089	187517
96.60597491264343	37	264.7	127.63075	612.0	100.0	264.7	127.6307564813435	5294	192811
