Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.8887009620666504	0	17.50871	10.846686	70.0	5.0	17.50871080139373	10.846687097268484	5025	5025
6.442363977432251	1	20.891666	12.375578	72.0	5.0	20.891666666666666	12.375577988746851	5014	10039
8.865472078323364	2	25.948187	14.155225	109.0	6.0	25.94818652849741	14.155224207302034	5008	15047
11.298068046569824	3	29.327486	13.697156	103.0	7.0	29.327485380116958	13.697154871411206	5015	20062
13.787657976150513	4	30.343374	16.355137	87.0	8.0	30.343373493975903	16.355137675317028	5037	25099
16.174463033676147	5	36.0	17.583101	95.0	8.0	36.0	17.5831017635086	5004	30103
18.59082007408142	6	44.910713	22.82799	113.0	10.0	44.910714285714285	22.827987823310764	5030	35133
21.045614004135132	7	55.413044	22.945187	133.0	12.0	55.41304347826087	22.945186183557322	5098	40231
23.41372299194336	8	62.6625	25.599289	131.0	19.0	62.6625	25.5992889305543	5013	45244
25.835684061050415	9	72.328575	35.546234	252.0	15.0	72.32857142857142	35.54623605895825	5063	50307
28.15618085861206	10	77.41538	35.206593	183.0	17.0	77.41538461538461	35.206595670388594	5032	55339
30.577576875686646	11	78.453125	35.324356	198.0	25.0	78.453125	35.32435849006143	5021	60360
33.02010107040405	12	93.166664	49.137657	305.0	21.0	93.16666666666667	49.137656224725035	5031	65391
35.32024097442627	13	116.5814	43.678658	237.0	48.0	116.5813953488372	43.67865348366436	5013	70404
37.789713859558105	14	137.91891	72.0598	371.0	49.0	137.9189189189189	72.05980188343507	5103	75507
40.198375940322876	15	115.204544	49.545013	250.0	45.0	115.20454545454545	49.54501146590871	5069	80576
42.60984396934509	16	116.77273	57.48512	274.0	42.0	116.77272727272727	57.48512204212796	5138	85714
44.93550086021423	17	116.34884	51.60444	266.0	43.0	116.34883720930233	51.604436315932446	5003	90717
47.30542993545532	18	119.54762	60.502342	303.0	40.0	119.54761904761905	60.50234248946084	5021	95738
49.73310089111328	19	136.2973	82.92128	483.0	68.0	136.2972972972973	82.92127978597561	5043	100781
52.15235686302185	20	126.95122	50.359173	246.0	51.0	126.95121951219512	50.359173950252746	5205	105986
54.646625995635986	21	138.3421	50.94903	261.0	51.0	138.3421052631579	50.949033519984454	5257	111243
57.05356407165527	22	150.32353	72.065216	306.0	53.0	150.3235294117647	72.06521580290816	5111	116354
59.46124196052551	23	204.0	131.78163	712.0	85.0	204.0	131.7816375676065	5100	121454
61.978232860565186	24	265.4	132.71828	541.0	89.0	265.4	132.71827304482227	5308	126762
64.31610703468323	25	209.875	90.42876	444.0	80.0	209.875	90.4287530324288	5037	131799
66.90468406677246	26	310.11765	154.89081	627.0	72.0	310.11764705882354	154.89080873233823	5272	137071
69.3814959526062	27	344.8	228.27095	787.0	93.0	344.8	228.27095011557356	5172	142243
71.92767906188965	28	299.52942	163.28326	630.0	97.0	299.52941176470586	163.28326799012913	5092	147335
74.52675986289978	29	356.0	206.92157	855.0	96.0	356.0	206.92156323914946	5340	152675
77.10691595077515	30	364.92856	194.41063	887.0	132.0	364.92857142857144	194.41063473472633	5109	157784
79.7989649772644	31	450.75	289.60464	1000.0	146.0	450.75	289.60465149349153	5409	163193
82.59063196182251	32	422.6154	166.62973	686.0	138.0	422.61538461538464	166.62973160760149	5494	168687
85.15976595878601	33	388.6154	182.4987	760.0	109.0	388.61538461538464	182.49869903078485	5052	173739
87.86544108390808	34	371.92856	257.95914	1000.0	128.0	371.92857142857144	257.959150776606	5207	178946
90.67152404785156	35	398.5	214.5303	772.0	109.0	398.5	214.53030089010736	5579	184525
93.44627404212952	36	469.63635	289.51633	1000.0	151.0	469.6363636363636	289.5162965195797	5166	189691
96.07873296737671	37	510.6	279.94543	1000.0	133.0	510.6	279.94542325246186	5106	194797
98.97648191452026	38	555.8	273.1164	1000.0	146.0	555.8	273.11638544766953	5558	200355
101.57836103439331	39	404.84616	223.7058	1000.0	111.0	404.84615384615387	223.70579792144113	5263	205618
104.2365460395813	40	425.0	312.93396	1000.0	72.0	425.0	312.93396534519337	5100	210718
106.9412260055542	41	486.63635	347.42776	1000.0	84.0	486.6363636363636	347.42776168115415	5353	216071
109.65957403182983	42	455.41666	223.4489	1000.0	206.0	455.4166666666667	223.44889733946377	5465	221536
112.4089789390564	43	330.625	179.37352	692.0	74.0	330.625	179.37351915765046	5290	226826
115.24859690666199	44	558.6667	299.39642	1000.0	153.0	558.6666666666666	299.39642987554515	5028	231854
118.18207788467407	45	572.8889	281.22726	1000.0	170.0	572.8888888888889	281.2272487368512	5156	237010
120.7977499961853	46	502.7	289.09067	1000.0	138.0	502.7	289.09066052019045	5027	242037
123.53520202636719	47	690.0	299.93082	1000.0	275.0	690.0	299.9308253581149	5520	247557
126.17001008987427	48	637.375	330.25708	1000.0	205.0	637.375	330.2570731642246	5099	252656
129.07603001594543	49	368.0	236.58487	1000.0	65.0	368.0	236.5848684933168	5520	258176
131.7055699825287	50	435.75	290.91498	1000.0	105.0	435.75	290.9149718273938	5229	263405
134.30921602249146	51	357.85715	209.8693	1000.0	149.0	357.85714285714283	209.86929849070253	5010	268415
137.20561599731445	52	373.92856	189.6958	801.0	83.0	373.92857142857144	189.69579567813088	5235	273650
140.0484938621521	53	420.0	314.44873	1000.0	73.0	420.0	314.44872395988506	5460	279110
143.02346897125244	54	267.66666	210.7606	851.0	67.0	267.6666666666667	210.7606029267134	5621	284731
146.0184030532837	55	281.6	213.80865	867.0	87.0	281.6	213.80865277158452	5632	290363
148.89630103111267	56	301.57895	196.12196	744.0	71.0	301.57894736842104	196.121958777393	5730	296093
151.32223296165466	57	295.64706	192.07779	689.0	92.0	295.6470588235294	192.07778484907084	5026	301119
153.81005597114563	58	280.94446	186.22762	699.0	81.0	280.94444444444446	186.22760035988884	5057	306176
156.44457602500916	59	261.05	205.10156	1000.0	65.0	261.05	205.10155411405347	5221	311397
159.02878594398499	60	234.72728	115.83145	514.0	61.0	234.72727272727272	115.83145349962035	5164	316561
161.6314570903778	61	279.83334	168.58801	641.0	67.0	279.8333333333333	168.58800866807422	5037	321598
164.23063588142395	62	302.82352	123.176216	539.0	87.0	302.8235294117647	123.17621776478352	5148	326746
166.87316799163818	63	365.42856	195.06361	874.0	115.0	365.42857142857144	195.06362122787175	5116	331862
169.95215606689453	64	486.41666	339.96066	1000.0	133.0	486.4166666666667	339.96064927511173	5837	337699
172.68065786361694	65	743.5714	271.084	1000.0	233.0	743.5714285714286	271.08399180373027	5205	342904
175.75983786582947	66	835.2857	296.59244	1000.0	158.0	835.2857142857143	296.59241599287367	5847	348751
178.55883693695068	67	883.8333	259.75656	1000.0	303.0	883.8333333333334	259.7565633862256	5303	354054
181.32142400741577	68	904.6667	213.1718	1000.0	428.0	904.6666666666666	213.17181385497994	5428	359482
184.08949899673462	69	635.875	316.63757	1000.0	205.0	635.875	316.6375836425613	5087	364569
187.12434697151184	70	827.0	207.07832	1000.0	501.0	827.0	207.07831506806446	5789	370358
190.05486702919006	71	954.1667	102.48644	1000.0	725.0	954.1666666666666	102.48644896874036	5725	376083
192.97454285621643	72	943.8333	125.59248	1000.0	663.0	943.8333333333334	125.59248473623819	5663	381746
195.9468638896942	73	825.0	278.90552	1000.0	322.0	825.0	278.905513954611	5775	387521
198.98064398765564	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	393521
201.68070101737976	75	751.7143	344.36722	1000.0	193.0	751.7142857142857	344.3672102715415	5262	398783
204.6377899646759	76	788.2857	209.99095	1000.0	497.0	788.2857142857143	209.99096190463212	5518	404301
207.30912899971008	77	837.5	295.7723	1000.0	190.0	837.5	295.77229417239204	5025	409326
210.15163588523865	78	519.7	228.65523	1000.0	165.0	519.7	228.65522080197513	5197	414523
213.0519950389862	79	677.5	368.2472	1000.0	77.0	677.5	368.2471995820199	5420	419943
