Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
92.08935809135437	39	161.15625	46.8489	200.0	27.0	161.15625	46.848898983193834	5157	201799
94.16781997680664	40	166.73334	43.107567	200.0	54.0	166.73333333333332	43.107565719050086	5002	206801
96.63856506347656	41	171.1	32.001404	200.0	73.0	171.1	32.00140621910231	5133	211934
99.01858901977539	42	166.83871	46.07154	200.0	19.0	166.83870967741936	46.07154098418728	5172	217106
101.4079179763794	43	161.03125	32.52834	200.0	101.0	161.03125	32.528338006075565	5153	222259
103.91398191452026	44	161.54839	43.288113	200.0	43.0	161.5483870967742	43.288111092015455	5008	227267
106.14947199821472	45	147.37143	43.842632	200.0	48.0	147.37142857142857	43.84263138237271	5158	232425
108.24440693855286	46	163.6129	33.855175	200.0	78.0	163.61290322580646	33.855172968581485	5072	237497
110.3716630935669	47	174.89655	25.298689	200.0	125.0	174.89655172413794	25.298691294469005	5072	242569
112.44635105133057	48	167.26666	29.688309	200.0	113.0	167.26666666666668	29.688306714185558	5018	247587
114.49228191375732	49	175.6207	27.907993	200.0	105.0	175.6206896551724	27.907993902505904	5093	252680
116.54845595359802	50	174.65517	28.996166	200.0	120.0	174.6551724137931	28.996166051047656	5065	257745
118.64154696464539	51	175.82759	32.916893	200.0	99.0	175.82758620689654	32.916895321732255	5099	262844
120.70531296730042	52	174.7931	28.581858	200.0	117.0	174.79310344827587	28.581859825040496	5069	267913
122.84366011619568	53	182.0	24.839485	200.0	122.0	182.0	24.839484696748443	5096	273009
125.0806360244751	54	185.33333	25.788313	200.0	112.0	185.33333333333334	25.78831202380328	5004	278013
127.43873906135559	55	188.55556	31.920424	200.0	40.0	188.55555555555554	31.920425752908024	5091	283104
129.6210060119629	56	178.03448	39.881275	200.0	41.0	178.0344827586207	39.8812744570515	5163	288267
131.7377529144287	57	189.51852	22.52138	200.0	115.0	189.5185185185185	22.521381396962195	5117	293384
133.91054511070251	58	176.13792	38.8975	200.0	56.0	176.13793103448276	38.89749937705953	5108	298492
136.1285219192505	59	174.10345	38.5284	200.0	60.0	174.10344827586206	38.528399581559185	5049	303541
138.38950896263123	60	185.40741	30.023767	200.0	101.0	185.40740740740742	30.02376744842296	5006	308547
140.6074960231781	61	179.13792	30.63548	200.0	97.0	179.13793103448276	30.635481050044856	5195	313742
142.78621196746826	62	184.53572	27.433664	200.0	119.0	184.53571428571428	27.433663031883633	5167	318909
144.87411904335022	63	179.85715	30.848377	200.0	83.0	179.85714285714286	30.848378384926363	5036	323945
147.06749200820923	64	181.96428	29.731516	200.0	83.0	181.96428571428572	29.73151543739541	5095	329040
149.21963691711426	65	188.33333	22.038687	200.0	128.0	188.33333333333334	22.038686524012807	5085	334125
151.42049503326416	66	172.13333	42.89579	200.0	31.0	172.13333333333333	42.89579103931864	5164	339289
153.6371729373932	67	185.44444	22.919073	200.0	127.0	185.44444444444446	22.919073947637674	5007	344296
155.92778491973877	68	185.46428	23.361265	200.0	115.0	185.46428571428572	23.36126547278199	5193	349489
158.09831404685974	69	185.60715	22.974115	200.0	128.0	185.60714285714286	22.974114759432883	5197	354686
160.48931694030762	70	182.07143	29.612892	200.0	108.0	182.07142857142858	29.612893634154617	5098	359784
162.91105389595032	71	192.40741	15.100306	200.0	134.0	192.40740740740742	15.100304778035932	5195	364979
165.20924592018127	72	185.32143	31.332382	200.0	65.0	185.32142857142858	31.332381209300035	5189	370168
167.83276891708374	73	176.06897	43.70586	200.0	46.0	176.06896551724137	43.70585933612513	5106	375274
170.41962003707886	74	185.67857	29.224567	200.0	90.0	185.67857142857142	29.22456595232923	5199	380473
173.0523979663849	75	187.0	26.228342	200.0	102.0	187.0	26.228342035399912	5049	385522
175.25867104530334	76	185.17857	26.124773	200.0	111.0	185.17857142857142	26.12477419099756	5185	390707
177.45129489898682	77	190.18518	21.725624	200.0	119.0	190.1851851851852	21.725624121857237	5135	395842
180.00511288642883	78	185.71428	29.659805	200.0	92.0	185.71428571428572	29.659805825943184	5200	401042
182.3072431087494	79	174.34483	38.009323	200.0	90.0	174.3448275862069	38.009323594911386	5056	406098
184.4319770336151	80	185.66667	30.455795	200.0	79.0	185.66666666666666	30.45579674800112	5013	411111
186.63919305801392	81	186.62962	26.71128	200.0	103.0	186.62962962962962	26.7112795541206	5039	416150
188.8528859615326	82	189.81482	25.637121	200.0	110.0	189.8148148148148	25.637121576797277	5125	421275
191.2160611152649	83	187.96297	20.252996	200.0	137.0	187.96296296296296	20.25299517214856	5075	426350
193.55837607383728	84	182.85715	36.414005	200.0	77.0	182.85714285714286	36.414002689030696	5120	431470
195.87650895118713	85	177.06897	42.385693	200.0	53.0	177.06896551724137	42.38569296231174	5135	436605
198.10481309890747	86	180.42857	42.834755	200.0	25.0	180.42857142857142	42.834756057792745	5052	441657
200.36856198310852	87	195.38461	11.146152	200.0	160.0	195.3846153846154	11.14615119180305	5080	446737
202.6876039505005	88	178.41379	43.612335	200.0	17.0	178.41379310344828	43.612333941435224	5174	451911
204.99808597564697	89	174.58621	36.94779	200.0	84.0	174.58620689655172	36.9477891097035	5063	456974
207.22539591789246	90	186.40741	35.243343	200.0	52.0	186.40740740740742	35.24334374692119	5033	462007
209.5989089012146	91	184.0	31.47675	200.0	95.0	184.0	31.476748788363043	5152	467159
211.8707139492035	92	181.78572	35.301113	200.0	96.0	181.78571428571428	35.30111000162656	5090	472249
214.13939690589905	93	189.48148	24.475794	200.0	119.0	189.4814814814815	24.47579359038817	5116	477365
216.3527479171753	94	186.48148	28.838463	200.0	89.0	186.4814814814815	28.83846501587557	5035	482400
218.70529294013977	95	191.85185	22.749365	200.0	114.0	191.85185185185185	22.74936499513241	5180	487580
221.02144503593445	96	186.44444	26.661573	200.0	119.0	186.44444444444446	26.66157358770933	5034	492614
223.25483894348145	97	179.03572	42.194687	200.0	34.0	179.03571428571428	42.19468665167041	5013	497627
225.64691710472107	98	186.81482	37.98639	200.0	24.0	186.8148148148148	37.98638843648062	5044	502671
227.91666889190674	99	186.07408	23.552818	200.0	118.0	186.07407407407408	23.552818382781513	5024	507695
