Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.0510411262512207	0	17.413794	6.6046863	36.0	8.0	17.413793103448278	6.604686117887398	1010	1010
1.6578540802001953	1	37.607143	23.717594	96.0	13.0	37.607142857142854	23.71759335796694	1053	2063
2.2155070304870605	2	44.041668	16.192795	101.0	14.0	44.041666666666664	16.192794608165148	1057	3120
2.7411861419677734	3	44.04348	17.311666	97.0	19.0	44.04347826086956	17.311665483561793	1013	4133
3.2867331504821777	4	51.8	13.515177	96.0	37.0	51.8	13.515176654413365	1036	5169
3.807408094406128	5	71.85714	36.515865	179.0	45.0	71.85714285714286	36.51586180367795	1006	6175
4.379815101623535	6	83.92308	41.982525	200.0	52.0	83.92307692307692	41.982526655487256	1091	7266
4.953012228012085	7	67.8125	23.635828	130.0	33.0	67.8125	23.635827545275415	1085	8351
5.527018070220947	8	63.75	21.65785	128.0	33.0	63.75	21.657850770563545	1020	9371
6.036634206771851	9	64.875	15.885823	100.0	39.0	64.875	15.885823082232786	1038	10409
6.564280033111572	10	85.083336	35.827034	180.0	44.0	85.08333333333333	35.8270343300822	1021	11430
7.085378170013428	11	90.666664	25.077656	139.0	46.0	90.66666666666667	25.07765716507204	1088	12518
7.678045034408569	12	158.71428	36.90805	200.0	99.0	158.71428571428572	36.908049008754894	1111	13629
8.28867220878601	13	145.875	26.360186	200.0	110.0	145.875	26.360185412853227	1167	14796
8.85645318031311	14	149.85715	11.716027	165.0	130.0	149.85714285714286	11.716027745035813	1049	15845
9.37312912940979	15	118.888885	20.647543	167.0	85.0	118.88888888888889	20.647541927656206	1070	16915
9.910019159317017	16	94.454544	19.864834	129.0	63.0	94.45454545454545	19.864832499871067	1039	17954
10.46369218826294	17	96.63636	17.639174	139.0	74.0	96.63636363636364	17.63917503365077	1063	19017
11.02264404296875	18	110.5	12.322743	146.0	101.0	110.5	12.322743201089601	1105	20122
11.630756139755249	19	138.625	12.805638	157.0	121.0	138.625	12.805638406577003	1109	21231
12.16320013999939	20	154.57143	17.41803	174.0	115.0	154.57142857142858	17.418029598724445	1082	22313
12.735324144363403	21	169.0	17.19496	200.0	151.0	169.0	17.194960502038576	1014	23327
13.308977127075195	22	179.16667	16.211279	200.0	160.0	179.16666666666666	16.21127865270212	1075	24402
13.852975130081177	23	178.33333	15.162088	200.0	153.0	178.33333333333334	15.162087220725546	1070	25472
14.409545183181763	24	185.83333	9.081422	200.0	176.0	185.83333333333334	9.081421817216851	1115	26587
15.010561227798462	25	188.83333	11.667857	200.0	171.0	188.83333333333334	11.667857082124758	1133	27720
15.590988159179688	26	190.66667	10.76517	200.0	171.0	190.66666666666666	10.765170174636763	1144	28864
16.150811195373535	27	190.0	8.266398	200.0	177.0	190.0	8.266397845091497	1140	30004
16.660449028015137	28	173.33333	13.437096	192.0	154.0	173.33333333333334	13.43709624716425	1040	31044
17.200114011764526	29	156.57143	11.830435	174.0	137.0	156.57142857142858	11.830434635864796	1096	32140
17.76504611968994	30	147.28572	10.753262	161.0	129.0	147.28571428571428	10.753262438033607	1031	33171
18.320740222930908	31	133.5	6.0	143.0	125.0	133.5	6.0	1068	34239
18.90961718559265	32	121.333336	6.9121475	136.0	112.0	121.33333333333333	6.912147117775907	1092	35331
19.39685606956482	33	127.0	3.5707142	131.0	119.0	127.0	3.570714214271425	1016	36347
20.007893085479736	34	117.333336	6.582806	129.0	108.0	117.33333333333333	6.582805886043833	1056	37403
20.60095715522766	35	116.333336	6.394442	130.0	108.0	116.33333333333333	6.394442031083626	1047	38450
21.24204421043396	36	120.22222	9.519311	134.0	107.0	120.22222222222223	9.519311106935065	1082	39532
21.87127113342285	37	124.111115	8.685165	137.0	111.0	124.11111111111111	8.68516544260569	1117	40649
22.417997121810913	38	122.666664	8.137704	138.0	113.0	122.66666666666667	8.137703743822469	1104	41753
23.00860619544983	39	125.625	6.6508927	133.0	113.0	125.625	6.650892797211514	1005	42758
23.60553812980652	40	122.0	6.97615	136.0	111.0	122.0	6.97614984548545	1098	43856
24.150926113128662	41	123.22222	8.066086	132.0	106.0	123.22222222222223	8.066085072391793	1109	44965
24.761149168014526	42	119.22222	6.338205	128.0	107.0	119.22222222222223	6.3382047542007385	1073	46038
25.28803300857544	43	114.0	9.392669	132.0	102.0	114.0	9.392668535736915	1026	47064
25.855600118637085	44	108.0	7.2938333	120.0	99.0	108.0	7.293833011524188	1080	48144
26.378859043121338	45	113.111115	6.623937	125.0	104.0	113.11111111111111	6.623937138128391	1018	49162
26.93563413619995	46	128.875	7.007808	141.0	118.0	128.875	7.00780814520489	1031	50193
27.457167148590088	47	146.85715	15.141509	170.0	130.0	146.85714285714286	15.14150937398412	1028	51221
28.05985713005066	48	169.71428	16.077618	200.0	146.0	169.71428571428572	16.077617855838202	1188	52409
28.755075216293335	49	199.16667	1.8633898	200.0	195.0	199.16666666666666	1.863389981249825	1195	53604
29.3851420879364	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	54804
29.968663215637207	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	56004
30.5858051776886	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	57204
31.11454701423645	53	174.83333	56.27438	200.0	49.0	174.83333333333334	56.274377433744704	1049	58253
31.665852069854736	54	84.666664	34.259632	147.0	39.0	84.66666666666667	34.25962962762765	1016	59269
32.136683225631714	55	43.652172	20.693642	92.0	18.0	43.65217391304348	20.693642576892767	1004	60273
32.77842712402344	56	55.894737	25.778193	110.0	27.0	55.89473684210526	25.778193021565023	1062	61335
33.44046711921692	57	156.71428	55.579323	200.0	55.0	156.71428571428572	55.579323713857804	1097	62432
34.05891013145447	58	161.42857	61.10145	200.0	58.0	161.42857142857142	61.101454607088044	1130	63562
34.79230809211731	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	64762
35.40421915054321	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	65962
36.01901912689209	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	67162
36.666264057159424	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	68362
37.30817914009094	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	69562
37.970805168151855	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	70762
38.61310005187988	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	71962
39.23852801322937	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	73162
39.90328907966614	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	74362
40.561665058135986	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	75562
41.18923020362854	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	76762
41.84941601753235	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	77962
42.518803119659424	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	79162
43.22284913063049	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	80362
43.888416051864624	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	81562
44.52830719947815	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	82762
45.1644721031189	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	83962
45.847148180007935	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	85162
46.50259613990784	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	86362
47.12547016143799	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	87562
47.79436016082764	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	88762
48.442363023757935	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	89962
49.07306504249573	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	91162
49.72335600852966	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	92362
50.33877515792847	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	93562
50.9829580783844	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	94762
51.659343004226685	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	95962
52.28757309913635	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	97162
52.97778606414795	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	98362
53.70829510688782	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	99562
54.38622713088989	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	100762
55.06221008300781	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	101962
55.73349118232727	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	103162
56.37174606323242	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	104362
57.01501202583313	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	105562
57.646921157836914	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	106762
58.30258321762085	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	107962
58.9810950756073	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	109162
59.60896015167236	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	110362
60.123340129852295	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	111562
60.60041618347168	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	112762
