Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
127.98918890953064	55	183.67857	31.066809	200.0	65.0	183.67857142857142	31.066810001567095	5143	283197
130.14074802398682	56	180.60715	36.683334	200.0	37.0	180.60714285714286	36.68333534231497	5057	288254
132.36550092697144	57	183.85715	26.151638	200.0	112.0	183.85714285714286	26.151637869649885	5148	293402
134.5420470237732	58	187.66667	26.791374	200.0	96.0	187.66666666666666	26.791375063213497	5067	298469
136.861389875412	59	180.96428	28.503738	200.0	99.0	180.96428571428572	28.50373677615063	5067	303536
139.05537486076355	60	181.17857	30.437353	200.0	94.0	181.17857142857142	30.437352019503667	5073	308609
141.25901103019714	61	184.10715	26.967358	200.0	103.0	184.10714285714286	26.96736027882898	5155	313764
143.34478998184204	62	173.82759	33.891376	200.0	88.0	173.82758620689654	33.891377161421765	5041	318805
145.52880692481995	63	165.64516	40.614273	200.0	45.0	165.6451612903226	40.614273978251006	5135	323940
147.72156596183777	64	171.46666	33.0391	200.0	79.0	171.46666666666667	33.03910141366169	5144	329084
149.86905789375305	65	163.87097	36.409626	200.0	90.0	163.8709677419355	36.409624689513315	5080	334164
151.9894938468933	66	157.53125	39.044834	200.0	58.0	157.53125	39.04483350505544	5041	339205
154.296856880188	67	172.83333	31.52151	200.0	101.0	172.83333333333334	31.52150941112363	5185	344390
156.54789900779724	68	167.9	40.128418	200.0	47.0	167.9	40.128418857463096	5037	349427
158.63093304634094	69	174.34483	30.280615	200.0	111.0	174.3448275862069	30.28061387578547	5056	354483
161.2133069038391	70	176.75862	30.567793	200.0	104.0	176.75862068965517	30.567793703350695	5126	359609
163.49071788787842	71	171.36667	32.88311	200.0	110.0	171.36666666666667	32.883109477190395	5141	364750
165.72657704353333	72	179.46428	33.86473	200.0	99.0	179.46428571428572	33.864733175698056	5025	369775
168.5236439704895	73	178.10345	26.046835	200.0	119.0	178.10344827586206	26.046834247491386	5165	374940
171.08134484291077	74	190.07408	23.429842	200.0	103.0	190.07407407407408	23.429841569983203	5132	380072
173.55575299263	75	195.26923	14.338109	200.0	135.0	195.26923076923077	14.338108694899253	5077	385149
175.73786687850952	76	194.73077	18.484001	200.0	121.0	194.73076923076923	18.484000758052048	5063	390212
178.04595589637756	77	191.14815	19.095675	200.0	127.0	191.14814814814815	19.095672776649344	5161	395373
180.5349190235138	78	191.11111	20.338493	200.0	126.0	191.11111111111111	20.33849357714711	5160	400533
182.79923796653748	79	195.07692	16.148169	200.0	123.0	195.07692307692307	16.148167500043694	5072	405605
185.11175990104675	80	185.35715	30.435194	200.0	98.0	185.35714285714286	30.435193779704495	5190	410795
187.2558159828186	81	185.66667	33.1003	200.0	98.0	185.66666666666666	33.10029651875689	5013	415808
189.60763597488403	82	195.15384	13.172502	200.0	138.0	195.15384615384616	13.172501391133284	5074	420882
191.86216282844543	83	193.3077	22.635523	200.0	90.0	193.30769230769232	22.63552216992852	5026	425908
194.22300386428833	84	191.40741	25.027775	200.0	109.0	191.40740740740742	25.027776065003163	5168	431076
196.54982900619507	85	186.85185	29.24444	200.0	87.0	186.85185185185185	29.24444069195818	5045	436121
198.81051588058472	86	195.92308	11.763448	200.0	151.0	195.92307692307693	11.763447548438004	5094	441215
201.08983492851257	87	193.03847	19.714268	200.0	118.0	193.03846153846155	19.714268103683317	5019	446234
203.37479305267334	88	186.85185	25.852434	200.0	106.0	186.85185185185185	25.852435523497018	5045	451279
205.72981786727905	89	195.3077	14.756404	200.0	134.0	195.30769230769232	14.756404687116058	5078	456357
207.99635100364685	90	189.22223	27.223806	200.0	99.0	189.22222222222223	27.223809477535205	5109	461466
210.3655948638916	91	185.67857	28.049768	200.0	111.0	185.67857142857142	28.0497689975573	5199	466665
212.62799286842346	92	183.85715	32.343815	200.0	95.0	183.85714285714286	32.34381624019639	5148	471813
214.9351179599762	93	190.18518	23.148533	200.0	108.0	190.1851851851852	23.148533330128647	5135	476948
217.17883586883545	94	194.6923	17.098738	200.0	123.0	194.69230769230768	17.098738664162497	5062	482010
219.47920894622803	95	193.8077	21.551405	200.0	112.0	193.80769230769232	21.55140407842327	5039	487049
221.8210949897766	96	186.40741	28.575123	200.0	106.0	186.40740740740742	28.575124197596995	5033	492082
224.01946687698364	97	179.60715	31.794361	200.0	103.0	179.60714285714286	31.794360782236534	5029	497111
226.4918978214264	98	188.44444	27.669123	200.0	112.0	188.44444444444446	27.669120819310113	5088	502199
228.57648086547852	99	181.35715	35.20675	200.0	50.0	181.35714285714286	35.20675086006161	5078	507277
