Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
27.288872957229614	0	11.526124	6.0437	56.0	4.0	11.526123703419131	6.0436996651706885	60005	60005
53.10303211212158	1	13.554326	7.3336945	62.0	3.0	13.5543257284843	7.333694677903497	60005	120010
77.72850608825684	2	15.9992	8.613274	83.0	4.0	15.99920021327646	8.613273618753919	60013	180023
102.5028920173645	3	18.030348	9.056944	75.0	4.0	18.030348557692307	9.056943502068531	60005	240028
127.26172399520874	4	20.530619	9.8033695	94.0	4.0	20.53061922682176	9.803369762469021	60011	300039
152.07508206367493	5	23.220589	10.8344965	106.0	5.0	23.220588235294116	10.83449700496399	60002	360041
176.90491008758545	6	25.22185	10.375732	73.0	6.0	25.221848739495798	10.375732511663495	60028	420069
201.60807394981384	7	26.77074	10.802174	89.0	7.0	26.770740410347905	10.80217377789286	60020	480089
226.52068614959717	8	28.67033	11.488304	96.0	5.0	28.67032967032967	11.488304517812585	60007	540096
251.56887316703796	9	30.341253	11.84063	116.0	8.0	30.341253791708798	11.840630587306315	60015	600111
276.5773169994354	10	31.7278	11.774233	123.0	11.0	31.727801268498943	11.774233200935827	60029	660140
301.3619170188904	11	33.888763	12.219272	101.0	11.0	33.88876341050254	12.219271982717162	60017	720157
326.44494700431824	12	36.010197	12.499906	106.0	11.0	36.01019796040792	12.49990585770603	60029	780186
351.68598914146423	13	37.92167	13.437446	119.0	12.0	37.921667719519895	13.437445130939597	60030	840216
376.6776170730591	14	39.560974	13.487797	135.0	13.0	39.5609756097561	13.487795937777538	60014	900230
401.52436208724976	15	42.019608	15.575726	134.0	13.0	42.01960784313726	15.575726531660413	60004	960234
426.5887131690979	16	44.261063	15.632997	127.0	16.0	44.26106194690266	15.632995513489288	60018	1020252
452.092236995697	17	47.64365	17.09026	150.0	15.0	47.64365079365079	17.090259901391278	60031	1080283
477.8757150173187	18	51.751724	18.755056	167.0	17.0	51.751724137931035	18.75505671011853	60032	1140315
506.87672996520996	19	58.31001	21.201979	188.0	17.0	58.310009718172985	21.201978997513045	60001	1200316
532.020045042038	20	63.704884	22.918762	255.0	16.0	63.70488322717622	22.91876074286058	60010	1260326
557.025493144989	21	70.2623	24.79332	210.0	23.0	70.26229508196721	24.793320045011694	60004	1320330
582.3476719856262	22	77.7513	28.68595	288.0	28.0	77.75129533678756	28.68595025174203	60024	1380354
607.6094970703125	23	83.130196	28.506153	247.0	37.0	83.13019390581718	28.50615333710854	60020	1440374
632.6766149997711	24	85.79429	29.98172	222.0	26.0	85.79428571428572	29.981717694594604	60056	1500430
657.8250451087952	25	91.63817	30.18253	235.0	43.0	91.6381679389313	30.182529849135147	60023	1560453
683.0121631622314	26	94.64195	32.35903	269.0	43.0	94.64195583596215	32.35902996304848	60003	1620456
708.1391990184784	27	98.406555	31.557783	223.0	42.0	98.40655737704918	31.55778394457712	60028	1680484
733.4632611274719	28	111.4564	38.271847	304.0	44.0	111.45640074211502	38.271845845842606	60075	1740559
