Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.0466539859771729	0	20.816326	9.345245	45.0	9.0	20.816326530612244	9.345245368390206	1020	1020
1.6287190914154053	1	25.74359	14.371835	89.0	10.0	25.743589743589745	14.371834900102083	1004	2024
2.1472740173339844	2	28.378378	14.882152	69.0	11.0	28.37837837837838	14.882152109973791	1050	3074
2.672903060913086	3	31.878788	17.657957	79.0	11.0	31.87878787878788	17.65795824663353	1052	4126
3.16731595993042	4	38.615383	26.987286	148.0	12.0	38.61538461538461	26.987286070804817	1004	5130
3.665515899658203	5	46.272728	18.935734	79.0	18.0	46.27272727272727	18.93573297950397	1018	6148
4.227372884750366	6	49.57143	23.655407	108.0	18.0	49.57142857142857	23.65540596338429	1041	7189
4.799777030944824	7	44.739132	30.873116	132.0	14.0	44.73913043478261	30.873116758343187	1029	8218
5.300668954849243	8	55.157894	17.583675	83.0	11.0	55.1578947368421	17.583674120270402	1048	9266
5.799370050430298	9	64.0	30.029152	127.0	25.0	64.0	30.029152502193597	1024	10290
6.315968990325928	10	59.0	28.17209	137.0	20.0	59.0	28.172090207626884	1062	11352
6.839720010757446	11	64.8125	27.164358	129.0	31.0	64.8125	27.16435796682852	1037	12389
7.375331878662109	12	50.52381	19.222057	88.0	23.0	50.523809523809526	19.222058379493888	1061	13450
7.871087074279785	13	61.588234	22.993755	138.0	34.0	61.588235294117645	22.993755734289383	1047	14497
8.367897033691406	14	74.07143	32.05456	163.0	35.0	74.07142857142857	32.054561266053604	1037	15534
8.8785400390625	15	74.5	40.06557	190.0	40.0	74.5	40.06557125513125	1043	16577
9.369332075119019	16	72.0	26.718105	137.0	43.0	72.0	26.71810515094854	1008	17585
9.859673976898193	17	67.4	26.28003	114.0	19.0	67.4	26.28003044138267	1011	18596
10.349026918411255	18	85.333336	44.92463	157.0	32.0	85.33333333333333	44.924628236883855	1024	19620
10.918561935424805	19	115.3	33.42768	163.0	51.0	115.3	33.42768313838098	1153	20773
11.471801996231079	20	77.78571	27.098177	123.0	40.0	77.78571428571429	27.098177512330896	1089	21862
11.964871883392334	21	93.818184	30.315966	152.0	49.0	93.81818181818181	30.315966935588072	1032	22894
12.490242958068848	22	96.0	25.16491	143.0	64.0	96.0	25.164910635103144	1056	23950
13.002763986587524	23	96.63636	36.31747	200.0	58.0	96.63636363636364	36.31747069505185	1063	25013
13.51601791381836	24	92.27273	33.004383	163.0	57.0	92.27272727272727	33.004382378683395	1015	26028
14.025152921676636	25	93.454544	34.13706	163.0	58.0	93.45454545454545	34.13705967090907	1028	27056
14.553560972213745	26	121.0	43.143173	200.0	60.0	121.0	43.14317249963583	1089	28145
15.131772994995117	27	127.111115	38.417137	200.0	74.0	127.11111111111111	38.41713866505256	1144	29289
15.682734966278076	28	130.625	41.030285	196.0	63.0	130.625	41.03028607017016	1045	30334
16.213083028793335	29	168.83333	34.22191	200.0	99.0	168.83333333333334	34.221906564200786	1013	31347
16.787630081176758	30	151.28572	23.199226	200.0	130.0	151.28571428571428	23.199225884340475	1059	32406
17.361594915390015	31	179.5	30.43983	200.0	117.0	179.5	30.439831361775536	1077	33483
17.92574906349182	32	176.83333	27.871233	200.0	133.0	176.83333333333334	27.87123168350397	1061	34544
18.510098934173584	33	159.71428	36.68676	200.0	114.0	159.71428571428572	36.6867601097036	1118	35662
19.14753293991089	34	164.85715	31.434416	200.0	109.0	164.85714285714286	31.434415041155003	1154	36816
19.727036952972412	35	188.16667	16.757254	200.0	163.0	188.16666666666666	16.757253819034776	1129	37945
