Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.274226903915405	0	16.164516	8.804437	62.0	4.0	16.164516129032258	8.804436139447592	5011	5011
6.84848690032959	1	17.307959	7.7288823	47.0	5.0	17.30795847750865	7.728881639870038	5002	10013
9.255543947219849	2	19.62745	8.713209	50.0	5.0	19.627450980392158	8.713210129303722	5005	15018
12.000191926956177	3	20.04	9.117369	65.0	6.0	20.04	9.11736804127156	5010	20028
14.536871910095215	4	21.560345	9.083699	50.0	6.0	21.560344827586206	9.083699680256604	5002	25030
17.28942894935608	5	24.193237	11.402658	72.0	6.0	24.193236714975846	11.402658926166216	5008	30038
19.325735092163086	6	24.395123	11.461281	71.0	6.0	24.39512195121951	11.461280548629643	5001	35039
21.394386053085327	7	25.76923	12.152158	124.0	10.0	25.76923076923077	12.152158272929764	5025	40064
23.406461000442505	8	27.081081	10.663345	72.0	9.0	27.08108108108108	10.66334559937941	5010	45074
25.52713108062744	9	29.245613	12.23782	77.0	12.0	29.24561403508772	12.237819869130151	5001	50075
27.740314960479736	10	28.522728	10.510252	85.0	10.0	28.522727272727273	10.510251783948064	5020	55095
29.900227069854736	11	31.3125	13.507492	94.0	12.0	31.3125	13.50749213399734	5010	60105
32.07993507385254	12	33.52318	11.77765	73.0	16.0	33.52317880794702	11.77764997364935	5062	65167
34.24360394477844	13	32.960526	11.62228	78.0	13.0	32.96052631578947	11.622279862259207	5010	70177
36.95609092712402	14	36.434784	14.3602495	118.0	15.0	36.43478260869565	14.360249342703806	5028	75205
39.49755001068115	15	37.333332	15.30674	88.0	11.0	37.333333333333336	15.306740224368358	5040	80245
42.0980019569397	16	37.377777	12.656058	98.0	11.0	37.37777777777778	12.656057935594946	5046	85291
44.60218811035156	17	42.067226	15.578336	109.0	17.0	42.0672268907563	15.578336117038024	5006	90297
47.20655393600464	18	44.31579	15.168825	117.0	20.0	44.31578947368421	15.16882524998065	5052	95349
49.722254037857056	19	44.13158	18.429817	106.0	16.0	44.13157894736842	18.429816211159043	5031	100380
52.28627610206604	20	49.30392	15.643573	106.0	19.0	49.30392156862745	15.643572391570894	5029	105409
54.79695796966553	21	58.95294	19.66598	121.0	31.0	58.95294117647059	19.66597891394167	5011	110420
57.36321401596069	22	62.51852	28.783615	166.0	19.0	62.51851851851852	28.783616358003364	5064	115484
59.88090991973877	23	61.463413	20.38842	126.0	19.0	61.46341463414634	20.388420387593765	5040	120524
62.3805410861969	24	66.933334	27.969667	163.0	23.0	66.93333333333334	27.969666108522325	5020	125544
64.87960505485535	25	91.27273	40.60607	203.0	33.0	91.27272727272727	40.606069651740285	5020	130564
67.43589901924133	26	93.69091	43.677273	221.0	42.0	93.69090909090909	43.677276275082875	5153	135717
69.90427303314209	27	102.244896	45.058933	217.0	44.0	102.24489795918367	45.05893221025509	5010	140727
72.37974500656128	28	93.18519	43.163376	260.0	38.0	93.18518518518519	43.16337356553932	5032	145759
74.81406688690186	29	109.17391	50.203194	286.0	47.0	109.17391304347827	50.20319769298699	5022	150781
77.30057406425476	30	105.729164	49.236137	303.0	41.0	105.72916666666667	49.23614000547656	5075	155856
79.7950370311737	31	112.066666	45.729347	239.0	37.0	112.06666666666666	45.7293487088252	5043	160899
82.21909594535828	32	135.24324	54.12668	263.0	63.0	135.24324324324326	54.126680939083755	5004	165903
84.73459696769714	33	137.10811	51.56197	254.0	47.0	137.1081081081081	51.561972046127266	5073	170976
87.26306796073914	34	146.51428	47.95019	290.0	53.0	146.5142857142857	47.95019524975677	5128	176104
89.65711307525635	35	180.21428	88.67893	393.0	46.0	180.21428571428572	88.67893820762995	5046	181150
92.35872197151184	36	166.51613	81.50515	535.0	58.0	166.51612903225808	81.50514369984106	5162	186312
94.76575493812561	37	139.94444	57.296955	280.0	63.0	139.94444444444446	57.296957668140564	5038	191350
97.28024005889893	38	138.32433	67.8978	299.0	47.0	138.32432432432432	67.89779841753979	5118	196468
99.76340293884277	39	148.52942	63.057507	315.0	62.0	148.52941176470588	63.05750657097136	5050	201518
102.19333600997925	40	137.1892	53.813408	281.0	58.0	137.1891891891892	53.81341028377232	5076	206594
104.71651005744934	41	141.1892	68.06866	363.0	50.0	141.1891891891892	68.06866082000639	5224	211818
107.1785159111023	42	155.75757	84.87103	406.0	56.0	155.75757575757575	84.87103596420984	5140	216958
109.68276190757751	43	173.76666	77.09893	381.0	62.0	173.76666666666668	77.0989335565386	5213	222171
112.15742707252502	44	141.91667	37.051296	246.0	65.0	141.91666666666666	37.051297023331195	5109	227280
114.54217004776001	45	158.375	70.19471	356.0	64.0	158.375	70.194706887343	5068	232348
116.97893190383911	46	202.72	90.856155	439.0	74.0	202.72	90.85615884462649	5068	237416
119.53539800643921	47	156.90625	52.507355	295.0	45.0	156.90625	52.507356255457196	5021	242437
122.09895491600037	48	211.64	107.61668	424.0	56.0	211.64	107.61668272159294	5291	247728
124.5406379699707	49	207.4	94.24606	474.0	69.0	207.4	94.24606092564294	5185	252913
126.88622498512268	50	181.21428	86.63732	341.0	53.0	181.21428571428572	86.63732169339079	5074	257987
129.41536688804626	51	245.38095	90.92931	445.0	131.0	245.38095238095238	90.92931644727767	5153	263140
131.7671411037445	52	200.12	111.58255	502.0	57.0	200.12	111.58255060716259	5003	268143
134.1665210723877	53	263.5263	154.5705	732.0	102.0	263.5263157894737	154.5704977709635	5007	273150
136.76516199111938	54	225.86957	104.2006	405.0	72.0	225.8695652173913	104.20060266362734	5195	278345
139.22037410736084	55	271.42105	129.23717	563.0	58.0	271.42105263157896	129.23716093799425	5157	283502
141.6980209350586	56	206.28	100.086975	457.0	68.0	206.28	100.08697018093814	5157	288659
144.3142819404602	57	269.4737	179.10754	705.0	93.0	269.4736842105263	179.1075444122161	5120	293779
146.7860369682312	58	267.4737	131.16257	556.0	58.0	267.4736842105263	131.16256222158768	5082	298861
149.81087803840637	59	218.16	121.73929	571.0	54.0	218.16	121.73928864585994	5454	304315
152.3288779258728	60	237.45454	118.534515	610.0	64.0	237.45454545454547	118.53450869711367	5224	309539
155.0202190876007	61	273.78946	148.57129	666.0	72.0	273.7894736842105	148.57129387227158	5202	314741
157.5037178993225	62	251.05	203.70924	785.0	57.0	251.05	203.70922291344596	5021	319762
160.0872220993042	63	280.8889	274.44446	1000.0	68.0	280.8888888888889	274.4444669365713	5056	324818
162.61938500404358	64	228.40909	86.87748	436.0	78.0	228.4090909090909	86.87747856027899	5025	329843
165.3132050037384	65	302.52942	212.05247	797.0	75.0	302.52941176470586	212.0524678822392	5143	334986
167.97033309936523	66	257.8	135.32759	478.0	77.0	257.8	135.32760250591895	5156	340142
170.7313849925995	67	281.0	187.36652	751.0	73.0	281.0	187.36651388739608	5339	345481
173.5943250656128	68	253.5238	140.4495	532.0	61.0	253.52380952380952	140.44948898773575	5324	350805
176.30624389648438	69	201.04	137.10828	804.0	64.0	201.04	137.1082725440008	5026	355831
179.05425000190735	70	306.58823	160.31516	799.0	118.0	306.5882352941176	160.31515242448486	5212	361043
181.7562770843506	71	290.5	156.9509	732.0	91.0	290.5	156.95089465604627	5229	366272
