Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
38.48569297790527	55	44.95652	12.909309	75.0	26.0	44.95652173913044	12.909309956534285	1034	57297
39.10836696624756	56	40.24	11.150892	71.0	22.0	40.24	11.150892340974332	1006	58303
39.71053385734558	57	39.96154	10.4088745	60.0	24.0	39.96153846153846	10.408874797796974	1039	59342
40.35892605781555	58	42.208332	12.880796	66.0	17.0	42.208333333333336	12.880796968959475	1013	60355
40.97687101364136	59	53.05263	19.242151	94.0	20.0	53.05263157894737	19.242151330130277	1008	61363
41.60027194023132	60	44.173912	9.158754	65.0	27.0	44.17391304347826	9.158755250118272	1016	62379
42.229254961013794	61	51.6	13.417899	87.0	33.0	51.6	13.417898494175606	1032	63411
42.82928395271301	62	41.76	12.0740385	84.0	27.0	41.76	12.074038263977798	1044	64455
43.39855694770813	63	50.55	16.91885	79.0	23.0	50.55	16.918850433761747	1011	65466
44.00753402709961	64	42.833332	11.869663	78.0	25.0	42.833333333333336	11.86966254317657	1028	66494
44.59598398208618	65	42.625	11.33877	73.0	29.0	42.625	11.338770142009817	1023	67517
45.17804503440857	66	46.727272	11.76351	72.0	31.0	46.72727272727273	11.7635099051795	1028	68545
45.79705786705017	67	46.347828	13.830052	78.0	27.0	46.34782608695652	13.830051386783007	1066	69611
46.54802584648132	68	45.434784	9.631588	67.0	26.0	45.43478260869565	9.631587918007407	1045	70656
47.243605852127075	69	50.454544	20.55973	127.0	30.0	50.45454545454545	20.559729554126996	1110	71766
47.863956928253174	70	60.82353	23.786392	107.0	30.0	60.8235294117647	23.786390805316653	1034	72800
48.52302694320679	71	59.47059	29.17315	148.0	34.0	59.470588235294116	29.173149716132155	1011	73811
49.158442974090576	72	63.588234	19.372688	105.0	31.0	63.588235294117645	19.372687941075284	1081	74892
49.81766200065613	73	65.8125	20.66464	122.0	43.0	65.8125	20.6646399375842	1053	75945
50.40557789802551	74	64.375	21.730955	121.0	42.0	64.375	21.730954304861992	1030	76975
50.99632287025452	75	73.28571	32.411263	166.0	25.0	73.28571428571429	32.411260325978795	1026	78001
51.644237995147705	76	79.38461	27.79468	129.0	44.0	79.38461538461539	27.79468256156607	1032	79033
52.373048067092896	77	72.333336	22.71172	114.0	43.0	72.33333333333333	22.71171993095684	1085	80118
53.04591488838196	78	65.0625	11.149376	85.0	50.0	65.0625	11.149376383905963	1041	81159
53.73129200935364	79	86.083336	22.31389	132.0	54.0	86.08333333333333	22.313890790765786	1033	82192
54.445225954055786	80	85.0	24.5153	131.0	56.0	85.0	24.515301344262525	1020	83212
55.103564977645874	81	113.888885	35.406982	184.0	68.0	113.88888888888889	35.406981246466835	1025	84237
55.83372092247009	82	117.888885	68.08074	266.0	62.0	117.88888888888889	68.08074363813152	1061	85298
56.488688945770264	83	131.875	32.68577	187.0	74.0	131.875	32.68576716248221	1055	86353
57.14127802848816	84	131.125	32.54396	187.0	73.0	131.125	32.543960653245634	1049	87402
57.73911190032959	85	127.375	47.804127	201.0	50.0	127.375	47.80412508351136	1019	88421
58.418801069259644	86	151.57143	81.25068	321.0	77.0	151.57142857142858	81.2506828856703	1061	89482
59.14830803871155	87	127.77778	51.841164	227.0	62.0	127.77777777777777	51.841162919436	1150	90632
60.17761588096619	88	217.0	141.86311	546.0	106.0	217.0	141.86311309548674	1519	92151
60.78173899650574	89	501.0	139.0	640.0	362.0	501.0	139.0	1002	93153
61.626473903656006	90	419.0	128.9987	563.0	250.0	419.0	128.99870800386594	1257	94410
62.3075749874115	91	173.83333	59.566254	234.0	68.0	173.83333333333334	59.56625629405367	1043	95453
63.052337884902954	92	268.75	194.1306	602.0	120.0	268.75	194.13059393099275	1075	96528
63.84865689277649	93	245.4	190.42122	611.0	84.0	245.4	190.42121730521524	1227	97755
64.50710201263428	94	130.75	51.867016	209.0	39.0	130.75	51.867017458111086	1046	98801
65.2674069404602	95	222.8	74.3758	310.0	125.0	222.8	74.37580251667877	1114	99915
66.01960587501526	96	104.72727	58.51665	213.0	39.0	104.72727272727273	58.516650169908374	1152	101067
66.67972707748413	97	128.375	51.0366	257.0	86.0	128.375	51.03659838782362	1027	102094
67.37689304351807	98	99.0	44.38468	195.0	49.0	99.0	44.384682042344295	1089	103183
67.99555993080139	99	157.0	87.68694	307.0	50.0	157.0	87.68694315575154	1256	104439
