Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.8241372108459473	0	13.302631	7.3984704	38.0	4.0	13.302631578947368	7.398470213216032	1011	1011
3.6154701709747314	1	14.3714285	8.050149	43.0	4.0	14.371428571428572	8.050148940186364	1006	2017
4.240276098251343	2	16.47541	9.81903	52.0	5.0	16.475409836065573	9.819028961667604	1005	3022
4.856142997741699	3	15.164179	7.6716127	43.0	6.0	15.164179104477611	7.6716127532988985	1016	4038
5.492035150527954	4	18.472727	9.891879	51.0	6.0	18.472727272727273	9.891878294760158	1016	5054
6.060746192932129	5	20.77551	11.653615	56.0	5.0	20.775510204081634	11.653615198240905	1018	6072
6.729693174362183	6	19.576923	7.2915816	38.0	9.0	19.576923076923077	7.291581430890942	1018	7090
7.427427053451538	7	25.175	12.7747555	68.0	8.0	25.175	12.774755379262649	1007	8097
8.05853819847107	8	26.605263	15.584303	104.0	10.0	26.605263157894736	15.584302955697389	1011	9108
8.646423101425171	9	27.621622	14.3062105	90.0	10.0	27.62162162162162	14.306209861930117	1022	10130
9.33775806427002	10	26.578947	13.33107	69.0	7.0	26.57894736842105	13.331070906853121	1010	11140
9.979373216629028	11	29.37143	11.2200985	66.0	15.0	29.37142857142857	11.220098584455396	1028	12168
10.622434139251709	12	28.194445	11.969451	58.0	6.0	28.194444444444443	11.96945056857583	1015	13183
11.269108057022095	13	34.0	17.045038	85.0	11.0	34.0	17.045038378758004	1020	14203
11.852121114730835	14	32.51613	13.649698	71.0	11.0	32.516129032258064	13.649698018027749	1008	15211
12.555882215499878	15	32.151516	16.595219	74.0	9.0	32.15151515151515	16.595218756711336	1061	16272
13.228574991226196	16	37.444443	12.496914	68.0	19.0	37.44444444444444	12.496913199113324	1011	17283
13.887931108474731	17	35.41379	12.893508	73.0	15.0	35.41379310344828	12.893508768794742	1027	18310
14.58958911895752	18	37.42857	10.844447	57.0	23.0	37.42857142857143	10.84444746477784	1048	19358
15.173060178756714	19	41.875	12.231491	75.0	12.0	41.875	12.231491119238079	1005	20363
15.805085182189941	20	40.2	17.634058	83.0	11.0	40.2	17.634057956125698	1005	21368
16.504728078842163	21	36.068966	9.314176	58.0	20.0	36.06896551724138	9.314175457177452	1046	22414
17.16927719116211	22	39.153847	12.470557	70.0	21.0	39.15384615384615	12.470557040461676	1018	23432
17.845476150512695	23	39.96154	13.0722275	71.0	18.0	39.96153846153846	13.072227663817461	1039	24471
18.55527400970459	24	39.148148	22.217283	128.0	13.0	39.148148148148145	22.217283401798472	1057	25528
19.256569147109985	25	39.692307	16.047453	77.0	19.0	39.69230769230769	16.047451824485144	1032	26560
19.947371006011963	26	44.608696	17.036379	77.0	12.0	44.608695652173914	17.03637829044655	1026	27586
20.67199206352234	27	41.24	15.279476	78.0	12.0	41.24	15.279476430820527	1031	28617
21.38449215888977	28	47.5	26.097282	121.0	16.0	47.5	26.097283035177856	1045	29662
22.010370016098022	29	43.95652	17.140034	86.0	26.0	43.95652173913044	17.140032623553665	1011	30673
22.701465129852295	30	48.142857	18.99445	90.0	24.0	48.142857142857146	18.994449601034994	1011	31684
23.350564002990723	31	54.94737	17.17242	93.0	20.0	54.94736842105263	17.17241878009626	1044	32728
23.97213101387024	32	53.789474	21.471104	121.0	15.0	53.78947368421053	21.4711040761603	1022	33750
24.673083066940308	33	61.47059	22.79865	125.0	34.0	61.470588235294116	22.798652300362026	1045	34795
25.38303303718567	34	60.0	19.142738	118.0	32.0	60.0	19.142738687148306	1080	35875
26.043959140777588	35	60.764706	19.498203	105.0	31.0	60.76470588235294	19.498203270964424	1033	36908
26.736494064331055	36	62.9375	16.153439	91.0	44.0	62.9375	16.153439068817512	1007	37915
27.441262006759644	37	84.0	43.781654	175.0	43.0	84.0	43.78165521463679	1008	38923
28.08458709716797	38	69.933334	16.691181	110.0	45.0	69.93333333333334	16.691181969997082	1049	39972
28.746062994003296	39	86.333336	30.208536	144.0	58.0	86.33333333333333	30.208534482088925	1036	41008
29.42791199684143	40	94.36364	52.00747	211.0	47.0	94.36363636363636	52.0074692664826	1038	42046
30.0613009929657	41	77.84615	21.11815	124.0	53.0	77.84615384615384	21.118151703237356	1012	43058
30.750725984573364	42	104.1	81.71835	333.0	51.0	104.1	81.71835779064578	1041	44099
31.46096420288086	43	128.625	124.2366	453.0	54.0	128.625	124.23660642097401	1029	45128
32.1471471786499	44	131.5	63.75735	275.0	61.0	131.5	63.75735251718032	1052	46180
32.84654116630554	45	117.111115	76.903175	321.0	57.0	117.11111111111111	76.90317786302526	1054	47234
33.67231822013855	46	362.33334	306.66522	791.0	91.0	362.3333333333333	306.6652173878798	1087	48321
34.51727819442749	47	283.0	136.66931	512.0	166.0	283.0	136.6693089175474	1132	49453
35.2352991104126	48	206.0	140.1071	392.0	44.0	206.0	140.10710188994705	1030	50483
35.88234901428223	49	294.0	149.93166	457.0	72.0	294.0	149.93165109475717	1176	51659
36.515196084976196	50	161.85715	49.08136	230.0	88.0	161.85714285714286	49.08135686629634	1133	52792
37.15341114997864	51	132.25	81.86078	327.0	72.0	132.25	81.86078120809745	1058	53850
37.90190315246582	52	218.8	87.650215	335.0	112.0	218.8	87.65021391873495	1094	54944
38.60480308532715	53	168.0	62.209324	253.0	100.0	168.0	62.20932405998316	1008	55952
39.32363200187683	54	181.0	112.24378	425.0	101.0	181.0	112.24378230738068	1086	57038
40.10359311103821	55	192.33333	60.165512	270.0	79.0	192.33333333333334	60.16551245430299	1154	58192
40.86529898643494	56	183.33333	59.91012	284.0	103.0	183.33333333333334	59.91011786186222	1100	59292
41.888832092285156	57	305.0	142.76694	535.0	106.0	305.0	142.76694295249163	1525	60817
42.768458127975464	58	245.8	101.02554	380.0	69.0	245.8	101.02554132495406	1229	62046
43.55928111076355	59	377.0	156.94585	535.0	163.0	377.0	156.9458505345076	1131	63177
44.42616820335388	60	567.0	433.0	1000.0	134.0	567.0	433.0	1134	64311
45.36722803115845	61	644.0	356.0	1000.0	288.0	644.0	356.0	1288	65599
46.61741018295288	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	67599
47.77363109588623	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	69599
48.800047159194946	64	805.0	195.0	1000.0	610.0	805.0	195.0	1610	71209
49.91244411468506	65	414.5	179.30072	659.0	231.0	414.5	179.3007250403634	1658	72867
51.01976704597473	66	414.25	217.41248	748.0	147.0	414.25	217.41248239234105	1657	74524
