Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.1521410942077637	0	29.911764	17.033476	81.0	8.0	29.91176470588235	17.033475081626808	1017	1017
1.7261431217193604	1	31.28125	18.833538	75.0	10.0	31.28125	18.833537863011824	1001	2018
2.321429967880249	2	27.27027	13.445885	70.0	10.0	27.27027027027027	13.445884829414272	1009	3027
2.9793059825897217	3	30.058823	18.483603	96.0	9.0	30.058823529411764	18.483603507322833	1022	4049
3.585977077484131	4	32.903225	17.583635	89.0	10.0	32.903225806451616	17.58363395725013	1020	5069
4.067568063735962	5	29.588236	12.877517	71.0	12.0	29.58823529411765	12.877517222935081	1006	6075
4.6071741580963135	6	34.551723	13.52032	58.0	11.0	34.55172413793103	13.520319846493512	1002	7077
5.118149995803833	7	43.48	29.970814	127.0	11.0	43.48	29.97081246813306	1087	8164
5.621570110321045	8	43.916668	28.32978	145.0	15.0	43.916666666666664	28.32977918884806	1054	9218
6.20201301574707	9	45.826088	23.062584	94.0	18.0	45.82608695652174	23.062584368009777	1054	10272
6.8323869705200195	10	40.52	22.471529	99.0	17.0	40.52	22.47152865294215	1013	11285
7.354206085205078	11	47.5	23.143328	97.0	24.0	47.5	23.143328117702442	1045	12330
7.800130128860474	12	55.77778	39.240788	141.0	11.0	55.77777777777778	39.24078880671029	1004	13334
8.280630111694336	13	51.285713	14.880934	84.0	25.0	51.285714285714285	14.880933333321144	1077	14411
8.798838138580322	14	76.35714	50.547863	200.0	22.0	76.35714285714286	50.54786577783357	1069	15480
9.27123212814331	15	59.166668	31.340868	132.0	26.0	59.166666666666664	31.340867888429642	1065	16545
9.781629085540771	16	68.1875	38.505226	174.0	31.0	68.1875	38.50522488896799	1091	17636
10.35915207862854	17	57.5	24.642443	107.0	20.0	57.5	24.642443060703215	1035	18671
10.89084005355835	18	64.6875	35.79406	160.0	31.0	64.6875	35.79406157102041	1035	19706
11.395626068115234	19	84.0	42.104267	157.0	22.0	84.0	42.10426618252871	1092	20798
12.228539943695068	20	71.85714	43.493607	176.0	17.0	71.85714285714286	43.49360731821425	1006	21804
12.88776707649231	21	64.625	25.695026	118.0	33.0	64.625	25.69502626968885	1034	22838
13.553416013717651	22	71.86667	34.45938	172.0	28.0	71.86666666666666	34.45938027430106	1078	23916
14.100543022155762	23	78.84615	42.36262	174.0	29.0	78.84615384615384	42.362621684408666	1025	24941
14.799522161483765	24	85.07692	46.329025	200.0	18.0	85.07692307692308	46.32902651928758	1106	26047
15.379824161529541	25	105.6	34.848816	200.0	74.0	105.6	34.84881633570931	1056	27103
15.984174966812134	26	91.166664	44.113174	200.0	43.0	91.16666666666667	44.11317515462044	1094	28197
16.560590028762817	27	91.545456	52.62105	178.0	16.0	91.54545454545455	52.621052883913016	1007	29204
17.23422408103943	28	86.083336	37.11796	150.0	26.0	86.08333333333333	37.11796136044591	1033	30237
17.8814640045166	29	132.0	47.047848	200.0	65.0	132.0	47.04784798479097	1056	31293
18.504719972610474	30	99.63636	46.620853	176.0	19.0	99.63636363636364	46.62085512119447	1096	32389
19.114213943481445	31	132.5	61.396255	200.0	27.0	132.5	61.39625395738734	1060	33449
19.754263162612915	32	95.545456	52.098446	200.0	39.0	95.54545454545455	52.09844463978073	1051	34500
20.345569133758545	33	132.0	42.957344	200.0	64.0	132.0	42.9573431828987	1188	35688
20.773353099822998	34	139.875	39.61514	200.0	78.0	139.875	39.61514072927168	1119	36807
21.249905109405518	35	115.333336	38.709747	200.0	60.0	115.33333333333333	38.70974611702387	1038	37845
21.78900909423828	36	131.0	33.66378	176.0	69.0	131.0	33.66377875402582	1048	38893
22.397560119628906	37	170.28572	43.21942	200.0	84.0	170.28571428571428	43.21942118246078	1192	40085
23.064873933792114	38	154.42857	33.657337	200.0	117.0	154.42857142857142	33.65733689005433	1081	41166
23.678730964660645	39	113.666664	24.097027	166.0	74.0	113.66666666666667	24.097026095903757	1023	42189
24.224019050598145	40	130.5	35.975685	200.0	86.0	130.5	35.975686233899694	1044	43233
24.73044204711914	41	103.8	66.145	200.0	20.0	103.8	66.14499225187045	1038	44271
25.22017216682434	42	96.09091	34.57654	156.0	23.0	96.0909090909091	34.57654103698987	1057	45328
25.690377950668335	43	153.0	33.80617	200.0	104.0	153.0	33.806170189140666	1071	46399
26.20470404624939	44	105.8	38.511814	196.0	37.0	105.8	38.51181636848618	1058	47457
26.654802083969116	45	117.0	55.373478	200.0	41.0	117.0	55.373479412280226	1053	48510
27.137124061584473	46	184.66667	32.10227	200.0	113.0	184.66666666666666	32.10226714043037	1108	49618
27.593485116958618	47	150.42857	41.599648	200.0	84.0	150.42857142857142	41.59964678029007	1053	50671
28.06052803993225	48	136.875	57.254776	200.0	30.0	136.875	57.25477600165771	1095	51766
28.506186962127686	49	176.0	29.160475	200.0	119.0	176.0	29.160475533388226	1056	52822
