Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.5980241298675537	0	15.446154	7.4915967	44.0	4.0	15.446153846153846	7.491596870403469	1004	1004
3.3063621520996094	1	17.033897	8.473221	48.0	5.0	17.033898305084747	8.473220230491114	1005	2009
3.9379830360412598	2	17.603449	8.262795	49.0	6.0	17.603448275862068	8.26279500004943	1021	3030
4.525854110717773	3	18.089285	7.8405466	38.0	5.0	18.089285714285715	7.84054659563779	1013	4043
5.1529130935668945	4	18.327272	8.646711	48.0	8.0	18.327272727272728	8.646711504075451	1008	5051
5.769569158554077	5	21.040817	10.515216	63.0	8.0	21.040816326530614	10.51521576568532	1031	6082
6.387269973754883	6	22.733334	7.914544	38.0	7.0	22.733333333333334	7.914543574963751	1023	7105
7.038074016571045	7	22.377777	8.401822	43.0	8.0	22.377777777777776	8.401822259721435	1007	8112
7.656645059585571	8	25.7	11.817783	59.0	11.0	25.7	11.817783210061014	1028	9140
8.267871141433716	9	26.526316	10.1170435	56.0	11.0	26.526315789473685	10.117043571968992	1008	10148
8.872375011444092	10	26.333334	11.763336	64.0	13.0	26.333333333333332	11.763335767377738	1027	11175
9.448141098022461	11	26.342106	12.647605	71.0	11.0	26.342105263157894	12.64760496526282	1001	12176
10.034415006637573	12	27.243244	12.259372	54.0	10.0	27.243243243243242	12.259371275720785	1008	13184
10.630863189697266	13	25.475	10.449851	71.0	12.0	25.475	10.449850477399186	1019	14203
11.25848913192749	14	27.864864	8.568208	54.0	14.0	27.864864864864863	8.56820698440954	1031	15234
11.88228702545166	15	25.0	7.187387	43.0	15.0	25.0	7.187387326794476	1025	16259
12.485473155975342	16	31.060606	9.36447	58.0	19.0	31.060606060606062	9.364469905039341	1025	17284
13.089656114578247	17	28.027779	7.787048	45.0	15.0	28.02777777777778	7.787048046850014	1009	18293
13.709510087966919	18	34.333332	15.129075	92.0	19.0	34.333333333333336	15.129074290546956	1030	19323
14.28089714050293	19	28.742857	5.924973	41.0	19.0	28.742857142857144	5.924973090440916	1006	20329
14.854441165924072	20	31.65625	9.521716	55.0	18.0	31.65625	9.521716543643798	1013	21342
15.463792085647583	21	33.566666	10.99904	57.0	17.0	33.56666666666667	10.999040362181097	1007	22349
16.086300134658813	22	34.931034	13.125209	85.0	17.0	34.93103448275862	13.125208791725834	1013	23362
16.744745016098022	23	36.172413	13.214591	70.0	20.0	36.172413793103445	13.214592157828434	1049	24411
17.506774187088013	24	35.103447	9.7108	57.0	20.0	35.10344827586207	9.710800341980436	1018	25429
18.293644189834595	25	32.48387	9.574398	66.0	20.0	32.483870967741936	9.574397876265017	1007	26436
19.025442123413086	26	38.344826	21.150164	142.0	21.0	38.3448275862069	21.15016240594525	1112	27548
19.83738398551941	27	33.387096	10.440854	74.0	19.0	33.38709677419355	10.440854678137685	1035	28583
20.567991018295288	28	34.766666	13.751807	74.0	17.0	34.766666666666666	13.751807961945303	1043	29626
21.305358171463013	29	37.535713	14.683523	80.0	19.0	37.535714285714285	14.683523669301547	1051	30677
22.215415000915527	30	33.966667	7.773816	52.0	23.0	33.96666666666667	7.773816451539245	1019	31696
22.95198702812195	31	34.4	7.8723145	53.0	20.0	34.4	7.872314356866939	1032	32728
23.657381057739258	32	37.925926	10.205031	70.0	25.0	37.925925925925924	10.20503116995231	1024	33752
24.37375020980835	33	35.172413	10.014021	67.0	24.0	35.172413793103445	10.014021086034015	1020	34772
25.142105102539062	34	36.107143	9.28647	57.0	21.0	36.107142857142854	9.286469749488406	1011	35783
25.882517099380493	35	36.57143	10.611411	65.0	14.0	36.57142857142857	10.611410877745076	1024	36807
26.67670702934265	36	35.82143	11.572917	67.0	21.0	35.82142857142857	11.572916570993833	1003	37810
27.344120025634766	37	35.785713	11.409135	61.0	15.0	35.785714285714285	11.409135258508366	1002	38812
28.163782119750977	38	34.6	7.981645	56.0	23.0	34.6	7.98164561144296	1038	39850
28.802874088287354	39	37.51852	9.57377	61.0	20.0	37.51851851851852	9.573769606162418	1013	40863
29.539847135543823	40	44.304348	12.766924	74.0	26.0	44.30434782608695	12.766923236335968	1019	41882
30.208808183670044	41	37.62963	10.6045	64.0	22.0	37.629629629629626	10.604499911893267	1016	42898
30.93441104888916	42	40.36	11.912615	66.0	25.0	40.36	11.912615162087626	1009	43907
31.55009698867798	43	38.296295	12.076346	75.0	20.0	38.2962962962963	12.076346071172647	1034	44941
32.14292120933533	44	39.11111	10.407737	65.0	24.0	39.111111111111114	10.407736913196882	1056	45997
32.877233028411865	45	39.846153	11.756151	79.0	25.0	39.84615384615385	11.756151606359794	1036	47033
33.477527141571045	46	39.53846	10.881285	70.0	23.0	39.53846153846154	10.881285166004306	1028	48061
34.256994009017944	47	34.066666	8.485021	58.0	17.0	34.06666666666667	8.485019478796472	1022	49083
35.05192303657532	48	40.346153	10.851949	76.0	25.0	40.34615384615385	10.851948806523568	1049	50132
35.73103404045105	49	35.724136	10.009983	66.0	23.0	35.724137931034484	10.00998312625309	1036	51168
36.41673803329468	50	43.869564	19.603249	102.0	22.0	43.869565217391305	19.603248062338363	1009	52177
37.258262157440186	51	42.333332	13.2151	92.0	25.0	42.333333333333336	13.215100789963309	1016	53193
