Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.9397878646850586	0	17.50871	10.846686	70.0	5.0	17.50871080139373	10.846687097268484	5025	5025
6.531883001327515	1	18.868422	10.979542	66.0	5.0	18.86842105263158	10.979542620416469	5019	10044
9.284477949142456	2	18.494465	11.1388	68.0	4.0	18.494464944649447	11.138799198833983	5012	15056
11.621161937713623	3	20.430895	12.191281	75.0	4.0	20.43089430894309	12.191281238024235	5026	20082
14.07566499710083	4	21.476395	14.887867	85.0	5.0	21.476394849785407	14.887867020758367	5004	25086
16.65054702758789	5	19.996016	11.444826	70.0	5.0	19.99601593625498	11.444826249107322	5019	30105
19.00592589378357	6	20.958158	11.609327	69.0	5.0	20.9581589958159	11.609327801737408	5009	35114
21.383014917373657	7	21.38889	11.97212	70.0	5.0	21.38888888888889	11.972120589728652	5005	40119
23.823740005493164	8	22.660633	12.915588	73.0	5.0	22.660633484162897	12.915588727498385	5008	45127
26.626976013183594	9	23.60849	12.487448	73.0	5.0	23.608490566037737	12.487447417492014	5005	50132
29.709144830703735	10	24.067308	14.631542	109.0	5.0	24.067307692307693	14.631541550229581	5006	55138
32.22171497344971	11	22.931507	12.692351	96.0	5.0	22.931506849315067	12.692350661296505	5022	60160
34.70373797416687	12	23.497652	12.359491	63.0	5.0	23.497652582159624	12.35949176718649	5005	65165
37.24520802497864	13	25.15	16.102716	108.0	5.0	25.15	16.102717162019584	5030	70195
39.69280290603638	14	25.015	14.186429	79.0	6.0	25.015	14.186429254749061	5003	75198
42.22252082824707	15	24.73399	13.652917	94.0	5.0	24.733990147783253	13.652917093517578	5021	80219
44.33029103279114	16	25.383839	15.201481	105.0	6.0	25.383838383838384	15.20147990583205	5026	85245
46.46222186088562	17	27.27174	16.279222	97.0	7.0	27.27173913043478	16.279223395688433	5018	90263
48.46077585220337	18	27.478022	13.858273	78.0	7.0	27.478021978021978	13.858272430889347	5001	95264
50.298600912094116	19	27.674032	16.593245	107.0	6.0	27.674033149171272	16.593243641989865	5009	100273
52.147408962249756	20	28.254238	15.92808	93.0	6.0	28.25423728813559	15.928079764467604	5001	105274
54.00358700752258	21	27.668509	15.163949	83.0	7.0	27.668508287292816	15.163949415082834	5008	110282
55.808743953704834	22	27.662983	16.0683	111.0	7.0	27.662983425414364	16.068300695212592	5007	115289
57.636629819869995	23	29.494118	16.891087	138.0	4.0	29.49411764705882	16.89108607897478	5014	120303
59.486846923828125	24	31.572327	17.713108	93.0	9.0	31.572327044025158	17.71310821851904	5020	125323
61.329577922821045	25	32.264515	18.126465	98.0	8.0	32.26451612903226	18.126465206843314	5001	130324
63.18127083778381	26	33.045753	15.9870615	95.0	5.0	33.04575163398693	15.987061708835215	5056	135380
65.03437781333923	27	36.253624	23.565838	172.0	6.0	36.2536231884058	23.56583795999123	5003	140383
66.86393880844116	28	33.192055	18.263966	101.0	6.0	33.19205298013245	18.26396416925967	5012	145395
68.68695497512817	29	34.108845	17.962595	115.0	8.0	34.10884353741496	17.962595017174706	5014	150409
70.5260820388794	30	34.156464	21.343864	108.0	7.0	34.156462585034014	21.343864539325814	5021	155430
72.36855602264404	31	32.907894	20.017872	145.0	7.0	32.9078947368421	20.017872035534268	5002	160432
74.19295597076416	32	37.93182	20.371992	137.0	7.0	37.93181818181818	20.37199250226636	5007	165439
76.84195899963379	33	34.993008	19.186058	102.0	6.0	34.99300699300699	19.186058641699923	5004	170443
79.475576877594	34	39.164062	21.534412	109.0	8.0	39.1640625	21.53441190272197	5013	175456
82.12434792518616	35	38.29771	20.156523	106.0	7.0	38.29770992366412	20.15652287977464	5017	180473
84.87071681022644	36	41.00813	22.498598	117.0	8.0	41.00813008130081	22.49859830682118	5044	185517
87.6006088256836	37	40.90244	21.51627	106.0	8.0	40.90243902439025	21.51626899463599	5031	190548
90.33156085014343	38	42.008335	25.246616	149.0	6.0	42.00833333333333	25.246615559758148	5041	195589
93.1051549911499	39	43.24138	23.334753	134.0	8.0	43.241379310344826	23.334753085168458	5016	200605
95.84961581230164	40	43.12931	22.782148	125.0	8.0	43.12931034482759	22.78215051927707	5003	205608
98.60892701148987	41	43.49565	25.88146	136.0	8.0	43.495652173913044	25.881460180917312	5002	210610
101.3903489112854	42	46.833332	28.126535	171.0	8.0	46.833333333333336	28.126532880037875	5058	215668
104.24219799041748	43	49.673267	27.94305	157.0	6.0	49.67326732673267	27.94304990224631	5017	220685
107.01333999633789	44	49.411766	26.113762	158.0	9.0	49.411764705882355	26.11376053046891	5040	225725
109.88543796539307	45	45.49091	25.58435	159.0	9.0	45.49090909090909	25.584350847040515	5004	230729
112.6613700389862	46	51.608246	24.086853	136.0	10.0	51.608247422680414	24.08685174167392	5006	235735
115.4693558216095	47	50.45	26.393326	145.0	12.0	50.45	26.393323019278945	5045	240780
118.22127199172974	48	51.5567	27.061201	133.0	9.0	51.55670103092783	27.061201759404454	5001	245781
121.02309703826904	49	56.166668	27.289091	132.0	10.0	56.166666666666664	27.28909020917415	5055	250836
123.83166193962097	50	51.10204	23.727402	146.0	7.0	51.10204081632653	23.727401620738068	5008	255844
126.60407090187073	51	48.326923	25.557795	123.0	9.0	48.32692307692308	25.557793598224933	5026	260870
129.32760381698608	52	56.314606	33.718796	194.0	9.0	56.31460674157304	33.718795980483016	5012	265882
132.12469291687012	53	58.17442	29.69386	141.0	9.0	58.174418604651166	29.693861185501625	5003	270885
134.89654994010925	54	54.16129	32.811058	243.0	8.0	54.16129032258065	32.811055808695095	5037	275922
137.67248582839966	55	59.188236	25.382948	125.0	14.0	59.188235294117646	25.382946622461983	5031	280953
140.35436487197876	56	59.17442	23.087894	129.0	14.0	59.174418604651166	23.087896688507353	5089	286042
143.0096778869629	57	61.036587	30.001808	155.0	11.0	61.03658536585366	30.001806905727634	5005	291047
145.69825792312622	58	62.11111	26.724012	128.0	15.0	62.111111111111114	26.72401241404765	5031	296078
148.36807703971863	59	61.74074	29.376137	143.0	7.0	61.74074074074074	29.376137867230145	5001	301079
151.02723002433777	60	62.75	34.798885	223.0	11.0	62.75	34.79888647643772	5020	306099
153.75648093223572	61	64.15385	32.283627	166.0	13.0	64.15384615384616	32.28362962272608	5004	311103
156.43938398361206	62	60.78313	30.301714	182.0	15.0	60.78313253012048	30.301715006842922	5045	316148
159.09052181243896	63	67.13333	30.953442	167.0	13.0	67.13333333333334	30.953441740064314	5035	321183
161.8815598487854	64	62.95	27.86705	138.0	16.0	62.95	27.867050435953928	5036	326219
164.52881383895874	65	69.0411	41.976	240.0	13.0	69.04109589041096	41.97600043474431	5040	331259
167.19513082504272	66	65.05195	30.868761	151.0	16.0	65.05194805194805	30.868761204217694	5009	336268
169.9727098941803	67	70.513885	38.070107	209.0	20.0	70.51388888888889	38.07010822721809	5077	341345
172.70841097831726	68	68.83784	32.180668	207.0	15.0	68.83783783783784	32.18066694546253	5094	346439
175.5214879512787	69	67.44	37.643322	194.0	10.0	67.44	37.64332255969621	5058	351497
178.1485469341278	70	72.710144	32.304302	153.0	13.0	72.71014492753623	32.30430556365529	5017	356514
180.89461183547974	71	70.61972	31.11739	171.0	18.0	70.61971830985915	31.117390725355712	5014	361528
183.74146795272827	72	68.35135	32.690372	206.0	13.0	68.35135135135135	32.69037069247896	5058	366586
186.48286485671997	73	74.117645	28.833973	163.0	32.0	74.11764705882354	28.833971697902328	5040	371626
189.18607687950134	74	71.542854	29.473808	142.0	16.0	71.54285714285714	29.473807119584144	5008	376634
191.92725682258606	75	83.016396	41.660416	226.0	27.0	83.01639344262296	41.66041160609752	5064	381698
194.76417684555054	76	73.911766	41.096275	245.0	11.0	73.91176470588235	41.09627695106643	5026	386724
197.50350999832153	77	72.53623	30.364252	172.0	18.0	72.53623188405797	30.364252299132282	5005	391729
200.31985783576965	78	76.19697	28.835594	153.0	15.0	76.1969696969697	28.835594427179384	5029	396758
203.07774090766907	79	73.18841	28.95988	155.0	10.0	73.18840579710145	28.959879975289173	5050	401808
205.92048287391663	80	79.9375	42.308346	270.0	25.0	79.9375	42.30834543857748	5116	406924
208.69654989242554	81	74.86567	32.364017	179.0	18.0	74.86567164179104	32.36401886487849	5016	411940
211.4400269985199	82	83.86667	45.38629	255.0	36.0	83.86666666666666	45.38629259540324	5032	416972
214.1906578540802	83	78.171875	32.68388	164.0	12.0	78.171875	32.68388110344876	5003	421975
217.00663590431213	84	80.666664	34.683605	241.0	24.0	80.66666666666667	34.68360392105153	5082	427057
219.7989640235901	85	83.34426	36.60238	233.0	16.0	83.34426229508196	36.60237618637045	5084	432141
222.59647488594055	86	79.57143	35.247295	183.0	21.0	79.57142857142857	35.24729609610031	5013	437154
225.367604970932	87	88.75439	40.50743	199.0	38.0	88.75438596491227	40.50743085469038	5059	442213
228.18535995483398	88	82.63934	31.629534	183.0	18.0	82.63934426229508	31.629532157274173	5041	447254
231.02593803405762	89	88.350876	43.321926	274.0	9.0	88.35087719298245	43.32192477138105	5036	452290
233.84056091308594	90	89.58929	43.73041	270.0	15.0	89.58928571428571	43.73041471239859	5017	457307
236.61455082893372	91	87.05173	37.265324	194.0	13.0	87.05172413793103	37.26532196513643	5049	462356
239.37580800056458	92	80.77419	39.250816	228.0	22.0	80.7741935483871	39.250814396662506	5008	467364
242.12130498886108	93	81.08064	31.988556	183.0	15.0	81.08064516129032	31.988555608316354	5027	472391
244.89475297927856	94	83.95	39.229847	296.0	25.0	83.95	39.229846205833304	5037	477428
247.65071296691895	95	76.893936	31.7486	174.0	24.0	76.89393939393939	31.748599963347843	5075	482503
250.38278698921204	96	78.25	36.100555	177.0	22.0	78.25	36.10055401236939	5008	487511
253.15065598487854	97	87.034485	44.026623	229.0	30.0	87.03448275862068	44.0266242008806	5048	492559
255.8972430229187	98	74.83582	33.081806	186.0	37.0	74.83582089552239	33.08180589149493	5014	497573
258.63919401168823	99	91.21429	60.07338	393.0	24.0	91.21428571428571	60.07338199643662	5108	502681
