Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
26.859988927841187	0	15.918568	8.046845	73.0	4.0	15.918567639257294	8.046845606092468	60013	60013
52.23185181617737	1	18.098614	8.900176	73.0	4.0	18.098612786489745	8.900176087271783	60015	120028
76.662841796875	2	20.792099	9.3086605	70.0	5.0	20.79209979209979	9.308660709142952	60006	180034
101.15471577644348	3	23.209204	10.448338	87.0	5.0	23.2092034029389	10.448337548373546	60019	240053
125.77006196975708	4	24.540066	10.052104	72.0	5.0	24.540065412919052	10.052104110689452	60025	300078
150.45013785362244	5	26.85855	10.752887	77.0	8.0	26.858549686660698	10.752886845643477	60002	360080
175.26457977294922	6	28.8883	11.320262	94.0	7.0	28.888300433317283	11.32026201400542	60001	420081
199.938325881958	7	30.682005	11.897143	119.0	11.0	30.68200408997955	11.89714368600564	60014	480095
224.79443287849426	8	33.468487	12.423069	122.0	7.0	33.46848856664808	12.423069898466474	60009	540104
249.70897579193115	9	34.773464	12.521832	97.0	10.0	34.773464658169175	12.521833184656746	60019	600123
274.70214080810547	10	37.55632	14.104794	114.0	10.0	37.556320400500624	14.10479354612095	60015	660138
299.5095520019531	11	40.27584	14.922386	120.0	12.0	40.275838926174494	14.922386007672323	60011	720149
324.47268295288086	12	43.722504	15.45228	119.0	13.0	43.72250546249089	15.452280102465352	60031	780180
349.6528899669647	13	48.29237	18.01315	151.0	18.0	48.29236947791165	18.013149536740208	60124	840304
374.3187777996063	14	55.378227	19.221878	173.0	17.0	55.37822878228782	19.221877099399308	60030	900334
399.1052029132843	15	62.63257	22.845552	189.0	18.0	62.63256784968685	22.84555259485737	60002	960336
424.0525538921356	16	71.27078	24.88215	194.0	15.0	71.270783847981	24.882151242496416	60010	1020346
449.3645269870758	17	83.84937	36.073376	255.0	30.0	83.84937238493724	36.07337424545537	60120	1080466
475.00340485572815	18	109.32605	54.157444	385.0	23.0	109.32604735883424	54.157441627610424	60020	1140486
503.6683578491211	19	125.2714	57.07426	409.0	41.0	125.27139874739039	57.074260642581855	60005	1200491
528.6670789718628	20	133.48222	55.926903	398.0	43.0	133.48222222222222	55.926903837415374	60067	1260558
553.6245348453522	21	130.45218	60.513203	470.0	39.0	130.45217391304348	60.513202796294024	60008	1320566
578.7846548557281	22	139.63109	61.42436	417.0	47.0	139.631090487239	61.42436058132603	60181	1380747
604.0307359695435	23	156.28125	74.28053	612.0	31.0	156.28125	74.2805356858096	60012	1440759
629.0456569194794	24	180.86186	82.73238	639.0	52.0	180.86186186186185	82.73238534287198	60227	1500986
654.1051847934723	25	193.10611	86.715	581.0	53.0	193.10610932475885	86.71499494625046	60056	1561042
679.2412328720093	26	205.1809	108.4916	882.0	48.0	205.18088737201364	108.4916035028144	60118	1621160
704.2957220077515	27	187.525	95.468155	648.0	48.0	187.525	95.46815241220499	60008	1681168
729.6011118888855	28	169.4338	79.73267	570.0	50.0	169.43380281690142	79.73267297074462	60149	1741317
754.8726468086243	29	167.7486	79.84208	872.0	55.0	167.7486033519553	79.84208181639323	60054	1801371
780.3919169902802	30	158.82275	71.70536	597.0	54.0	158.82275132275132	71.7053628335907	60035	1861406
805.8713409900665	31	157.14922	67.91661	449.0	52.0	157.14921465968587	67.91661222897332	60031	1921437
831.1711778640747	32	159.7766	70.385925	655.0	51.0	159.77659574468086	70.38592766983298	60076	1981513
855.4603588581085	33	163.99727	73.48888	573.0	49.0	163.99726775956285	73.48887498549166	60023	2041536
1039.3062438964844	34	173.45953	79.96581	703.0	45.0	173.45953757225433	79.96581519490788	60017	2101553
1063.2980589866638	35	195.35715	92.943855	661.0	50.0	195.35714285714286	92.94385811159285	60170	2161723
1087.0921947956085	36	200.88	94.04548	666.0	54.0	200.88	94.04547977795991	60264	2221987
1111.1370379924774	37	227.86363	110.92266	698.0	56.0	227.86363636363637	110.92266434577174	60156	2282143
1135.108521938324	38	261.50433	145.8579	1000.0	51.0	261.504347826087	145.85790428347028	60146	2342289
1158.822144985199	39	271.34235	155.02747	1000.0	54.0	271.34234234234236	155.02746025253487	60238	2402527
1182.5399389266968	40	266.93777	138.87367	809.0	69.0	266.9377777777778	138.87367767369483	60061	2462588
1206.5602569580078	41	281.06076	159.04057	1000.0	73.0	281.0607476635514	159.04058452066454	60147	2522735
1230.5255358219147	42	288.41147	170.00198	1000.0	58.0	288.41148325358853	170.00197877317538	60278	2583013
1254.453323841095	43	317.01047	191.25078	1000.0	65.0	317.0104712041885	191.25077393071467	60549	2643562
1279.9243109226227	44	294.5098	166.92946	986.0	63.0	294.5098039215686	166.92946409281527	60080	2703642
1303.674132823944	45	312.68393	188.90239	1000.0	51.0	312.6839378238342	188.9023889206644	60348	2763990
1327.30539894104	46	295.65518	161.36809	1000.0	72.0	295.6551724137931	161.3680714793065	60018	2824008
1351.1298508644104	47	360.503	201.32722	1000.0	59.0	360.50299401197606	201.32720929029125	60204	2884212
1374.8024818897247	48	334.07224	189.95204	1000.0	55.0	334.0722222222222	189.9520416244162	60133	2944345
1398.338288784027	49	317.60318	181.61696	1000.0	56.0	317.6031746031746	181.61694729698948	60027	3004372
1421.9921078681946	50	322.06418	194.02087	1000.0	58.0	322.06417112299465	194.02088246871426	60226	3064598
1449.1267139911652	51	306.71716	187.93764	1000.0	58.0	306.7171717171717	187.93763958238594	60730	3125328
1475.5885729789734	52	302.24625	185.68988	1000.0	55.0	302.2462311557789	185.68987133104903	60147	3185475
1499.1846599578857	53	327.375	184.9752	1000.0	60.0	327.375	184.97522050557734	60237	3245712
