Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.1091868877410889	0	29.911764	17.033476	81.0	8.0	29.91176470588235	17.033475081626808	1017	1017
1.7183659076690674	1	26.564102	13.645314	65.0	11.0	26.564102564102566	13.645314536865518	1036	2053
2.2113759517669678	2	30.17647	14.240519	61.0	10.0	30.176470588235293	14.240519216069778	1026	3079
2.7785089015960693	3	33.677418	18.48345	106.0	13.0	33.67741935483871	18.48344873694404	1044	4123
3.250864028930664	4	36.357143	29.454823	144.0	14.0	36.357142857142854	29.45482532105525	1018	5141
3.776386022567749	5	35.724136	23.534124	99.0	10.0	35.724137931034484	23.53412277102473	1036	6177
4.24518895149231	6	36.57143	17.21799	78.0	13.0	36.57142857142857	17.217990117126604	1024	7201
4.798774003982544	7	32.70968	13.07594	59.0	10.0	32.70967741935484	13.075940842945098	1014	8215
5.292646884918213	8	49.38095	27.603445	127.0	18.0	49.38095238095238	27.603443868087997	1037	9252
5.848053932189941	9	44.391304	21.261803	78.0	13.0	44.391304347826086	21.261803127009717	1021	10273
6.354346036911011	10	46.227272	29.481785	147.0	18.0	46.22727272727273	29.481784542912436	1017	11290
6.901262044906616	11	51.61905	23.51793	102.0	20.0	51.61904761904762	23.51792870389614	1084	12374
7.393455982208252	12	57.88889	41.834183	154.0	18.0	57.888888888888886	41.83418178274912	1042	13416
7.915589094161987	13	59.588234	17.252651	88.0	26.0	59.588235294117645	17.252651368376814	1013	14429
8.433326005935669	14	45.909092	20.315489	97.0	16.0	45.90909090909091	20.315486906900922	1010	15439
8.982013940811157	15	53.210526	23.747751	104.0	13.0	53.21052631578947	23.747751023420307	1011	16450
9.515701055526733	16	52.68421	25.892597	125.0	16.0	52.68421052631579	25.892597258633288	1001	17451
10.067224979400635	17	53.473682	30.76459	144.0	14.0	53.473684210526315	30.764587333410045	1016	18467
10.567409038543701	18	62.6875	35.21846	124.0	16.0	62.6875	35.21845884972822	1003	19470
11.14209508895874	19	64.117645	33.573242	119.0	19.0	64.11764705882354	33.57324276500239	1090	20560
11.68381404876709	20	79.23077	39.828777	140.0	22.0	79.23076923076923	39.828775539134334	1030	21590
12.215831995010376	21	61.764706	28.074543	124.0	21.0	61.76470588235294	28.07454239690912	1050	22640
12.748347997665405	22	56.38889	24.63543	98.0	21.0	56.388888888888886	24.63542816732955	1015	23655
13.28384804725647	23	65.625	30.12033	123.0	19.0	65.625	30.12033158848023	1050	24705
13.87058401107788	24	61.17647	25.412445	105.0	16.0	61.1764705882353	25.41244552464899	1040	25745
14.413141965866089	25	90.0	42.3458	180.0	36.0	90.0	42.345798689677196	1080	26825
15.00105595588684	26	63.8125	35.429893	161.0	20.0	63.8125	35.429893363514374	1021	27846
15.571999073028564	27	66.4375	41.421566	200.0	30.0	66.4375	41.42156556372538	1063	28909
16.14230489730835	28	69.26667	39.336945	176.0	22.0	69.26666666666667	39.336948986360845	1039	29948
16.71183490753174	29	69.53333	47.96925	200.0	25.0	69.53333333333333	47.96924940927145	1043	30991
17.22125506401062	30	66.73333	33.871258	141.0	25.0	66.73333333333333	33.871259531086565	1001	31992
17.827778100967407	31	69.13333	43.57043	145.0	22.0	69.13333333333334	43.57042829973355	1037	33029
18.385282039642334	32	62.411766	33.47002	152.0	21.0	62.411764705882355	33.470019637473655	1061	34090
18.941456079483032	33	67.933334	30.481617	133.0	30.0	67.93333333333334	30.481615588562377	1019	35109
19.517426013946533	34	72.92857	24.711086	122.0	38.0	72.92857142857143	24.711085672265405	1021	36130
20.107779026031494	35	78.61539	46.212784	200.0	31.0	78.61538461538461	46.212782882825266	1022	37152
20.73253297805786	36	107.9	52.745525	200.0	43.0	107.9	52.74552113687	1079	38231
21.320751905441284	37	104.7	46.05443	200.0	49.0	104.7	46.05442432600803	1047	39278
