Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.0086309909820557	0	19.09434	8.082743	48.0	10.0	19.09433962264151	8.082742274569275	1012	1012
1.5859458446502686	1	23.534883	12.289812	68.0	10.0	23.53488372093023	12.289812073438416	1012	2024
2.027399778366089	2	26.25641	14.673749	65.0	9.0	26.256410256410255	14.673747618281533	1024	3048
2.4838218688964844	3	25.85	14.19956	75.0	10.0	25.85	14.199559852333453	1034	4082
3.0477349758148193	4	25.125	16.029953	94.0	11.0	25.125	16.029952432867667	1005	5087
3.5263009071350098	5	22.954546	14.103441	94.0	9.0	22.954545454545453	14.103440175836122	1010	6097
4.0288918018341064	6	24.780487	10.370013	54.0	11.0	24.78048780487805	10.370013512520188	1016	7113
4.48370885848999	7	23.09091	13.908497	97.0	9.0	23.09090909090909	13.908496719334392	1016	8129
4.939077854156494	8	20.959183	9.608583	66.0	8.0	20.959183673469386	9.60858286323917	1027	9156
5.456863880157471	9	24.780487	15.889116	97.0	8.0	24.78048780487805	15.88911607101364	1016	10172
5.896374940872192	10	31.8125	19.162851	91.0	11.0	31.8125	19.162850616492317	1018	11190
6.321595907211304	11	26.447369	13.750976	80.0	9.0	26.44736842105263	13.750975790105056	1005	12195
6.762831926345825	12	27.378378	16.245335	77.0	9.0	27.37837837837838	16.24533421807104	1013	13208
7.191605806350708	13	26.342106	13.843632	79.0	10.0	26.342105263157894	13.843631094610132	1001	14209
7.6439008712768555	14	29.37143	13.149874	72.0	11.0	29.37142857142857	13.14987390332962	1028	15237
8.076944828033447	15	27.916666	14.676844	71.0	9.0	27.916666666666668	14.676843060488935	1005	16242
8.520267963409424	16	28.38889	14.617869	63.0	10.0	28.38888888888889	14.61786915954005	1022	17264
8.96200180053711	17	25.625	13.541948	69.0	10.0	25.625	13.54194871501144	1025	18289
9.401306867599487	18	27.135136	16.680077	86.0	9.0	27.135135135135137	16.680077390063133	1004	19293
9.859805822372437	19	27.18421	19.266624	89.0	9.0	27.18421052631579	19.266626808739964	1033	20326
10.316738843917847	20	26.342106	14.068024	63.0	10.0	26.342105263157894	14.06802330742999	1001	21327
10.765559911727905	21	24.357143	16.427069	98.0	10.0	24.357142857142858	16.427070324795665	1023	22350
11.402435779571533	22	25.375	15.899195	83.0	10.0	25.375	15.899194161969342	1015	23365
11.82930588722229	23	25.820513	12.92557	74.0	11.0	25.82051282051282	12.925569560176596	1007	24372
12.27557897567749	24	25.35	13.325821	77.0	9.0	25.35	13.32582080023591	1014	25386
12.73513388633728	25	25.923077	16.700047	79.0	9.0	25.923076923076923	16.7000454711259	1011	26397
13.212035894393921	26	25.871796	11.6513	54.0	9.0	25.871794871794872	11.65130010832837	1009	27406
