Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
50.948256969451904	25	78.71875	39.40553	200.0	17.0	78.71875	39.405531317792175	5038	130739
52.798274993896484	26	96.21154	48.40865	200.0	27.0	96.21153846153847	48.40865169751785	5003	135742
55.12381887435913	27	83.95	40.320972	200.0	27.0	83.95	40.3209726238509	5037	140779
57.613032817840576	28	88.57895	49.549175	200.0	17.0	88.57894736842105	49.54917719090273	5049	145828
59.72510385513306	29	93.48148	44.264248	200.0	27.0	93.48148148148148	44.26424890516664	5048	150876
61.767210960388184	30	94.90566	46.19698	200.0	21.0	94.90566037735849	46.19697946139287	5030	155906
63.662841796875	31	106.65958	48.7282	200.0	25.0	106.65957446808511	48.72819822183642	5013	160919
65.62777185440063	32	128.3	52.719635	200.0	26.0	128.3	52.719635810578204	5132	166051
67.56873297691345	33	119.2619	44.857475	200.0	39.0	119.26190476190476	44.85747775630722	5009	171060
69.45262289047241	34	139.08333	48.2887	200.0	33.0	139.08333333333334	48.28870065668687	5007	176067
71.37169098854065	35	139.11111	52.59635	200.0	33.0	139.11111111111111	52.59635484717431	5008	181075
73.29577779769897	36	145.11429	45.378265	200.0	36.0	145.11428571428573	45.37826504809886	5079	186154
75.20192289352417	37	153.0303	45.09148	200.0	24.0	153.03030303030303	45.091479305615806	5050	191204
77.18452286720276	38	147.8	44.5484	200.0	53.0	147.8	44.548400644692066	5173	196377
79.1765398979187	39	151.64706	50.53821	200.0	24.0	151.64705882352942	50.53821056036312	5156	201533
81.13918495178223	40	175.44827	37.48985	200.0	88.0	175.44827586206895	37.48984801148039	5088	206621
83.16045379638672	41	156.45454	38.403828	200.0	96.0	156.45454545454547	38.40382786247171	5163	211784
85.23832893371582	42	157.875	46.293053	200.0	41.0	157.875	46.29305428463324	5052	216836
87.15817594528198	43	163.3871	48.07701	200.0	62.0	163.38709677419354	48.07700638750486	5065	221901
89.17425584793091	44	180.57143	38.51199	200.0	61.0	180.57142857142858	38.51199124153093	5056	226957
91.18661880493164	45	184.96428	31.725925	200.0	79.0	184.96428571428572	31.725926917515114	5179	232136
93.1153678894043	46	170.8	44.12739	200.0	26.0	170.8	44.12739134218866	5124	237260
95.08159494400024	47	167.93333	49.324726	200.0	47.0	167.93333333333334	49.32472897937595	5038	242298
97.06146597862244	48	191.59259	21.333784	200.0	122.0	191.59259259259258	21.33378343146583	5173	247471
98.96022891998291	49	173.03448	37.250767	200.0	72.0	173.0344827586207	37.25076510079398	5018	252489
100.91133284568787	50	179.46428	45.689545	200.0	30.0	179.46428571428572	45.68954408587933	5025	257514
102.56243181228638	51	175.31035	45.219086	200.0	34.0	175.31034482758622	45.219086181097325	5084	262598
104.11722779273987	52	177.06897	41.562527	200.0	31.0	177.06896551724137	41.562525423986216	5135	267733
105.61982297897339	53	159.0625	43.284622	200.0	45.0	159.0625	43.28462306350836	5090	272823
107.14749383926392	54	177.27586	32.231808	200.0	52.0	177.27586206896552	32.23180754100343	5141	277964
108.68242383003235	55	164.32259	31.429785	200.0	72.0	164.32258064516128	31.429785643531446	5094	283058
110.23620295524597	56	160.1875	34.476837	200.0	32.0	160.1875	34.476837786403784	5126	288184
111.75707387924194	57	167.1	31.588343	200.0	105.0	167.1	31.588341731299117	5013	293197
113.26655387878418	58	168.3	35.574474	200.0	68.0	168.3	35.574475868708646	5049	298246
114.76153993606567	59	167.5	25.70052	200.0	106.0	167.5	25.700518801508007	5025	303271
116.31423878669739	60	172.6207	19.974834	200.0	118.0	172.6206896551724	19.974835536163734	5006	308277
117.90558099746704	61	176.58621	26.347174	200.0	121.0	176.58620689655172	26.34717447571457	5121	313398
119.43524479866028	62	175.2069	29.528921	200.0	79.0	175.20689655172413	29.528921311434402	5081	318479
121.00618481636047	63	183.82143	22.606974	200.0	132.0	183.82142857142858	22.60697359449161	5147	323626
122.62808680534363	64	179.35715	31.709862	200.0	62.0	179.35714285714286	31.709861338745224	5022	328648
124.17639398574829	65	180.57143	37.151646	200.0	26.0	180.57142857142858	37.15164731151478	5056	333704
125.69287991523743	66	193.92308	10.947156	200.0	164.0	193.92307692307693	10.94715655713348	5042	338746
127.24901700019836	67	197.5	5.685677	200.0	179.0	197.5	5.685677011308599	5135	343881
128.83968782424927	68	191.66667	23.326982	200.0	90.0	191.66666666666666	23.326983262911394	5175	349056
130.37821984291077	69	197.38461	11.932751	200.0	138.0	197.3846153846154	11.93275041825558	5132	354188
131.87361598014832	70	196.8077	8.866614	200.0	170.0	196.80769230769232	8.86661513235606	5117	359305
133.34986090660095	71	193.07692	34.615383	200.0	20.0	193.07692307692307	34.61538461538461	5020	364325
134.9223198890686	72	198.15384	9.230768	200.0	152.0	198.15384615384616	9.230769230769234	5152	369477
136.55834484100342	73	199.92308	0.38461536	200.0	198.0	199.92307692307693	0.38461538461538464	5198	374675
138.04255199432373	74	189.14815	29.72305	200.0	67.0	189.14814814814815	29.723047179044105	5107	379782
139.55261397361755	75	199.34616	3.269231	200.0	183.0	199.34615384615384	3.2692307692307696	5183	384965
141.12219381332397	76	198.5	7.5	200.0	161.0	198.5	7.5	5161	390126
142.6667230129242	77	196.96153	8.6579485	200.0	168.0	196.96153846153845	8.657947745949823	5121	395247
144.2142457962036	78	196.8077	11.135596	200.0	145.0	196.80769230769232	11.135595147541096	5117	400364
145.72899079322815	79	193.38461	22.686964	200.0	102.0	193.3846153846154	22.68696156059844	5028	405392
147.29011392593384	80	196.46153	14.972361	200.0	123.0	196.46153846153845	14.972361124189332	5108	410500
148.79538202285767	81	193.15384	24.488134	200.0	89.0	193.15384615384616	24.48813261670343	5022	415522
150.3151569366455	82	195.34616	23.26923	200.0	79.0	195.34615384615384	23.269230769230766	5079	420601
151.8684868812561	83	197.46153	12.692308	200.0	134.0	197.46153846153845	12.692307692307693	5134	425735
153.38612985610962	84	193.34616	22.909424	200.0	102.0	193.34615384615384	22.90942417382705	5027	430762
154.94357299804688	85	192.59259	26.258345	200.0	93.0	192.59259259259258	26.258345071063715	5200	435962
156.43201684951782	86	192.76923	28.237053	200.0	59.0	192.76923076923077	28.237056520585593	5012	440974
157.9298448562622	87	193.34616	19.656555	200.0	116.0	193.34615384615384	19.656555586236184	5027	446001
159.46640300750732	88	195.38461	16.026604	200.0	136.0	195.3846153846154	16.026605099206666	5080	451081
160.94490885734558	89	194.5	21.077238	200.0	96.0	194.5	21.07723890835799	5057	456138
162.8869559764862	90	198.07692	7.446853	200.0	163.0	198.07692307692307	7.446853114019045	5150	461288
165.26274299621582	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	466488
167.54601883888245	92	188.62962	23.084625	200.0	116.0	188.62962962962962	23.084623948112927	5093	471581
169.66189980506897	93	194.38461	28.076923	200.0	54.0	194.3846153846154	28.076923076923077	5054	476635
171.81771302223206	94	188.40741	35.392254	200.0	51.0	188.40740740740742	35.39225617253254	5087	481722
174.01955389976501	95	179.24138	41.10429	200.0	68.0	179.24137931034483	41.10428719347544	5198	486920
176.15353894233704	96	190.37038	28.3041	200.0	97.0	190.37037037037038	28.304100145526814	5140	492060
178.27659797668457	97	189.51852	26.073074	200.0	102.0	189.5185185185185	26.073074475788765	5117	497177
180.39831590652466	98	180.07143	40.540043	200.0	66.0	180.07142857142858	40.54004067535187	5042	502219
182.57463002204895	99	194.0	23.113432	200.0	85.0	194.0	23.11343265788899	5044	507263
