Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.71976900100708	0	17.50871	10.846686	70.0	5.0	17.50871080139373	10.846687097268484	5025	5025
6.260009050369263	1	20.891666	12.375578	72.0	5.0	20.891666666666666	12.375577988746851	5014	10039
8.748180866241455	2	25.948187	14.155225	109.0	6.0	25.94818652849741	14.155224207302034	5008	15047
11.171447038650513	3	29.327486	13.697156	103.0	7.0	29.327485380116958	13.697154871411206	5015	20062
13.654361009597778	4	30.343374	16.355137	87.0	8.0	30.343373493975903	16.355137675317028	5037	25099
16.17057490348816	5	36.0	17.583101	95.0	8.0	36.0	17.5831017635086	5004	30103
18.632601976394653	6	44.910713	22.82799	113.0	10.0	44.910714285714285	22.827987823310764	5030	35133
21.14873504638672	7	55.413044	22.945187	133.0	12.0	55.41304347826087	22.945186183557322	5098	40231
23.598752975463867	8	62.6625	25.599289	131.0	19.0	62.6625	25.5992889305543	5013	45244
26.135549068450928	9	72.328575	35.546234	252.0	15.0	72.32857142857142	35.54623605895825	5063	50307
28.58428406715393	10	77.41538	35.206593	183.0	17.0	77.41538461538461	35.206595670388594	5032	55339
31.053184032440186	11	78.453125	35.324356	198.0	25.0	78.453125	35.32435849006143	5021	60360
33.49526786804199	12	93.166664	49.137657	305.0	21.0	93.16666666666667	49.137656224725035	5031	65391
36.033360958099365	13	116.5814	43.678658	237.0	48.0	116.5813953488372	43.67865348366436	5013	70404
38.543713092803955	14	137.91891	72.0598	371.0	49.0	137.9189189189189	72.05980188343507	5103	75507
41.00363302230835	15	115.204544	49.545013	250.0	45.0	115.20454545454545	49.54501146590871	5069	80576
43.5579628944397	16	116.77273	57.48512	274.0	42.0	116.77272727272727	57.48512204212796	5138	85714
46.008217096328735	17	116.34884	51.60444	266.0	43.0	116.34883720930233	51.604436315932446	5003	90717
48.53429198265076	18	119.54762	60.502342	303.0	40.0	119.54761904761905	60.50234248946084	5021	95738
50.99198603630066	19	136.2973	82.92128	483.0	68.0	136.2972972972973	82.92127978597561	5043	100781
53.55248999595642	20	126.95122	50.359173	246.0	51.0	126.95121951219512	50.359173950252746	5205	105986
56.08055591583252	21	138.3421	50.94903	261.0	51.0	138.3421052631579	50.949033519984454	5257	111243
58.48959398269653	22	150.32353	72.065216	306.0	53.0	150.3235294117647	72.06521580290816	5111	116354
60.884790897369385	23	204.0	131.78163	712.0	85.0	204.0	131.7816375676065	5100	121454
63.40620994567871	24	265.4	132.71828	541.0	89.0	265.4	132.71827304482227	5308	126762
65.76915001869202	25	209.875	90.42876	444.0	80.0	209.875	90.4287530324288	5037	131799
