Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
42.085038900375366	61	64.625	13.855843	88.0	48.0	64.625	13.855842630457376	1034	65825
42.70894980430603	62	57.944443	11.286532	90.0	41.0	57.94444444444444	11.286531906176307	1043	66868
43.33649396896362	63	53.736843	6.835219	68.0	44.0	53.73684210526316	6.8352192069200095	1021	67889
43.92289400100708	64	50.95	5.8521366	62.0	41.0	50.95	5.852136362047624	1019	68908
44.56262397766113	65	47.5	5.441841	56.0	40.0	47.5	5.441841265935305	1045	69953
45.187601804733276	66	46.136364	3.9919858	56.0	41.0	46.13636363636363	3.99198577317394	1015	70968
45.76587986946106	67	42.375	6.9988837	56.0	18.0	42.375	6.9988838395847095	1017	71985
46.42168092727661	68	42.916668	4.855552	52.0	29.0	42.916666666666664	4.855552377319071	1030	73015
47.075740814208984	69	44.086956	5.4685903	55.0	26.0	44.08695652173913	5.468590498619173	1014	74029
47.74306583404541	70	45.217392	4.2421956	55.0	38.0	45.21739130434783	4.242195101791467	1040	75069
48.44094395637512	71	43.041668	5.2478504	52.0	24.0	43.041666666666664	5.247850088898839	1033	76102
49.08173179626465	72	44.608696	3.1448944	51.0	39.0	44.608695652173914	3.1448941426130657	1026	77128
49.72090983390808	73	45.590908	4.2066946	56.0	39.0	45.59090909090909	4.206694782336311	1003	78131
50.39757800102234	74	45.434784	4.39195	58.0	40.0	45.43478260869565	4.391950017104136	1045	79176
51.00180983543396	75	44.304348	4.22657	55.0	38.0	44.30434782608695	4.226570020700778	1019	80195
51.653719902038574	76	46.545456	4.4591813	57.0	40.0	46.54545454545455	4.459181261247536	1024	81219
52.308189868927	77	44.95652	6.733939	57.0	20.0	44.95652173913044	6.733939094451944	1034	82253
52.904157876968384	78	46.636364	7.601109	56.0	18.0	46.63636363636363	7.601109096976061	1026	83279
53.55248689651489	79	51.2	7.903164	70.0	41.0	51.2	7.903163923391694	1024	84303
54.233335971832275	80	54.105263	6.4880033	70.0	43.0	54.10526315789474	6.488002992098937	1028	85331
54.875513792037964	81	58.333332	6.9041057	70.0	48.0	58.333333333333336	6.904105059069326	1050	86381
55.54837894439697	82	68.066666	7.2430806	82.0	53.0	68.06666666666666	7.2430809896219035	1021	87402
56.24599599838257	83	77.28571	8.622467	93.0	60.0	77.28571428571429	8.622467093327188	1082	88484
56.82835388183594	84	91.09091	8.117932	101.0	76.0	91.0909090909091	8.11793239971121	1002	89486
57.52799081802368	85	84.69231	27.237938	124.0	43.0	84.6923076923077	27.23793908216602	1101	90587
58.166682958602905	86	116.22222	27.37711	149.0	57.0	116.22222222222223	27.37711038147573	1046	91633
58.79393982887268	87	126.375	44.008343	188.0	46.0	126.375	44.00834437921972	1011	92644
59.417152881622314	88	132.75	37.281864	191.0	60.0	132.75	37.2818655649097	1062	93706
60.01722192764282	89	145.85715	45.11708	213.0	82.0	145.85714285714286	45.11708124877055	1021	94727
60.686002016067505	90	162.42857	47.415657	220.0	63.0	162.42857142857142	47.415660893413516	1137	95864
61.50262689590454	91	184.71428	84.86917	301.0	63.0	184.71428571428572	84.869167017263	1293	97157
62.13420796394348	92	176.66667	74.275764	277.0	51.0	176.66666666666666	74.27576245915547	1060	98217
62.821781873703	93	181.33333	60.36739	243.0	71.0	181.33333333333334	60.36739370075722	1088	99305
63.503424882888794	94	190.0	48.689495	257.0	96.0	190.0	48.68949236402724	1140	100445
64.31297397613525	95	178.14285	73.50691	290.0	83.0	178.14285714285714	73.50690651988049	1247	101692
65.04267692565918	96	229.8	38.59741	302.0	200.0	229.8	38.597409239481344	1149	102841
65.66225099563599	97	211.2	35.266983	254.0	157.0	211.2	35.266981725120736	1056	103897
66.305832862854	98	192.5	48.97193	238.0	103.0	192.5	48.971930735881756	1155	105052
66.80435991287231	99	158.57143	48.523506	263.0	87.0	158.57142857142858	48.52350577034699	1110	106162
