Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.094177007675171	0	17.413794	6.6046863	36.0	8.0	17.413793103448278	6.604686117887398	1010	1010
1.7049381732940674	1	20.469387	9.46336	52.0	9.0	20.46938775510204	9.463360150572411	1003	2013
2.2536261081695557	2	27.837837	16.103573	86.0	11.0	27.83783783783784	16.103572733543146	1030	3043
2.7342400550842285	3	29.4	15.022268	69.0	10.0	29.4	15.022269183734242	1029	4072
3.266810178756714	4	36.214287	18.06804	101.0	15.0	36.214285714285715	18.06804033736512	1014	5086
3.7454681396484375	5	36.714287	18.448492	85.0	13.0	36.714285714285715	18.448494214312188	1028	6114
4.248963117599487	6	38.5	23.150429	119.0	17.0	38.5	23.150427807975984	1001	7115
4.714864015579224	7	42.0	20.778595	101.0	18.0	42.0	20.778594755180148	1008	8123
5.2816901206970215	8	51.4	29.276953	130.0	15.0	51.4	29.276953393411684	1028	9151
5.812983989715576	9	48.857143	20.11227	114.0	25.0	48.857142857142854	20.11226992063661	1026	10177
6.380427122116089	10	43.75	17.982052	88.0	18.0	43.75	17.982051236348614	1050	11227
6.923896074295044	11	46.772728	20.074703	81.0	12.0	46.77272727272727	20.074705518460103	1029	12256
7.454092979431152	12	53.68421	17.87987	106.0	22.0	53.68421052631579	17.879869985336043	1020	13276
7.980900049209595	13	59.0	28.421202	152.0	35.0	59.0	28.421201696662177	1003	14279
8.500238180160522	14	54.210526	25.574615	129.0	19.0	54.21052631578947	25.574615184363083	1030	15309
9.113422155380249	15	68.47059	35.78221	176.0	18.0	68.47058823529412	35.7822132072196	1164	16473
9.638277053833008	16	67.125	19.364513	107.0	36.0	67.125	19.36451329106931	1074	17547
10.17675518989563	17	56.444443	22.371166	123.0	32.0	56.44444444444444	22.371167510938474	1016	18563
10.645550012588501	18	62.5625	23.374582	110.0	31.0	62.5625	23.37458221551778	1001	19564
11.194634199142456	19	63.117645	24.432096	114.0	30.0	63.11764705882353	24.432096423355453	1073	20637
11.717864036560059	20	84.07692	38.69498	200.0	31.0	84.07692307692308	38.69498384995049	1093	21730
12.242245197296143	21	71.57143	35.259678	152.0	40.0	71.57142857142857	35.25967807509286	1002	22732
12.762948036193848	22	74.35714	26.668888	113.0	26.0	74.35714285714286	26.668888087746268	1041	23773
13.29835820198059	23	79.92308	25.232645	117.0	38.0	79.92307692307692	25.23264533362573	1039	24812
13.82167911529541	24	84.69231	43.593197	200.0	31.0	84.6923076923077	43.59319744989263	1101	25913
14.371364116668701	25	86.666664	32.34278	160.0	35.0	86.66666666666667	32.342782124541415	1040	26953
14.883526086807251	26	78.0	23.478304	123.0	39.0	78.0	23.47830422391637	1014	27967
15.44894003868103	27	96.63636	37.895245	164.0	45.0	96.63636363636364	37.89524490984139	1063	29030
16.029134035110474	28	85.0	22.045408	122.0	47.0	85.0	22.045407685048602	1105	30135
16.532552003860474	29	100.1	39.45998	200.0	48.0	100.1	39.45997972629991	1001	31136
17.051429986953735	30	112.22222	48.29488	200.0	53.0	112.22222222222223	48.29487614362827	1010	32146
17.602683067321777	31	91.916664	30.065092	161.0	51.0	91.91666666666667	30.065091422149745	1103	33249
18.147510051727295	32	103.3	42.48541	200.0	55.0	103.3	42.48540926012129	1033	34282
18.68555498123169	33	89.5	19.910215	138.0	57.0	89.5	19.910215133610855	1074	35356
19.2166531085968	34	102.9	37.063324	179.0	61.0	102.9	37.063324189824094	1029	36385
19.792607069015503	35	108.7	30.364618	161.0	61.0	108.7	30.364617567161947	1087	37472
20.417428970336914	36	112.3	30.119926	166.0	76.0	112.3	30.11992695874278	1123	38595
21.038278102874756	37	108.0	34.96856	185.0	60.0	108.0	34.968557305099104	1080	39675
21.66789412498474	38	131.11111	45.275562	200.0	68.0	131.11111111111111	45.27556231798647	1180	40855
22.279611110687256	39	97.181816	28.270828	162.0	66.0	97.18181818181819	28.270827179647352	1069	41924
22.78031301498413	40	101.9	47.626568	200.0	50.0	101.9	47.62656821565039	1019	42943
23.32579016685486	41	93.181816	29.253805	150.0	66.0	93.18181818181819	29.253805290371062	1025	43968
23.858623027801514	42	87.833336	34.70791	170.0	48.0	87.83333333333333	34.70790816066115	1054	45022
24.42266607284546	43	105.5	50.335373	200.0	52.0	105.5	50.335375234520704	1055	46077
24.943135023117065	44	79.61539	29.421444	141.0	37.0	79.61538461538461	29.42144289077522	1035	47112
25.51797914505005	45	103.818184	25.866154	148.0	70.0	103.81818181818181	25.86615261765208	1142	48254
26.07866597175598	46	115.666664	30.051807	171.0	70.0	115.66666666666667	30.051807118892388	1041	49295
26.608546018600464	47	107.6	39.294273	186.0	36.0	107.6	39.29427439207905	1076	50371
27.20953106880188	48	134.5	44.916588	200.0	62.0	134.5	44.91658936295141	1076	51447
27.7999050617218	49	135.75	34.690598	200.0	80.0	135.75	34.690596708618315	1086	52533
28.365761041641235	50	135.5	18.540497	163.0	114.0	135.5	18.540496217739157	1084	53617
28.92957615852356	51	135.75	40.06791	200.0	91.0	135.75	40.06791110102946	1086	54703
29.497287034988403	52	152.14285	37.997852	200.0	93.0	152.14285714285714	37.9978517115623	1065	55768
30.06543207168579	53	114.333336	38.76138	179.0	70.0	114.33333333333333	38.7613782578025	1029	56797
30.602554082870483	54	94.63636	36.053677	193.0	56.0	94.63636363636364	36.05367898835071	1041	57838
31.19883704185486	55	86.666664	36.93538	190.0	35.0	86.66666666666667	36.935379004718804	1040	58878
31.805015087127686	56	80.30769	17.903091	112.0	44.0	80.3076923076923	17.903092192668048	1044	59922
32.37531614303589	57	75.42857	14.271421	99.0	52.0	75.42857142857143	14.271421421419632	1056	60978
32.92449498176575	58	64.0625	21.489733	99.0	15.0	64.0625	21.489732286606085	1025	62003
33.45639204978943	59	72.78571	15.942658	97.0	42.0	72.78571428571429	15.94265872892407	1019	63022
33.973175048828125	60	63.625	19.432173	113.0	31.0	63.625	19.43217370753977	1018	64040
34.497239112854004	61	54.736843	18.786451	112.0	25.0	54.73684210526316	18.786451179571877	1040	65080
35.0583860874176	62	66.125	27.310427	139.0	23.0	66.125	27.310426122636756	1058	66138
35.60304307937622	63	59.941177	15.887363	86.0	25.0	59.94117647058823	15.887363044201825	1019	67157
36.18049502372742	64	61.941177	16.148104	82.0	31.0	61.94117647058823	16.148103469904463	1053	68210
36.6830620765686	65	59.411766	21.477919	96.0	20.0	59.411764705882355	21.477919779678007	1010	69220
37.17821717262268	66	67.86667	18.442223	95.0	25.0	67.86666666666666	18.44222208833728	1018	70238
37.73300004005432	67	73.85714	17.650806	104.0	43.0	73.85714285714286	17.650807925082727	1034	71272
38.28869700431824	68	72.71429	17.301645	98.0	33.0	72.71428571428571	17.301645551088782	1018	72290
38.80292320251465	69	84.083336	23.637747	119.0	45.0	84.08333333333333	23.63774641448621	1009	73299
39.35989308357239	70	100.2	28.617477	143.0	38.0	100.2	28.6174771774173	1002	74301
39.9195990562439	71	109.9	20.53996	129.0	52.0	109.9	20.539961051569694	1099	75400
40.5943341255188	72	127.0	15.6205	152.0	99.0	127.0	15.620499351813308	1143	76543
41.23300504684448	73	125.666664	29.405216	159.0	55.0	125.66666666666667	29.40521495698793	1131	77674
41.76544499397278	74	137.625	41.433495	194.0	43.0	137.625	41.43349339604374	1101	78775
42.40680408477783	75	153.85715	10.466661	167.0	136.0	153.85714285714286	10.466662333722402	1077	79852
43.017627000808716	76	171.16667	22.586254	200.0	140.0	171.16666666666666	22.58625442362874	1027	80879
43.55811309814453	77	168.66667	17.211107	194.0	141.0	168.66666666666666	17.21110752456745	1012	81891
44.15945506095886	78	184.16667	22.886799	200.0	135.0	184.16666666666666	22.88679871794121	1105	82996
44.785473108291626	79	174.0	15.673758	200.0	150.0	174.0	15.673757260678329	1044	84040
45.38612198829651	80	189.5	15.829824	200.0	159.0	189.5	15.829824172533735	1137	85177
46.01442003250122	81	198.66667	2.9814239	200.0	192.0	198.66666666666666	2.981423969999719	1192	86369
46.60279607772827	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	87569
47.2630250453949	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	88769
47.89355516433716	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	89969
48.475375175476074	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	91169
49.07746410369873	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	92369
49.76336717605591	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	93569
50.3880500793457	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	94769
51.0528609752655	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	95969
51.775278091430664	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	97169
52.42834520339966	91	198.0	4.472136	200.0	188.0	198.0	4.47213595499958	1188	98357
53.05982804298401	92	196.33333	5.676462	200.0	185.0	196.33333333333334	5.676462121975467	1178	99535
53.75022602081299	93	196.33333	5.3124595	200.0	187.0	196.33333333333334	5.312459150169742	1178	100713
54.30605101585388	94	182.5	18.643587	200.0	153.0	182.5	18.64358692240668	1095	101808
54.908215045928955	95	187.16667	11.349254	200.0	174.0	187.16666666666666	11.349253524155479	1123	102931
55.46477699279785	96	192.5	9.124144	200.0	176.0	192.5	9.12414379544733	1155	104086
56.03029704093933	97	190.0	11.313708	200.0	168.0	190.0	11.313708498984761	1140	105226
56.5977840423584	98	196.5	5.0249376	200.0	186.0	196.5	5.024937810560445	1179	106405
57.118969202041626	99	196.16667	5.4288325	200.0	188.0	196.16666666666666	5.42883249163411	1177	107582
