Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
789.0744981765747	87	841.125	210.25664	1000.0	280.0	841.125	210.25665120276219	20187	1770740
798.4998550415039	88	845.8333	263.48776	1000.0	270.0	845.8333333333334	263.4877711689018	20300	1791040
807.7773721218109	89	910.0455	147.15004	1000.0	477.0	910.0454545454545	147.15004008671104	20021	1811061
817.5411350727081	90	896.3043	228.88489	1000.0	253.0	896.304347826087	228.88490268418448	20615	1831676
827.289736032486	91	948.9545	110.92482	1000.0	623.0	948.9545454545455	110.92482190971721	20877	1852553
837.0802111625671	92	821.48	264.705	1000.0	309.0	821.48	264.7049859749529	20537	1873090
846.7703130245209	93	943.7273	161.52264	1000.0	292.0	943.7272727272727	161.5226361333639	20762	1893852
856.405935049057	94	832.56	290.15805	1000.0	136.0	832.56	290.15803693849324	20814	1914666
866.4843029975891	95	944.86365	158.68703	1000.0	246.0	944.8636363636364	158.6870262940534	20787	1935453
876.3615911006927	96	923.5909	185.36981	1000.0	301.0	923.5909090909091	185.36981687498226	20319	1955772
886.036612033844	97	849.5833	302.00854	1000.0	130.0	849.5833333333334	302.0085424656432	20390	1976162
896.0540721416473	98	912.6087	196.87311	1000.0	170.0	912.6086956521739	196.87310835650172	20990	1997152
906.2451651096344	99	874.25	231.11276	1000.0	265.0	874.25	231.11275206415303	20982	2018134
