Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.1138689517974854	0	20.816326	9.345245	45.0	9.0	20.816326530612244	9.345245368390206	1020	1020
1.7353248596191406	1	26.81579	14.167894	83.0	9.0	26.81578947368421	14.167894140511189	1019	2039
2.2629618644714355	2	27.324324	12.764084	65.0	12.0	27.324324324324323	12.764084015693355	1011	3050
2.7327518463134766	3	37.148148	22.961649	124.0	10.0	37.148148148148145	22.96164870790988	1003	4053
3.2962749004364014	4	44.416668	26.286745	122.0	11.0	44.416666666666664	26.28674676629947	1066	5119
3.7710909843444824	5	33.933334	14.642252	87.0	16.0	33.93333333333333	14.64225240717956	1018	6137
4.31768798828125	6	43.6	18.106352	90.0	15.0	43.6	18.106352476410038	1090	7227
4.825711011886597	7	60.666668	29.762018	114.0	17.0	60.666666666666664	29.76201904739962	1092	8319
5.376753807067871	8	45.863636	22.279823	102.0	16.0	45.86363636363637	22.27982261751131	1009	9328
5.908062934875488	9	51.45	22.062357	105.0	22.0	51.45	22.06235481538632	1029	10357
6.466340780258179	10	54.210526	24.816334	125.0	24.0	54.21052631578947	24.81633364364014	1030	11387
7.0238118171691895	11	74.0	32.830734	135.0	17.0	74.0	32.83073472917021	1036	12423
7.542126893997192	12	60.35294	38.112743	200.0	29.0	60.35294117647059	38.11274478280058	1026	13449
8.081839799880981	13	78.23077	33.61811	149.0	25.0	78.23076923076923	33.61811289755716	1017	14466
8.59415078163147	14	74.42857	30.434273	136.0	34.0	74.42857142857143	30.434271766532934	1042	15508
9.188607931137085	15	83.84615	21.604296	125.0	43.0	83.84615384615384	21.604294992667025	1090	16598
9.676743984222412	16	80.07692	37.47504	154.0	28.0	80.07692307692308	37.475041003644705	1041	17639
10.253634929656982	17	88.666664	42.75187	190.0	35.0	88.66666666666667	42.75186805535194	1064	18703
10.744946002960205	18	88.75	43.65609	155.0	24.0	88.75	43.65608968593805	1065	19768
11.325831890106201	19	103.6	31.850273	151.0	46.0	103.6	31.8502747240899	1036	20804
11.846198797225952	20	99.454544	47.746227	177.0	26.0	99.45454545454545	47.74623000131888	1094	21898
12.363773822784424	21	126.0	37.755795	200.0	54.0	126.0	37.75579425730572	1008	22906
12.893914937973022	22	118.22222	42.68952	197.0	41.0	118.22222222222223	42.689519342906586	1064	23970
13.430028915405273	23	139.375	40.47511	200.0	81.0	139.375	40.47510809127012	1115	25085
13.93982195854187	24	95.181816	38.73645	190.0	37.0	95.18181818181819	38.736447910129996	1047	26132
14.500316858291626	25	134.5	32.729958	200.0	98.0	134.5	32.72995569810628	1076	27208
15.040977001190186	26	129.5	40.24922	192.0	66.0	129.5	40.24922359499622	1036	28244
15.604665994644165	27	118.44444	30.79001	193.0	83.0	118.44444444444444	30.79000960308432	1066	29310
16.234705924987793	28	144.5	52.84411	200.0	40.0	144.5	52.8441103624614	1156	30466
