Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.123813152313232	0	11.5034485	6.481582	55.0	4.0	11.50344827586207	6.481582187215052	5004	5004
6.784862995147705	1	13.102095	4.882659	46.0	5.0	13.102094240837696	4.88265932728282	5005	10009
9.249592065811157	2	31.217392	10.95938	84.0	14.0	31.217391304347824	10.959380480843775	5026	15035
11.66251015663147	3	29.767857	8.422598	63.0	17.0	29.767857142857142	8.422598014444544	5001	20036
14.17002820968628	4	23.650944	7.6454973	73.0	11.0	23.650943396226417	7.645497445259874	5014	25050
16.612367153167725	5	25.692308	10.599357	78.0	11.0	25.692307692307693	10.599356163692804	5010	30060
19.155882120132446	6	29.845238	10.805085	79.0	9.0	29.845238095238095	10.805084834310371	5014	35074
21.389835119247437	7	39.480316	15.105326	105.0	17.0	39.48031496062992	15.105325959466903	5014	40088
23.518782138824463	8	44.292034	19.097645	100.0	13.0	44.29203539823009	19.09764448984989	5005	45093
25.77548098564148	9	59.535713	25.74622	220.0	16.0	59.535714285714285	25.746218598249403	5001	50094
28.110969066619873	10	87.01724	22.733458	160.0	49.0	87.01724137931035	22.733456568732034	5047	55141
30.96141505241394	11	106.083336	21.991318	177.0	64.0	106.08333333333333	21.991317731221915	5092	60233
33.5165901184082	12	131.86842	23.212034	188.0	96.0	131.8684210526316	23.212033009934604	5011	65244
36.326696157455444	13	163.5	55.668663	255.0	52.0	163.5	55.66866263886712	5232	70476
38.998364210128784	14	167.3	116.740776	670.0	26.0	167.3	116.74078122061717	5019	75495
41.65988612174988	15	316.875	151.06699	575.0	88.0	316.875	151.06698638352458	5070	80565
44.45856499671936	16	393.6154	94.972496	551.0	221.0	393.61538461538464	94.97249679738337	5117	85682
47.44223713874817	17	467.5	125.22413	656.0	282.0	467.5	125.22413239201673	5610	91292
50.273330211639404	18	524.1	191.62592	920.0	264.0	524.1	191.62591160905146	5241	96533
53.026148080825806	19	478.0	181.631	994.0	331.0	478.0	181.63099455164084	5258	101791
55.897202014923096	20	821.0	171.7598	1000.0	504.0	821.0	171.7597990550425	5747	107538
58.97007203102112	21	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	113538
62.24994206428528	22	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	119538
65.48913216590881	23	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	125538
68.62150502204895	24	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	131538
71.90957117080688	25	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	137538
75.11824107170105	26	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	143538
78.2379560470581	27	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	149538
81.24559617042542	28	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	155538
84.26773810386658	29	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	161538
87.34800720214844	30	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	167538
90.01836013793945	31	902.0	219.13466	1000.0	412.0	902.0	219.1346617949794	5412	172950
93.01821613311768	32	660.7778	339.7603	1000.0	95.0	660.7777777777778	339.7603004007311	5947	178897
