Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.158808946609497	0	27.35135	15.902094	71.0	10.0	27.35135135135135	15.902092699638734	1012	1012
1.7372090816497803	1	28.828571	19.79103	109.0	9.0	28.82857142857143	19.791030745243756	1009	2021
2.325963020324707	2	25.35	9.993874	48.0	11.0	25.35	9.993873123068953	1014	3035
2.9859330654144287	3	32.35484	18.159771	73.0	10.0	32.354838709677416	18.159771895499293	1003	4038
3.576112985610962	4	38.692307	24.472542	97.0	11.0	38.69230769230769	24.472542275860654	1006	5044
4.096059083938599	5	31.441177	17.952868	85.0	10.0	31.441176470588236	17.952865044939188	1069	6113
4.646728038787842	6	31.6875	18.840511	79.0	9.0	31.6875	18.84051070831149	1014	7127
5.111231088638306	7	38.807693	25.730885	106.0	10.0	38.80769230769231	25.730884212690086	1009	8136
5.592252016067505	8	40.6	21.564787	102.0	15.0	40.6	21.564786110694445	1015	9151
6.173094987869263	9	43.291668	26.355705	118.0	15.0	43.291666666666664	26.355706476755447	1039	10190
6.798388957977295	10	44.391304	13.120641	76.0	23.0	44.391304347826086	13.120641323253196	1021	11211
7.316516160964966	11	46.863636	22.420153	97.0	12.0	46.86363636363637	22.420152165863993	1031	12242
7.767992973327637	12	44.260868	19.435999	100.0	19.0	44.26086956521739	19.43599840570237	1018	13260
8.216999053955078	13	42.125	16.666615	77.0	16.0	42.125	16.666614583251953	1011	14271
8.690386056900024	14	43.869564	15.679686	76.0	16.0	43.869565217391305	15.679685965760827	1009	15280
9.162745952606201	15	46.772728	19.336569	91.0	16.0	46.77272727272727	19.336568789782316	1029	16309
9.649525165557861	16	48.57143	24.194788	107.0	18.0	48.57142857142857	24.19478776724526	1020	17329
10.22028112411499	17	48.47619	28.065603	141.0	16.0	48.476190476190474	28.065601802476056	1018	18347
10.736916065216064	18	50.25	16.928896	81.0	28.0	50.25	16.92889541582675	1005	19352
11.20596694946289	19	59.117645	19.326551	102.0	30.0	59.11764705882353	19.326550932182805	1005	20357
11.993682146072388	20	61.058823	25.303965	128.0	25.0	61.05882352941177	25.303965251308863	1038	21395
12.57868504524231	21	62.6875	38.528755	184.0	22.0	62.6875	38.5287534673781	1003	22398
13.272180080413818	22	59.941177	27.927364	125.0	18.0	59.94117647058823	27.927365007515046	1019	23417
13.817850112915039	23	50.95	20.534058	106.0	18.0	50.95	20.534057075989633	1019	24436
14.462756156921387	24	54.894737	21.838871	106.0	27.0	54.89473684210526	21.8388710351209	1043	25479
15.086179971694946	25	53.894737	21.240217	95.0	25.0	53.89473684210526	21.24021691048451	1024	26503
15.621531963348389	26	68.26667	23.628984	108.0	25.0	68.26666666666667	23.62898408499377	1024	27527
16.16859197616577	27	71.85714	35.508263	137.0	18.0	71.85714285714286	35.50826290729916	1006	28533
16.772855043411255	28	64.0	30.319136	143.0	29.0	64.0	30.319135871591065	1024	29557
17.41535496711731	29	73.14286	34.425606	156.0	38.0	73.14285714285714	34.42560745984872	1024	30581
18.000658988952637	30	67.333336	30.47549	138.0	32.0	67.33333333333333	30.47549106340299	1010	31591
18.55467200279236	31	79.92308	44.60849	188.0	19.0	79.92307692307692	44.60848753055088	1039	32630
19.14315104484558	32	77.46154	43.26949	200.0	29.0	77.46153846153847	43.269487178727445	1007	33637
19.755059003829956	33	72.5	22.070503	111.0	42.0	72.5	22.07050391035834	1015	34652
20.27303409576416	34	79.23077	41.735714	144.0	38.0	79.23076923076923	41.735713992756935	1030	35682
20.663886070251465	35	71.92857	41.228397	172.0	26.0	71.92857142857143	41.228395703021214	1007	36689
21.077696084976196	36	66.73333	22.9709	120.0	27.0	66.73333333333333	22.970899464805946	1001	37690
21.61690616607666	37	80.84615	31.00086	139.0	43.0	80.84615384615384	31.000858930646903	1051	38741
22.191614151000977	38	87.30769	46.398582	200.0	30.0	87.3076923076923	46.3985819003864	1135	39876
22.792964935302734	39	82.76923	30.852388	150.0	35.0	82.76923076923077	30.85238763021765	1076	40952
23.466499090194702	40	102.0	38.598164	177.0	32.0	102.0	38.59816293320424	1122	42074
24.069074153900146	41	93.09091	40.67712	155.0	43.0	93.0909090909091	40.677120094391555	1024	43098
24.597926139831543	42	107.9	47.113586	200.0	36.0	107.9	47.113586150918294	1079	44177
25.10403609275818	43	84.15385	29.762768	131.0	33.0	84.15384615384616	29.762770119851087	1094	45271
25.62583613395691	44	116.6	45.681946	178.0	47.0	116.6	45.6819439166067	1166	46437
26.133700132369995	45	103.9	57.753704	200.0	30.0	103.9	57.75370118009754	1039	47476
26.57459306716919	46	102.2	61.846264	200.0	30.0	102.2	61.84626100258608	1022	48498
27.07503914833069	47	128.88889	30.787603	165.0	80.0	128.88888888888889	30.787603726335647	1160	49658
27.554744958877563	48	122.333336	29.196651	200.0	97.0	122.33333333333333	29.196651253944253	1101	50759
28.005990028381348	49	105.1	53.06873	199.0	27.0	105.1	53.0687290219014	1051	51810
28.44196105003357	50	128.375	48.805576	200.0	62.0	128.375	48.805577293993764	1027	52837
28.892740964889526	51	107.5	23.938463	139.0	49.0	107.5	23.938462774372123	1075	53912
29.345144987106323	52	120.44444	44.164116	198.0	74.0	120.44444444444444	44.164115929139456	1084	54996
29.781574964523315	53	127.625	32.641758	179.0	84.0	127.625	32.64175814811451	1021	56017
30.29790711402893	54	127.0	47.719086	200.0	34.0	127.0	47.719085396842125	1143	57160
30.797996997833252	55	126.44444	25.60864	190.0	96.0	126.44444444444444	25.608640517134106	1138	58298
31.290816068649292	56	127.5	45.144215	200.0	88.0	127.5	45.14421336118285	1020	59318
31.72169303894043	57	143.85715	30.642773	200.0	111.0	143.85714285714286	30.642773892660806	1007	60325
32.19559907913208	58	122.666664	48.54322	200.0	54.0	122.66666666666667	48.54322243572675	1104	61429
32.724323987960815	59	158.0	27.297306	200.0	131.0	158.0	27.297304942848427	1106	62535
33.316405057907104	60	151.42857	38.566666	200.0	104.0	151.42857142857142	38.56666637268564	1060	63595
33.90409302711487	61	145.125	46.72108	200.0	52.0	145.125	46.72108062748549	1161	64756
34.56477212905884	62	161.57143	26.472937	200.0	132.0	161.57142857142858	26.472935736910863	1131	65887
35.16770315170288	63	170.0	43.54691	200.0	83.0	170.0	43.54690957270485	1020	66907
35.854655027389526	64	174.66667	26.474306	200.0	138.0	174.66666666666666	26.474306202219704	1048	67955
36.482593059539795	65	109.1	49.77841	200.0	24.0	109.1	49.778408974172734	1091	69046
37.11128616333008	66	127.375	44.502632	200.0	30.0	127.375	44.50263334905026	1019	70065
37.76832413673401	67	146.375	44.147305	200.0	57.0	146.375	44.14730314526585	1171	71236
38.29583406448364	68	168.83333	16.777136	185.0	135.0	168.83333333333334	16.77713390964685	1013	72249
38.88546299934387	69	175.33333	50.746647	200.0	62.0	175.33333333333334	50.746647398840274	1052	73301
39.44340109825134	70	133.25	47.981117	200.0	64.0	133.25	47.98111607705682	1066	74367
40.07557201385498	71	146.625	33.86347	200.0	101.0	146.625	33.8634666713259	1173	75540
40.720211029052734	72	136.0	44.28318	200.0	79.0	136.0	44.28317965096906	1088	76628
41.31423211097717	73	149.375	32.75644	200.0	103.0	149.375	32.75644020646932	1195	77823
41.87804913520813	74	157.85715	41.388157	200.0	85.0	157.85714285714286	41.38815762795845	1105	78928
42.421555042266846	75	152.28572	32.4905	200.0	105.0	152.28571428571428	32.49050096660906	1066	79994
42.936848163604736	76	148.28572	29.2512	200.0	106.0	148.28571428571428	29.251199173046295	1038	81032
43.49122905731201	77	140.5	41.206795	200.0	61.0	140.5	41.20679555607303	1124	82156
44.050841093063354	78	169.33333	40.48731	200.0	86.0	169.33333333333334	40.48730939717065	1016	83172
44.650099992752075	79	177.5	23.178654	200.0	148.0	177.5	23.178653972998518	1065	84237
45.161102056503296	80	152.42857	31.327108	200.0	121.0	152.42857142857142	31.327108948992418	1067	85304
45.74794912338257	81	148.14285	30.92585	189.0	111.0	148.14285714285714	30.925849434822418	1037	86341
46.35668611526489	82	138.75	43.60834	200.0	70.0	138.75	43.6083420918521	1110	87451
46.8975350856781	83	146.28572	38.802483	200.0	95.0	146.28571428571428	38.80248256311991	1024	88475
47.4352331161499	84	132.25	40.21427	199.0	76.0	132.25	40.21426985536353	1058	89533
48.02316904067993	85	144.75	35.495598	200.0	93.0	144.75	35.49559831866481	1158	90691
48.621952056884766	86	143.625	29.180204	200.0	112.0	143.625	29.180205191190826	1149	91840
49.167683124542236	87	157.14285	28.637781	200.0	117.0	157.14285714285714	28.637780098666724	1100	92940
49.758583068847656	88	144.14285	47.326916	200.0	74.0	144.14285714285714	47.326913428765636	1009	93949
50.32382106781006	89	120.22222	29.161533	168.0	65.0	120.22222222222223	29.16153393990781	1082	95031
50.9014310836792	90	147.42857	48.693962	200.0	72.0	147.42857142857142	48.69396308390114	1032	96063
51.48790001869202	91	134.875	35.519142	198.0	91.0	134.875	35.51914096652677	1079	97142
52.07282495498657	92	154.28572	46.533287	200.0	87.0	154.28571428571428	46.53328850162548	1080	98222
