Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
108.91338515281677	55	194.46153	15.782735	200.0	127.0	194.46153846153845	15.78273343106995	5056	283277
110.44471001625061	56	193.0	19.982685	200.0	121.0	193.0	19.98268481229918	5018	288295
112.00454711914062	57	189.62962	22.054056	200.0	127.0	189.62962962962962	22.054055053601143	5120	293415
113.53562021255493	58	189.88889	23.325924	200.0	111.0	189.88888888888889	23.32592474977356	5127	298542
115.0542562007904	59	187.07408	27.349491	200.0	100.0	187.07407407407408	27.349488350452738	5051	303593
116.6527931690216	60	195.61539	11.146152	200.0	160.0	195.6153846153846	11.14615119180305	5086	308679
118.21144413948059	61	188.96297	28.677624	200.0	83.0	188.96296296296296	28.67762255950264	5102	313781
119.72957611083984	62	187.7037	24.301828	200.0	95.0	187.7037037037037	24.30182863842694	5068	318849
121.25573515892029	63	192.42308	15.168725	200.0	146.0	192.42307692307693	15.168725611810325	5003	323852
122.88056302070618	64	186.88889	22.761784	200.0	121.0	186.88888888888889	22.761783002043114	5046	328898
124.45051002502441	65	192.0	19.650654	200.0	124.0	192.0	19.65065261379754	5184	334082
125.97159814834595	66	193.11539	14.77609	200.0	151.0	193.1153846153846	14.776090153917117	5021	339103
127.465567111969	67	194.26923	14.0289755	200.0	139.0	194.26923076923077	14.028974665937449	5051	344154
129.01608109474182	68	195.11539	12.64098	200.0	150.0	195.1153846153846	12.640980132023975	5073	349227
130.54799509048462	69	194.73077	15.67349	200.0	141.0	194.73076923076923	15.673489848265083	5063	354290
132.03989100456238	70	194.46153	12.997725	200.0	150.0	194.46153846153845	12.997723970079027	5056	359346
133.5143120288849	71	192.61539	13.573381	200.0	145.0	192.6153846153846	13.573381538530938	5008	364354
135.04854321479797	72	186.62962	23.535864	200.0	117.0	186.62962962962962	23.53586411973917	5039	369393
136.61841917037964	73	188.18518	20.255838	200.0	120.0	188.1851851851852	20.25583964639633	5081	374474
138.14322018623352	74	186.14815	24.400522	200.0	108.0	186.14814814814815	24.400521706176853	5026	379500
139.71952605247498	75	190.77777	12.514683	200.0	164.0	190.77777777777777	12.514682734716741	5151	384651
141.24654603004456	76	181.0	23.199446	200.0	125.0	181.0	23.199445806188685	5068	389719
142.79304313659668	77	181.57143	20.891605	200.0	129.0	181.57142857142858	20.89160557911884	5084	394803
144.27591705322266	78	185.55556	19.412354	200.0	135.0	185.55555555555554	19.4123544726764	5010	399813
145.84255814552307	79	177.7931	23.775356	200.0	127.0	177.79310344827587	23.775355699641402	5156	404969
147.38025403022766	80	168.16667	27.722536	200.0	121.0	168.16666666666666	27.722533955049798	5045	410014
148.93768000602722	81	173.33333	27.77689	200.0	120.0	173.33333333333334	27.77688887466621	5200	415214
150.45040917396545	82	182.28572	24.599445	200.0	125.0	182.28571428571428	24.599444161631467	5104	420318
151.97912502288818	83	173.72414	23.865854	200.0	132.0	173.72413793103448	23.86585578881887	5038	425356
153.49204301834106	84	173.41379	24.152557	200.0	125.0	173.41379310344828	24.152557145090228	5029	430385
154.9954171180725	85	173.86208	26.820892	200.0	115.0	173.86206896551724	26.82089270278963	5042	435427
156.50198602676392	86	170.33333	25.964504	200.0	129.0	170.33333333333334	25.964505686716922	5110	440537
158.0045621395111	87	180.28572	22.382801	200.0	123.0	180.28571428571428	22.38280134206546	5048	445585
159.5212960243225	88	179.42857	25.564245	200.0	124.0	179.42857142857142	25.564244800989098	5024	450609
161.02946519851685	89	177.03448	24.946125	200.0	132.0	177.0344827586207	24.946125065166814	5134	455743
162.95427823066711	90	174.2069	26.276224	200.0	115.0	174.20689655172413	26.276224090184158	5052	460795
165.3173851966858	91	183.14285	23.725685	200.0	122.0	183.14285714285714	23.72568572803126	5128	465923
167.60356903076172	92	183.0	25.288338	200.0	110.0	183.0	25.288337232803585	5124	471047
169.76247906684875	93	183.85715	22.435167	200.0	116.0	183.85714285714286	22.43516736496248	5148	476195
171.9220471382141	94	188.59259	18.231552	200.0	129.0	188.59259259259258	18.231554370375147	5092	481287
174.08678817749023	95	190.0	15.886169	200.0	158.0	190.0	15.886169153397882	5130	486417
176.1821150779724	96	186.25926	18.994331	200.0	142.0	186.25925925925927	18.99433169364851	5029	491446
178.30826807022095	97	188.03703	20.362421	200.0	120.0	188.03703703703704	20.362422691996088	5077	496523
180.52172112464905	98	191.18518	20.56433	200.0	121.0	191.1851851851852	20.56432912528668	5162	501685
182.67931604385376	99	187.96297	19.538153	200.0	129.0	187.96296296296296	19.538151626974038	5075	506760
