Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
124.00358700752258	55	173.34483	35.270657	200.0	55.0	173.3448275862069	35.270653877838356	5027	282900
126.28260111808777	56	180.35715	25.292877	200.0	128.0	180.35714285714286	25.292876306120952	5050	287950
128.6449019908905	57	178.0	30.433647	200.0	74.0	178.0	30.43364744081334	5162	293112
131.0360140800476	58	184.78572	30.76101	200.0	52.0	184.78571428571428	30.761010970356086	5174	298286
133.32868099212646	59	184.28572	24.301464	200.0	107.0	184.28571428571428	24.30146548029143	5160	303446
135.55453419685364	60	186.55556	20.797672	200.0	133.0	186.55555555555554	20.797673184194025	5037	308483
137.83608102798462	61	185.92592	23.132349	200.0	131.0	185.92592592592592	23.13235016470789	5020	313503
140.17249512672424	62	187.85185	19.279049	200.0	140.0	187.85185185185185	19.279049660963683	5072	318575
142.54941201210022	63	182.0	20.566963	200.0	117.0	182.0	20.566963801203133	5096	323671
144.87258219718933	64	186.62962	20.186441	200.0	133.0	186.62962962962962	20.186442366558335	5039	328710
147.24328899383545	65	191.25926	14.913559	200.0	148.0	191.25925925925927	14.913559807033657	5164	333874
149.59308910369873	66	184.10715	28.275858	200.0	86.0	184.10714285714286	28.275859574801217	5155	339029
151.98477005958557	67	183.39285	30.764471	200.0	85.0	183.39285714285714	30.76447311628218	5135	344164
154.33602118492126	68	183.85715	22.876554	200.0	128.0	183.85714285714286	22.87655425744615	5148	349312
156.58358097076416	69	193.53847	17.861069	200.0	125.0	193.53846153846155	17.861068038594162	5032	354344
158.90946102142334	70	188.62962	22.33109	200.0	130.0	188.62962962962962	22.331091343764786	5093	359437
161.24911618232727	71	189.59259	29.522444	200.0	51.0	189.59259259259258	29.522445019766405	5119	364556
163.563059091568	72	186.74074	24.519972	200.0	119.0	186.74074074074073	24.51997310220353	5042	369598
165.9799690246582	73	190.51852	20.096748	200.0	137.0	190.5185185185185	20.096748162180408	5144	374742
168.377179145813	74	190.2963	19.576658	200.0	138.0	190.2962962962963	19.576658086561515	5138	379880
170.81026315689087	75	175.86208	29.739935	200.0	105.0	175.86206896551724	29.739934997414103	5100	384980
173.15796899795532	76	184.25	21.333448	200.0	130.0	184.25	21.333449590457036	5159	390139
175.44888615608215	77	195.03847	11.90178	200.0	153.0	195.03846153846155	11.90177998720802	5071	395210
177.8366620540619	78	180.35715	24.787977	200.0	136.0	180.35714285714286	24.787978488594437	5050	400260
180.31057620048523	79	190.11111	16.499907	200.0	134.0	190.11111111111111	16.499906471863618	5133	405393
182.91016817092896	80	184.42857	23.27388	200.0	127.0	184.42857142857142	23.273879551715375	5164	410557
185.21677803993225	81	194.57692	15.395237	200.0	137.0	194.57692307692307	15.395236718201753	5059	415616
187.72956013679504	82	194.57692	12.487449	200.0	156.0	194.57692307692307	12.48744932051956	5059	420675
189.9767451286316	83	192.38461	14.923078	200.0	151.0	192.3846153846154	14.923076923076923	5002	425677
192.21638298034668	84	194.42308	12.5397005	200.0	151.0	194.42307692307693	12.539700269154629	5055	430732
194.54416012763977	85	186.51852	30.036238	200.0	69.0	186.5185185185185	30.03623783016771	5036	435768
196.98462200164795	86	189.66667	22.545427	200.0	101.0	189.66666666666666	22.545427392185232	5121	440889
199.2726809978485	87	187.55556	20.749535	200.0	141.0	187.55555555555554	20.749535172541652	5064	445953
201.6482961177826	88	193.53847	14.063677	200.0	133.0	193.53846153846155	14.06367598633162	5032	450985
204.08596110343933	89	191.48148	18.526	200.0	119.0	191.4814814814815	18.525998489350982	5170	456155
206.39939212799072	90	195.84616	12.170874	200.0	138.0	195.84615384615384	12.170874147520914	5092	461247
208.74835419654846	91	195.11539	9.920169	200.0	161.0	195.1153846153846	9.92016952040687	5073	466320
211.11104106903076	92	191.03703	23.608664	200.0	106.0	191.03703703703704	23.608663634951004	5158	471478
213.4587321281433	93	194.73077	12.861862	200.0	142.0	194.73076923076923	12.861862804154747	5063	476541
215.7699840068817	94	192.42308	22.157084	200.0	107.0	192.42307692307693	22.157084432130155	5003	481544
218.0954191684723	95	196.57692	11.496398	200.0	144.0	196.57692307692307	11.496397686376092	5111	486655
220.38496708869934	96	188.92592	21.081722	200.0	118.0	188.92592592592592	21.081720932504407	5101	491756
222.67878007888794	97	192.37038	15.668199	200.0	142.0	192.37037037037038	15.66819885686869	5194	496950
224.9401650428772	98	197.07692	13.836749	200.0	128.0	197.07692307692307	13.836748942644553	5124	502074
227.22285103797913	99	197.1923	11.26608	200.0	143.0	197.19230769230768	11.26607989555452	5127	507201
