Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
534.8540761470795	24	-144.60184	88.18561	209.15405	-429.3246	131.3672131147541	81.90359931503536	40067	1001325
566.6232252120972	25	-137.95679	101.63825	249.47253	-403.69037	137.3458904109589	97.0736210000955	40105	1041430
596.7275531291962	26	-128.40605	98.18188	184.95706	-513.01373	140.44561403508771	84.61496709330984	40027	1081457
623.5648891925812	27	-119.82801	106.6639	204.80829	-447.92133	134.09698996655518	43.39652234309583	40095	1121552
651.3303921222687	28	-123.31032	98.66939	173.54213	-406.21637	141.59363957597174	74.72309940698861	40071	1161623
685.8782961368561	29	-115.8127	100.26243	204.45433	-486.5568	142.76868327402136	70.32294504167078	40118	1201741
721.3355250358582	30	-102.27522	111.868385	202.7561	-394.6153	153.16349809885932	76.2583653600251	40282	1242023
753.4924871921539	31	-98.989426	110.41531	198.38475	-402.57333	152.1254752851711	76.45070628643177	40009	1282032
785.4199240207672	32	-95.327705	113.142944	247.06389	-396.6193	162.48582995951418	70.93327252733144	40134	1322166
817.9381861686707	33	-78.34511	128.00299	200.85718	-429.33942	179.38565022421525	97.67546781979023	40003	1362169
849.5926082134247	34	-100.79418	127.00698	204.0249	-444.93524	187.8262910798122	116.31208166670808	40007	1402176
884.7428300380707	35	-88.47908	119.80413	198.69272	-474.15704	206.57731958762886	140.32916642493257	40076	1442252
921.0857541561127	36	-103.05459	126.71834	208.5758	-447.8742	232.62209302325581	162.03212493792188	40011	1482263
955.3319580554962	37	-85.96848	131.82925	201.2749	-381.6849	239.53892215568862	160.86989381659578	40003	1522266
991.025190114975	38	-96.1741	148.16827	204.50726	-616.592	251.59119496855345	156.71169754962935	40003	1562269
1029.8866062164307	39	-80.483604	133.54695	193.8937	-469.5749	258.8451612903226	198.41911139532266	40121	1602390
1067.5410871505737	40	-83.420456	149.70096	253.51846	-599.6009	264.2171052631579	179.0307205982713	40161	1642551
1108.9636430740356	41	-106.761566	153.54218	244.54578	-469.32037	288.45323741007195	174.2325917120532	40095	1682646
1148.593976020813	42	-87.88955	145.53963	233.92638	-569.677	284.2411347517731	198.70912847817615	40078	1722724
1189.9048910140991	43	-84.3629	148.1071	213.28406	-596.2727	311.13953488372096	206.19941218218784	40137	1762861
1231.357393026352	44	-73.04303	146.67804	241.4024	-483.79532	323.3888888888889	214.82602677819352	40747	1803608
1277.11598610878	45	-66.44779	155.01248	203.20941	-514.64667	338.3193277310924	244.5352626278174	40260	1843868
1314.9454481601715	46	-49.83364	129.66188	227.16162	-379.3452	292.32608695652175	181.49823982232206	40341	1884209
1361.7188351154327	47	-67.78846	155.09158	202.81744	-604.3612	376.8796296296296	250.1701908698613	40703	1924912
1401.1436622142792	48	-11.472383	136.6021	199.09999	-441.63022	328.4016393442623	184.75196752811394	40065	1964977
1449.9268050193787	49	-31.013815	163.51695	218.04022	-528.66266	385.66346153846155	259.41070831408973	40109	2005086
1499.3040652275085	50	-18.097946	166.0404	221.50906	-523.7617	378.89622641509436	239.82064561090598	40163	2045249
1546.940238237381	51	-8.543878	165.30293	216.963	-708.95276	360.63963963963965	230.4481647288543	40031	2085280
1596.0947751998901	52	0.011067021	166.20271	224.64111	-683.0309	361.72972972972974	239.22159601303983	40152	2125432
1645.9660630226135	53	-8.03953	161.64044	205.22081	-600.2148	399.08910891089107	284.06212188411354	40308	2165740
1689.9811770915985	54	30.419064	138.18071	229.09073	-445.3179	325.2357723577236	209.1582464395601	40004	2205744
1739.526682138443	55	31.51672	139.34967	254.12439	-501.67352	359.17857142857144	261.7550386431979	40228	2245972
1787.1016092300415	56	9.009476	156.41585	226.75087	-546.21	350.0869565217391	238.93927062594582	40260	2286232
1840.8240430355072	57	9.588255	159.6201	218.97926	-662.8629	358.0438596491228	250.6104263505998	40817	2327049
1890.3002171516418	58	29.451317	164.61818	222.45981	-465.6934	378.5566037735849	238.09250145446202	40127	2367176
1939.6948471069336	59	6.0996532	139.70445	219.08058	-475.98563	340.2542372881356	244.07293250246016	40150	2407326
1990.4522881507874	60	30.337505	146.10596	233.70079	-376.31915	342.5798319327731	250.11037885312913	40767	2448093
2044.6658101081848	61	29.212305	128.11949	232.88524	-384.67517	374.69158878504675	279.0432724026449	40092	2488185
2095.6282770633698	62	39.934692	141.93303	231.3456	-460.92383	338.20168067226894	256.7878364299053	40246	2528431
2149.9188311100006	63	31.608177	132.18329	219.60016	-300.2326	370.49074074074076	281.18596375097104	40013	2568444
2200.8231461048126	64	51.382744	131.8353	230.66446	-420.7272	342.6525423728813	246.0417277934177	40433	2608877
2255.4113771915436	65	27.906216	132.55936	243.95966	-309.65094	355.0619469026549	278.06516340713074	40122	2648999
2299.1098902225494	66	50.395767	146.8085	222.95383	-531.2177	314.125	195.29940956131946	40208	2689207
2348.588068008423	67	56.217472	142.64311	235.06299	-480.37708	332.60330578512395	235.57846789239107	40245	2729452
2392.9609591960907	68	49.149876	145.38106	235.97462	-498.20657	309.9384615384615	209.03318668597737	40292	2769744
2435.9323410987854	69	57.931183	149.08951	219.72287	-556.86633	320.208	224.8914865796391	40026	2809770
2474.485775232315	70	69.96382	134.19641	234.6878	-472.20447	285.3829787234043	181.95189371141416	40239	2850009
2518.855194091797	71	82.61985	123.75733	228.00287	-441.4954	319.2834645669291	224.0066751549628	40549	2890558
2560.7159650325775	72	81.271454	113.03982	227.1723	-149.78366	293.66423357664235	207.4904369398573	40232	2930790
2605.045896053314	73	76.00954	132.31834	222.93481	-293.71906	315.7165354330709	221.11474548627763	40096	2970886
2648.0626521110535	74	86.994446	126.48328	235.73271	-381.548	304.2014925373134	205.91422572513363	40763	3011649
2688.9580430984497	75	99.23396	116.50345	245.19684	-362.79443	303.5681818181818	203.2204428239017	40071	3051720
2731.020685195923	76	86.7923	128.82784	208.92775	-397.22382	322.304	213.83055811553223	40288	3092008
2774.343104124069	77	85.26722	128.65218	232.59615	-408.655	318.3253968253968	204.5700807215704	40109	3132117
2812.7598650455475	78	107.89951	106.81129	246.32764	-262.12756	282.2307692307692	169.15696737851206	40359	3172476
2855.095644235611	79	91.48467	127.7598	231.5256	-371.6308	306.22137404580155	200.09712489308387	40115	3212591
2898.930652141571	80	97.82911	123.08056	238.50156	-469.6857	332.2032520325203	218.57967085195614	40861	3253452
2945.9507200717926	81	99.17364	114.92243	233.23117	-343.78058	328.6639344262295	215.74908052748387	40097	3293549
2989.1352841854095	82	129.69	98.077156	253.38457	-222.77641	300.4850746268657	170.01140150856025	40265	3333814
3028.339902162552	83	107.2036	111.20558	240.11746	-299.1607	302.8796992481203	177.3434727646901	40283	3374097
3070.123099088669	84	106.83517	110.386795	244.93332	-226.55383	286.45714285714286	191.4440750651506	40104	3414201
3114.227173089981	85	121.02826	107.609604	256.54953	-292.9512	298.93283582089555	202.15311906739043	40057	3454258
3154.542929172516	86	91.60614	135.02824	247.37027	-493.84854	270.93918918918916	171.35514039527126	40099	3494357
3196.605225086212	87	114.99706	108.82272	258.13696	-180.90085	276.9103448275862	178.59084106883589	40152	3534509
3241.9526591300964	88	106.45484	118.73094	254.91147	-321.02686	301.406015037594	213.7998866762251	40087	3574596
3289.0845720767975	89	86.62863	124.37512	243.94382	-309.7389	292.75912408759126	202.95041016488264	40108	3614704
3332.778895139694	90	109.139244	115.19032	254.66309	-220.88503	284.2361111111111	212.54362251962638	40930	3655634
3380.9298491477966	91	98.78018	133.10815	234.86157	-505.5224	319.0079365079365	236.0346859105349	40195	3695829
3425.186807155609	92	100.676636	110.505394	244.32672	-202.94865	297.3777777777778	227.34424433466262	40146	3735975
3470.768891096115	93	118.0957	109.56059	268.91547	-165.28983	298.6194029850746	230.32351662409837	40015	3775990
3511.9669120311737	94	121.68468	109.67125	242.48993	-248.93279	297.57664233576645	208.66390125749152	40768	3816758
3556.3456280231476	95	104.9968	119.86142	263.69437	-267.4151	273.3265306122449	200.2638451230615	40179	3856937
3598.856532096863	96	119.80313	108.091774	233.77548	-196.88794	271.0067567567568	196.5738461275387	40109	3897046
3647.6182351112366	97	121.42855	113.04996	239.46521	-265.58075	312.07751937984494	236.41651631081996	40258	3937304
3684.631781101227	98	128.77867	105.09872	258.77997	-311.0788	257.13461538461536	143.83689509829784	40113	3977417
3728.087578058243	99	138.58527	103.94263	250.2802	-321.71817	301.3233082706767	206.8344857472237	40076	4017493
