Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.7628719806671143	0	20.816326	9.345245	45.0	9.0	20.816326530612244	9.345245368390206	1020	1020
1.5281579494476318	1	27.18919	13.015246	62.0	10.0	27.18918918918919	13.015246439584859	1006	2026
2.129380941390991	2	22.355556	10.254876	55.0	10.0	22.355555555555554	10.254875383728583	1006	3032
2.7665278911590576	3	24.190475	13.455815	79.0	12.0	24.19047619047619	13.455814985206201	1016	4048
3.337599039077759	4	29.941177	22.840807	129.0	11.0	29.941176470588236	22.84080607477172	1018	5066
3.875262975692749	5	38.5	19.778095	78.0	11.0	38.5	19.778095887194926	1001	6067
4.403770923614502	6	29.67647	13.314567	62.0	11.0	29.676470588235293	13.3145665217047	1009	7076
4.9678568840026855	7	40.84	20.939302	103.0	16.0	40.84	20.939302758210456	1021	8097
5.443305969238281	8	39.26923	23.691216	135.0	13.0	39.26923076923077	23.69121500976793	1021	9118
6.002336025238037	9	40.68	23.780193	89.0	14.0	40.68	23.780193439078666	1017	10135
6.500097990036011	10	37.107143	19.642044	92.0	13.0	37.107142857142854	19.642045437774343	1039	11174
7.058175086975098	11	36.535713	18.71875	90.0	14.0	36.535714285714285	18.71874946765016	1023	12197
7.60223388671875	12	42.12	23.07955	109.0	11.0	42.12	23.079549389015373	1053	13250
8.16235089302063	13	43.916668	18.140463	77.0	14.0	43.916666666666664	18.140462752887228	1054	14304
8.69980788230896	14	61.17647	47.0347	200.0	23.0	61.1764705882353	47.03469969903652	1040	15344
9.237354040145874	15	46.727272	19.739626	92.0	15.0	46.72727272727273	19.739627467659652	1028	16372
9.779587984085083	16	50.4	25.22578	115.0	14.0	50.4	25.225780463644725	1008	17380
10.300703048706055	17	46.090908	21.605785	90.0	21.0	46.09090909090909	21.605784349460027	1014	18394
10.944196939468384	18	67.066666	37.86549	166.0	17.0	67.06666666666666	37.86549293955587	1006	19400
11.508327007293701	19	54.31579	29.608059	116.0	19.0	54.31578947368421	29.60805834757783	1032	20432
12.026131868362427	20	59.882355	25.559347	121.0	18.0	59.88235294117647	25.559348129727585	1018	21450
12.81165599822998	21	56.555557	31.480545	120.0	19.0	56.55555555555556	31.480544648370117	1018	22468
13.274677991867065	22	58.0	29.380644	129.0	20.0	58.0	29.380643665893743	1044	23512
13.737979888916016	23	83.15385	30.613838	130.0	23.0	83.15384615384616	30.6138383838374	1081	24593
14.291967868804932	24	60.705883	31.370209	130.0	17.0	60.705882352941174	31.370208246008247	1032	25625
14.815092086791992	25	62.6875	31.276426	131.0	16.0	62.6875	31.27642632638838	1003	26628
15.362977027893066	26	52.4	24.317482	107.0	20.0	52.4	24.317483422426754	1048	27676
16.147819995880127	27	97.36364	58.2132	200.0	42.0	97.36363636363636	58.213201763037674	1071	28747
