Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.3061251640319824	0	32.870968	17.494223	82.0	13.0	32.87096774193548	17.494223812602005	1019	1019
1.8278100490570068	1	37.74074	15.435871	82.0	12.0	37.74074074074074	15.435871143859087	1019	2038
2.274425983428955	2	59.52941	17.799927	88.0	24.0	59.529411764705884	17.799926130246007	1012	3050
2.7464311122894287	3	79.07692	18.92683	114.0	45.0	79.07692307692308	18.92682889633142	1028	4078
3.2430760860443115	4	75.14286	28.75477	145.0	41.0	75.14285714285714	28.75476890350325	1052	5130
3.718212127685547	5	66.5	17.968723	102.0	38.0	66.5	17.968722826066408	1064	6194
4.175047159194946	6	52.789474	13.858604	80.0	31.0	52.78947368421053	13.858605334890479	1003	7197
4.62990403175354	7	41.875	8.49663	55.0	25.0	41.875	8.496629233603954	1005	8202
5.073736190795898	8	35.41379	6.6722136	50.0	23.0	35.41379310344828	6.672213308936731	1027	9229
5.5031750202178955	9	35.82143	6.129866	49.0	26.0	35.82142857142857	6.129865830672055	1003	10232
5.926724195480347	10	32.29032	6.0225034	48.0	24.0	32.29032258064516	6.022503757478691	1001	11233
6.365350008010864	11	33.032257	5.538626	42.0	24.0	33.03225806451613	5.538626072602518	1024	12257
6.830795049667358	12	30.727272	5.3273034	42.0	23.0	30.727272727272727	5.327303754175858	1014	13271
7.288822174072266	13	29.852942	5.3475246	40.0	20.0	29.852941176470587	5.347524732177091	1015	14286
7.737873077392578	14	26.473684	4.0635533	36.0	20.0	26.473684210526315	4.06355329409634	1006	15292
8.196396112442017	15	25.692308	3.9363773	33.0	18.0	25.692307692307693	3.9363776538247155	1002	16294
8.662245035171509	16	24.095238	3.828524	32.0	16.0	24.095238095238095	3.8285240461412915	1012	17306
9.136819124221802	17	23.227272	3.5282214	30.0	16.0	23.227272727272727	3.528221521877278	1022	18328
9.608989000320435	18	21.74468	3.5518534	30.0	15.0	21.74468085106383	3.5518534874085526	1022	19350
10.061385154724121	19	20.612246	3.1024435	31.0	15.0	20.612244897959183	3.10244358287511	1010	20360
10.522683143615723	20	19.862745	3.1124015	27.0	14.0	19.862745098039216	3.1124015558454072	1013	21373
10.9828782081604	21	19.207546	3.1223993	27.0	14.0	19.20754716981132	3.1223992381647783	1018	22391
11.452566146850586	22	19.784313	2.739069	26.0	15.0	19.784313725490197	2.7390690095050942	1009	23400
11.929992198944092	23	20.612246	2.8771892	28.0	15.0	20.612244897959183	2.8771891507880993	1010	24410
12.420965194702148	24	20.755102	3.013782	27.0	15.0	20.755102040816325	3.0137820313428136	1017	25427
12.878281116485596	25	20.67347	3.3343465	28.0	16.0	20.6734693877551	3.3343466459241067	1013	26440
13.328374147415161	26	22.130434	3.281097	29.0	16.0	22.130434782608695	3.281096686039288	1018	27458
13.792599201202393	27	23.534883	3.294455	32.0	18.0	23.53488372093023	3.294455082226006	1012	28470
14.295127153396606	28	25.820513	4.856251	35.0	17.0	25.82051282051282	4.856250505048556	1007	29477
14.825220108032227	29	27.64865	3.670306	35.0	19.0	27.64864864864865	3.6703060938426066	1023	30500
15.294824123382568	30	31.46875	5.232019	42.0	23.0	31.46875	5.232019059359398	1007	31507
15.754870176315308	31	32.548386	5.0662622	40.0	23.0	32.54838709677419	5.066262283732994	1009	32516
16.227814197540283	32	35.275864	7.6062436	54.0	23.0	35.275862068965516	7.606243133220544	1023	33539
16.771305084228516	33	40.08	10.631726	61.0	26.0	40.08	10.631726106329113	1002	34541
17.312657117843628	34	45.391304	12.218087	76.0	27.0	45.391304347826086	12.218087555590198	1044	35585
17.968858003616333	35	41.2	10.781466	80.0	29.0	41.2	10.781465577554844	1030	36615
18.571277141571045	36	52.35	26.083088	150.0	32.0	52.35	26.083088390756185	1047	37662
19.191675186157227	37	65.35294	33.608368	167.0	31.0	65.3529411764706	33.608369364631194	1111	38773
19.852410078048706	38	68.73333	25.823675	120.0	39.0	68.73333333333333	25.823675614099212	1031	39804
20.477593183517456	39	53.210526	13.296533	89.0	35.0	53.21052631578947	13.296532778642634	1011	40815
21.089262008666992	40	56.666668	15.90248	100.0	38.0	56.666666666666664	15.90248058916875	1020	41835
21.70824909210205	41	70.0	27.635725	152.0	44.0	70.0	27.635725670467444	1050	42885
22.31821608543396	42	73.35714	27.201912	147.0	49.0	73.35714285714286	27.201909446783702	1027	43912
22.843651056289673	43	67.46667	14.324183	102.0	41.0	67.46666666666667	14.324183125826835	1012	44924
23.42003607749939	44	62.588234	19.290531	115.0	39.0	62.588235294117645	19.290530513027587	1064	45988
23.954999208450317	45	54.36842	20.72682	105.0	36.0	54.36842105263158	20.72682098232242	1033	47021
24.5230131149292	46	68.333336	36.88842	187.0	34.0	68.33333333333333	36.8884203450833	1025	48046
25.102010011672974	47	54.31579	18.52183	88.0	32.0	54.31578947368421	18.52182960037027	1032	49078
25.675343990325928	48	58.5	19.641933	109.0	31.0	58.5	19.64193360022265	1053	50131
26.248382091522217	49	53.0	22.112154	98.0	30.0	53.0	22.112154314337005	1007	51138
26.763023138046265	50	52.15	16.876833	104.0	30.0	52.15	16.876833233755672	1043	52181
27.29954218864441	51	55.88889	17.844666	88.0	30.0	55.888888888888886	17.844665835073297	1006	53187
28.003315210342407	52	56.88889	18.558882	102.0	32.0	56.888888888888886	18.55888193737522	1024	54211
28.63545799255371	53	53.4	17.341856	99.0	32.0	53.4	17.3418568786621	1068	55279
29.210071086883545	54	53.55	12.155143	78.0	31.0	53.55	12.155142944449482	1071	56350
29.713474988937378	55	56.333332	16.213848	94.0	38.0	56.333333333333336	16.21384867602041	1014	57364
