Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.0377209186553955	0	22.48889	11.833328	66.0	10.0	22.488888888888887	11.833328116848094	1012	1012
1.639470100402832	1	24.15909	15.556266	81.0	10.0	24.15909090909091	15.556266176540305	1063	2075
2.0821471214294434	2	23.767443	16.43003	104.0	10.0	23.767441860465116	16.430030940681036	1022	3097
2.550884962081909	3	22.622223	11.952292	61.0	8.0	22.622222222222224	11.95229199570598	1018	4115
3.2086679935455322	4	24.536585	13.492722	55.0	9.0	24.536585365853657	13.492721725426113	1006	5121
3.72404408454895	5	23.113636	10.907079	62.0	10.0	23.113636363636363	10.907078412853382	1017	6138
4.181478977203369	6	30.60606	20.149351	100.0	10.0	30.606060606060606	20.149350533092075	1010	7148
4.613164901733398	7	22.369566	13.194792	63.0	10.0	22.369565217391305	13.194792608634556	1029	8177
5.055257081985474	8	25.2	16.374065	77.0	9.0	25.2	16.374064858794227	1008	9185
5.56626296043396	9	29.647058	16.63604	74.0	12.0	29.647058823529413	16.636038755278495	1008	10193
6.012784004211426	10	21.702127	8.079169	47.0	9.0	21.70212765957447	8.07916915260901	1020	11213
6.484837055206299	11	23.847826	15.21865	108.0	9.0	23.847826086956523	15.218649016348257	1097	12310
6.925626993179321	12	26.631578	14.679777	75.0	11.0	26.63157894736842	14.679776731113666	1012	13322
7.363531112670898	13	22.75	10.24501	53.0	9.0	22.75	10.245009871773052	1001	14323
7.8087499141693115	14	25.625	18.908579	113.0	10.0	25.625	18.908579401954025	1025	15348
8.245471000671387	15	23.97619	9.895859	56.0	9.0	23.976190476190474	9.895857948411921	1007	16355
8.690248966217041	16	30.727272	23.717112	108.0	9.0	30.727272727272727	23.71711148960742	1014	17369
9.125909090042114	17	26.578947	12.512376	67.0	9.0	26.57894736842105	12.512376144709828	1010	18379
9.559964895248413	18	30.69697	16.60501	88.0	11.0	30.696969696969695	16.605009920311012	1013	19392
10.021095991134644	19	34.793102	20.185995	95.0	10.0	34.793103448275865	20.185996016946874	1009	20401
10.464886903762817	20	25.794872	13.51766	60.0	10.0	25.794871794871796	13.517660788342472	1006	21407
10.911767959594727	21	29.67647	15.128315	69.0	10.0	29.676470588235293	15.128315073233281	1009	22416
11.548489093780518	22	29.885714	16.386007	65.0	11.0	29.885714285714286	16.386006972102628	1046	23462
11.980829000473022	23	28.36111	17.622828	82.0	11.0	28.36111111111111	17.622827333032472	1021	24483
12.425913095474243	24	28.942858	16.801264	76.0	11.0	28.942857142857143	16.8012633149889	1013	25496
12.951802015304565	25	22.886364	13.38455	66.0	9.0	22.886363636363637	13.38454996202526	1007	26503
13.462488889694214	26	27.944445	14.944239	64.0	10.0	27.944444444444443	14.944237916788538	1006	27509
14.022784948348999	27	27.128204	14.427856	70.0	10.0	27.128205128205128	14.427856757834446	1058	28567
14.747838020324707	28	22.326086	10.04783	56.0	10.0	22.32608695652174	10.047829849678523	1027	29594
15.306269884109497	29	23.068182	11.050294	62.0	9.0	23.068181818181817	11.050293552811427	1015	30609
15.757030963897705	30	26.342106	17.09921	98.0	9.0	26.342105263157894	17.099209455086505	1001	31610
16.257478952407837	31	25.425	14.988141	76.0	10.0	25.425	14.988141145585733	1017	32627
16.76318097114563	32	25.025	12.442844	56.0	9.0	25.025	12.442844329171686	1001	33628
17.19470500946045	33	27.567568	13.159193	59.0	13.0	27.56756756756757	13.1591927390221	1020	34648
17.615647077560425	34	23.511627	12.412245	73.0	10.0	23.511627906976745	12.412244691438831	1011	35659
18.051377058029175	35	24.761906	20.006914	101.0	9.0	24.761904761904763	20.00691490437568	1040	36699
18.495503902435303	36	20.92	10.873528	55.0	9.0	20.92	10.873527486515128	1046	37745
18.9310040473938	37	23.767443	11.766799	60.0	10.0	23.767441860465116	11.76679840137974	1022	38767
19.37556505203247	38	27.27027	18.415106	110.0	11.0	27.27027027027027	18.415106384981794	1009	39776
19.80931305885315	39	23.534883	9.221685	49.0	11.0	23.53488372093023	9.221685355748843	1012	40788
20.307135105133057	40	23.533333	12.602644	63.0	8.0	23.533333333333335	12.602645224978232	1059	41847
20.785073041915894	41	23.627907	11.102113	62.0	12.0	23.627906976744185	11.102112214315511	1016	42863
21.318768978118896	42	27.513514	14.869925	79.0	10.0	27.513513513513512	14.869925428522409	1018	43881
21.785480976104736	43	24.95122	13.501493	84.0	10.0	24.951219512195124	13.501492635662133	1023	44904
22.24549698829651	44	25.35	17.904678	85.0	8.0	25.35	17.904678159631914	1014	45918
