Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.6959700584411621	0	17.413794	6.6046863	36.0	8.0	17.413793103448278	6.604686117887398	1010	1010
1.2704780101776123	1	18.833334	7.1485553	37.0	8.0	18.833333333333332	7.148555927727771	1017	2027
1.7307939529418945	2	21.680851	12.010822	56.0	9.0	21.680851063829788	12.010822040318514	1019	3046
2.228996992111206	3	24.609756	12.117067	70.0	11.0	24.609756097560975	12.117067279367014	1009	4055
2.6911890506744385	4	21.847826	8.84398	56.0	8.0	21.847826086956523	8.84397950783309	1005	5060
3.142915964126587	5	24.585365	13.177912	87.0	10.0	24.585365853658537	13.177911322260847	1008	6068
3.5920238494873047	6	26.657894	16.36311	70.0	10.0	26.657894736842106	16.363110494082452	1013	7081
4.049777984619141	7	25.1	12.543525	66.0	9.0	25.1	12.54352422567119	1004	8085
4.52311897277832	8	29.852942	18.498222	102.0	11.0	29.852941176470587	18.498223051292342	1015	9100
5.024909973144531	9	27.432432	11.980931	62.0	11.0	27.43243243243243	11.980932013875643	1015	10115
5.481633901596069	10	31.030304	13.394899	59.0	14.0	31.03030303030303	13.394899184040053	1024	11139
5.917125940322876	11	33.4	16.286192	93.0	13.0	33.4	16.28619046922883	1002	12141
6.370316982269287	12	36.82143	12.806397	60.0	13.0	36.82142857142857	12.806397874914406	1031	13172
6.8162970542907715	13	28.8	14.551975	69.0	10.0	28.8	14.551975810864999	1008	14180
7.265390872955322	14	32.451614	19.524736	115.0	13.0	32.45161290322581	19.52473817044289	1006	15186
7.755764961242676	15	40.88889	24.895832	126.0	11.0	40.888888888888886	24.89583236479155	1104	16290
8.24682092666626	16	47.086956	21.366192	104.0	16.0	47.08695652173913	21.36619240046672	1083	17373
8.693700075149536	17	43.608696	15.89022	98.0	20.0	43.608695652173914	15.890218841174464	1003	18376
9.140655040740967	18	42.0	14.8211565	73.0	21.0	42.0	14.82115605027714	1008	19384
9.587671995162964	19	50.65	35.250923	194.0	21.0	50.65	35.25092197375836	1013	20397
10.050971031188965	20	44.782608	23.357258	104.0	17.0	44.78260869565217	23.357256617012364	1030	21427
10.53722095489502	21	46.826088	21.20224	94.0	16.0	46.82608695652174	21.202239778962326	1077	22504
11.00576901435852	22	46.590908	22.325401	115.0	18.0	46.59090909090909	22.325401535448542	1025	23529
11.45482587814331	23	48.285713	20.00034	101.0	19.0	48.285714285714285	20.000340133162158	1014	24543
11.89180302619934	24	45.636364	15.004683	75.0	16.0	45.63636363636363	15.004682464743084	1004	25547
12.34265685081482	25	49.238094	21.116243	110.0	14.0	49.23809523809524	21.116242364823748	1034	26581
12.80128788948059	26	42.28	22.534452	106.0	12.0	42.28	22.534453621066564	1057	27638
13.2448890209198	27	56.944443	26.939175	116.0	22.0	56.94444444444444	26.93917474241683	1025	28663
13.684270858764648	28	59.117645	26.581467	145.0	24.0	59.11764705882353	26.58146712398824	1005	29668
14.137800931930542	29	65.0	25.241335	106.0	28.0	65.0	25.241335146937057	1040	30708
14.621916055679321	30	50.95238	18.059362	90.0	21.0	50.95238095238095	18.059362933646387	1070	31778
15.102699995040894	31	61.764706	18.681635	102.0	40.0	61.76470588235294	18.681634302373347	1050	32828
15.54770302772522	32	64.0625	38.035294	173.0	28.0	64.0625	38.03529405368125	1025	33853
15.997334003448486	33	67.73333	36.168987	126.0	18.0	67.73333333333333	36.16898610074044	1016	34869
16.501785039901733	34	51.095238	20.172834	86.0	23.0	51.095238095238095	20.172835959715638	1073	35942
16.957474946975708	35	64.0	29.920729	134.0	24.0	64.0	29.920728600754362	1024	36966
17.396405935287476	36	72.35714	35.279713	133.0	23.0	72.35714285714286	35.279713197038696	1013	37979
17.876890897750854	37	69.3125	31.35825	164.0	27.0	69.3125	31.358250010962028	1109	39088
18.326220989227295	38	72.42857	28.034966	137.0	24.0	72.42857142857143	28.03496359322532	1014	40102
18.823118925094604	39	64.94118	30.662241	131.0	25.0	64.94117647058823	30.662240791902715	1104	41206
19.28072500228882	40	80.23077	53.410103	200.0	20.0	80.23076923076923	53.410102539261594	1043	42249
19.758250951766968	41	78.53846	30.411575	135.0	41.0	78.53846153846153	30.411575186521397	1021	43270
20.21838092803955	42	71.92857	31.940712	139.0	23.0	71.92857142857143	31.940713574894804	1007	44277
20.709539890289307	43	90.333336	39.04556	155.0	28.0	90.33333333333333	39.04555743686541	1084	45361
21.183889865875244	44	83.30769	36.23722	139.0	30.0	83.3076923076923	36.23721974261486	1083	46444
21.6383318901062	45	83.75	46.61746	178.0	24.0	83.75	46.617459175720846	1005	47449
22.174718856811523	46	89.46154	45.62323	200.0	45.0	89.46153846153847	45.623231910297946	1163	48612
22.643215894699097	47	77.69231	32.087345	147.0	37.0	77.6923076923077	32.087343815530986	1010	49622
23.12515902519226	48	106.6	21.369137	147.0	75.0	106.6	21.36913662270893	1066	50688
23.590906858444214	49	95.27273	58.647003	200.0	20.0	95.27272727272727	58.64700396763815	1048	51736
24.076161861419678	50	100.09091	36.564896	158.0	39.0	100.0909090909091	36.56489758685493	1101	52837
24.527917861938477	51	114.44444	53.802338	200.0	54.0	114.44444444444444	53.802335990407435	1030	53867
25.025575876235962	52	138.375	41.439526	200.0	86.0	138.375	41.4395267226835	1107	54974
25.542264938354492	53	114.5	51.573734	200.0	43.0	114.5	51.57373362478229	1145	56119
25.99703598022461	54	143.57143	34.71458	200.0	96.0	143.57142857142858	34.714579657779616	1005	57124
26.526407957077026	55	107.72727	60.43041	200.0	35.0	107.72727272727273	60.43041213448574	1185	58309
