Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.8715739250183105	0	16.164516	8.804437	62.0	4.0	16.164516129032258	8.804436139447592	5011	5011
6.481452941894531	1	16.71	8.26877	54.0	5.0	16.71	8.268770565608087	5013	10024
9.177536010742188	2	16.664452	8.230305	53.0	4.0	16.664451827242527	8.23030411118748	5016	15040
11.522277116775513	3	17.258621	8.36322	47.0	5.0	17.25862068965517	8.363220681440165	5005	20045
14.041129112243652	4	17.644365	8.6172695	48.0	4.0	17.6443661971831	8.617269139071576	5011	25056
16.603657960891724	5	17.797153	8.115588	50.0	4.0	17.797153024911033	8.115587945148803	5001	30057
18.972541093826294	6	17.825623	8.976135	52.0	6.0	17.82562277580071	8.976135920941987	5009	35066
21.355937957763672	7	17.486013	9.175721	69.0	4.0	17.486013986013987	9.175721243339334	5001	40067
23.801902055740356	8	18.771536	9.310109	67.0	5.0	18.771535580524343	9.310109617382889	5012	45079
26.636198043823242	9	18.42647	8.96614	61.0	5.0	18.426470588235293	8.966139205317692	5012	50091
29.72974991798401	10	18.262774	8.952242	49.0	5.0	18.26277372262774	8.95224155185801	5004	55095
32.256601095199585	11	19.658823	10.034708	62.0	5.0	19.658823529411766	10.034707934055644	5013	60108
34.71734690666199	12	19.51751	8.654224	59.0	4.0	19.51750972762646	8.65422485300247	5016	65124
37.24935698509216	13	19.95219	9.148058	62.0	6.0	19.95219123505976	9.148057572505945	5008	70132
39.735690116882324	14	20.567347	9.646431	65.0	6.0	20.56734693877551	9.646430824670007	5039	75171
42.27843713760376	15	20.369919	9.534562	57.0	5.0	20.369918699186993	9.534562161061528	5011	80182
44.36052703857422	16	20.97071	8.610784	61.0	6.0	20.97071129707113	8.6107831053003	5012	85194
46.50131702423096	17	21.769566	9.92467	63.0	6.0	21.769565217391303	9.924669955419555	5007	90201
48.51718306541443	18	22.15859	10.914221	72.0	7.0	22.158590308370044	10.914221161559366	5030	95231
50.372124910354614	19	20.883333	9.458404	61.0	6.0	20.883333333333333	9.458403083443256	5012	100243
52.23668599128723	20	22.096916	11.174205	92.0	6.0	22.09691629955947	11.174204845397947	5016	105259
54.10768795013428	21	21.95614	9.205157	55.0	6.0	21.95614035087719	9.20515716522222	5006	110265
55.978744983673096	22	22.311111	10.538021	81.0	8.0	22.31111111111111	10.538020523001931	5020	115285
57.83034706115723	23	21.431623	9.2651825	67.0	7.0	21.431623931623932	9.265182961580631	5015	120300
59.69689393043518	24	22.5426	9.499433	63.0	8.0	22.542600896860986	9.499432433241534	5027	125327
61.55488395690918	25	24.409756	10.45958	63.0	7.0	24.409756097560976	10.459580854309062	5004	130331
63.398853063583374	26	23.544601	10.095977	76.0	8.0	23.544600938967136	10.095977512353727	5015	135346
65.27839994430542	27	22.96347	10.465362	101.0	8.0	22.963470319634702	10.465360946365088	5029	140375
67.11206912994385	28	22.731817	10.10157	64.0	6.0	22.73181818181818	10.101569921355445	5001	145376
68.95052194595337	29	22.840183	8.678269	53.0	8.0	22.840182648401825	8.678269295055735	5002	150378
70.77945494651794	30	23.194445	9.193354	63.0	6.0	23.194444444444443	9.193353409587834	5010	155388
72.60703992843628	31	23.698112	10.811568	76.0	8.0	23.69811320754717	10.811567714259308	5024	160412
74.4349730014801	32	26.0	10.845118	79.0	9.0	26.0	10.845117809912479	5018	165430
77.20890808105469	33	25.989637	10.233538	60.0	6.0	25.989637305699482	10.233537082338788	5016	170446
79.83468294143677	34	24.895523	9.6544285	67.0	8.0	24.895522388059703	9.654428512410254	5004	175450
82.54158997535706	35	25.809278	11.116057	74.0	6.0	25.809278350515463	11.11605676649427	5007	180457
85.24907112121582	36	25.733334	10.355262	74.0	7.0	25.733333333333334	10.355262091876428	5018	185475
87.97445392608643	37	25.591837	12.299275	94.0	8.0	25.591836734693878	12.29927551764976	5016	190491
90.74339604377747	38	26.26178	12.033312	89.0	8.0	26.26178010471204	12.033311311705557	5016	195507
93.4897620677948	39	26.962366	11.298666	65.0	10.0	26.962365591397848	11.298666911360376	5015	200522
96.2267279624939	40	26.786097	10.854272	70.0	7.0	26.78609625668449	10.854271406015263	5009	205531
99.01301908493042	41	27.431694	12.846061	102.0	8.0	27.43169398907104	12.84606128636416	5020	210551
101.85553193092346	42	26.659575	11.406934	72.0	9.0	26.659574468085108	11.406934426497417	5012	215563
104.74697804450989	43	28.37853	12.659298	86.0	9.0	28.37853107344633	12.659298723465625	5023	220586
107.50235390663147	44	28.022346	12.079789	74.0	7.0	28.022346368715084	12.079788423201064	5016	225602
110.33366513252258	45	28.477272	12.372971	86.0	8.0	28.477272727272727	12.372970240083157	5012	230614
113.1169171333313	46	28.271187	12.487504	82.0	10.0	28.271186440677965	12.487504048024196	5004	235618
115.9624650478363	47	27.811111	12.8100605	84.0	7.0	27.81111111111111	12.810060668122835	5006	240624
118.76303791999817	48	28.810345	11.328619	75.0	8.0	28.810344827586206	11.328618368272783	5013	245637
121.61497211456299	49	28.254238	11.245981	76.0	8.0	28.25423728813559	11.245980907202505	5001	250638
124.3432719707489	50	27.005377	11.118857	81.0	9.0	27.00537634408602	11.118858005793076	5023	255661
127.14577007293701	51	28.959538	13.131332	98.0	9.0	28.959537572254334	13.131332331622014	5010	260671
129.91621708869934	52	30.506098	12.858752	73.0	9.0	30.50609756097561	12.858752808704267	5003	265674
132.7724370956421	53	28.269663	11.506485	87.0	10.0	28.269662921348313	11.50648478125311	5032	270706
135.55056595802307	54	29.994047	12.560092	67.0	10.0	29.99404761904762	12.560092234936548	5039	275745
138.33859395980835	55	30.71779	14.254699	127.0	6.0	30.717791411042946	14.25469859141016	5007	280752
140.95459699630737	56	30.920246	13.361873	86.0	10.0	30.920245398773005	13.361873052589663	5040	285792
143.70050311088562	57	31.3125	14.666794	88.0	9.0	31.3125	14.666793915167691	5010	290802
146.34973692893982	58	31.89172	14.081012	82.0	10.0	31.89171974522293	14.081012022942353	5007	295809
149.03228092193604	59	32.089172	13.158212	76.0	9.0	32.089171974522294	13.158212081215535	5038	300847
151.763188123703	60	31.829113	13.268023	75.0	8.0	31.829113924050635	13.26802239228632	5029	305876
154.4934220314026	61	34.081635	16.424849	98.0	7.0	34.08163265306123	16.42484852396284	5010	310886
157.19174790382385	62	35.426575	17.513428	122.0	9.0	35.42657342657343	17.513427220673837	5066	315952
159.91561913490295	63	32.94737	15.211141	93.0	11.0	32.94736842105263	15.211140945513126	5008	320960
162.69029593467712	64	38.295456	18.338459	99.0	10.0	38.29545454545455	18.33845877515158	5055	326015
165.31482696533203	65	35.807144	14.487875	81.0	11.0	35.80714285714286	14.487874944523895	5013	331028
168.00217509269714	66	37.74436	19.332335	124.0	10.0	37.744360902255636	19.33233457009008	5020	336048
170.78883504867554	67	35.87143	16.534742	97.0	9.0	35.871428571428574	16.534743877727312	5022	341070
173.56405901908875	68	38.166668	18.213451	120.0	11.0	38.166666666666664	18.213451017854855	5038	346108
176.23610305786133	69	36.77206	15.946126	95.0	13.0	36.77205882352941	15.946125710435446	5001	351109
178.89141297340393	70	38.73077	20.629995	128.0	11.0	38.73076923076923	20.629996256958705	5035	356144
181.76449608802795	71	42.72034	18.332561	90.0	11.0	42.720338983050844	18.332561377634917	5041	361185
184.56170201301575	72	41.22131	19.00281	112.0	14.0	41.221311475409834	19.002809237998733	5029	366214
187.32586407661438	73	44.901787	21.485859	123.0	10.0	44.901785714285715	21.48585906284334	5029	371243
