Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
25.71268606185913	48	69.2	21.473083	113.0	47.0	69.2	21.47308392693824	1038	50206
26.322258949279785	49	81.46154	40.50188	200.0	51.0	81.46153846153847	40.50188102871156	1059	51265
26.82835102081299	50	64.3125	13.882177	91.0	47.0	64.3125	13.882177197759724	1029	52294
27.399290084838867	51	62.52941	22.83217	115.0	40.0	62.529411764705884	22.83216937738306	1063	53357
28.159158945083618	52	69.2	36.94356	200.0	43.0	69.2	36.9435605575135	1038	54395
28.76701807975769	53	69.4	25.460558	120.0	39.0	69.4	25.460557731518765	1041	55436
29.291758060455322	54	83.916664	33.752674	149.0	41.0	83.91666666666667	33.75267479112664	1007	56443
29.845211029052734	55	90.0	46.25473	200.0	47.0	90.0	46.25472948791291	1080	57523
30.4179790019989	56	91.09091	52.67301	200.0	45.0	91.0909090909091	52.673012833819705	1002	58525
30.94455599784851	57	80.53846	32.147774	162.0	48.0	80.53846153846153	32.1477727057541	1047	59572
31.629887104034424	58	78.84615	14.152174	102.0	47.0	78.84615384615384	14.152173814246312	1025	60597
32.36870193481445	59	83.07692	38.89129	200.0	49.0	83.07692307692308	38.89129136938883	1080	61677
32.975085973739624	60	110.3	50.012096	200.0	52.0	110.3	50.01209853625421	1103	62780
33.579708099365234	61	105.2	44.21719	200.0	63.0	105.2	44.2171912269425	1052	63832
34.15951895713806	62	77.23077	28.590353	158.0	50.0	77.23076923076923	28.590352988790965	1004	64836
34.71881103515625	63	69.26667	32.33258	154.0	41.0	69.26666666666667	32.33257731074892	1039	65875
35.36150002479553	64	70.933334	31.40375	163.0	34.0	70.93333333333334	31.403750660638543	1064	66939
35.902589082717896	65	50.47619	10.891759	80.0	37.0	50.476190476190474	10.891757685861743	1060	67999
36.50159406661987	66	56.11111	16.203186	90.0	37.0	56.111111111111114	16.203185176888624	1010	69009
37.0443229675293	67	63.875	25.408844	140.0	37.0	63.875	25.408844424727388	1022	70031
37.612643003463745	68	56.166668	18.047007	103.0	35.0	56.166666666666664	18.047006523089763	1011	71042
38.191604137420654	69	67.066666	30.614737	165.0	40.0	67.06666666666666	30.61473864370268	1006	72048
38.74169111251831	70	67.46667	25.62516	128.0	41.0	67.46666666666667	25.625161246105144	1012	73060
39.349472999572754	71	49.04762	17.153303	89.0	31.0	49.04761904761905	17.15330369533517	1030	74090
39.89816093444824	72	50.4	14.94791	85.0	33.0	50.4	14.947909552843836	1008	75098
40.44044303894043	73	51.2	26.144981	116.0	30.0	51.2	26.14498039777426	1024	76122
40.9553861618042	74	55.77778	31.364445	155.0	29.0	55.77777777777778	31.364444759340607	1004	77126
41.51327300071716	75	56.72222	33.437843	129.0	31.0	56.72222222222222	33.437845417622825	1021	78147
42.07645010948181	76	45.909092	18.595966	114.0	31.0	45.90909090909091	18.59596508265629	1010	79157
42.64341616630554	77	54.63158	22.344692	105.0	30.0	54.63157894736842	22.34469329750482	1038	80195
43.206562995910645	78	56.0	28.47221	134.0	29.0	56.0	28.472208672083497	1008	81203
43.731034994125366	79	60.058823	31.94383	122.0	31.0	60.05882352941177	31.943830460642474	1021	82224
44.2534921169281	80	55.88889	24.823574	112.0	32.0	55.888888888888886	24.823575015360092	1006	83230
44.756646156311035	81	48.714287	21.518856	114.0	31.0	48.714285714285715	21.518857415992045	1023	84253
45.35301113128662	82	59.82353	23.460192	112.0	32.0	59.8235294117647	23.4601923017986	1017	85270
45.89053201675415	83	55.0	16.498804	95.0	37.0	55.0	16.498803784389626	1045	86315
46.432981967926025	84	61.82353	21.332756	111.0	40.0	61.8235294117647	21.332756624269436	1051	87366
46.95528793334961	85	53.210526	22.298405	129.0	34.0	53.21052631578947	22.29840435020176	1011	88377
47.47875714302063	86	52.6	14.643769	88.0	36.0	52.6	14.643770006388381	1052	89429
47.99825096130371	87	55.157894	17.729734	98.0	31.0	55.1578947368421	17.72973463717687	1048	90477
48.61216402053833	88	61.833332	35.789894	181.0	31.0	61.833333333333336	35.78989615333728	1113	91590
49.20219898223877	89	57.444443	13.404901	86.0	38.0	57.44444444444444	13.40490052274508	1034	92624
49.76796197891235	90	51.75	19.735437	105.0	30.0	51.75	19.73543766932976	1035	93659
50.364941120147705	91	49.333332	14.34717	90.0	32.0	49.333333333333336	14.34716940170673	1036	94695
50.91632699966431	92	51.285713	17.088408	88.0	28.0	51.285714285714285	17.088405585138037	1077	95772
51.472131967544556	93	65.125	28.822462	147.0	34.0	65.125	28.822463027992594	1042	96814
51.995919942855835	94	61.705883	24.053286	105.0	32.0	61.705882352941174	24.05328571387323	1049	97863
52.51415514945984	95	49.142857	15.569463	81.0	28.0	49.142857142857146	15.569462523327712	1032	98895
53.065701961517334	96	49.47619	20.353119	105.0	29.0	49.476190476190474	20.35311851060117	1039	99934
53.606688022613525	97	51.15	20.25901	99.0	32.0	51.15	20.259010341080334	1023	100957
54.164268016815186	98	51.7	25.157703	137.0	28.0	51.7	25.157702597812865	1034	101991
54.6431930065155	99	47.0	18.332783	103.0	28.0	47.0	18.332782360866805	1034	103025
