Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.9284050464630127	0	11.5034485	6.481582	55.0	4.0	11.50344827586207	6.481582187215052	5004	5004
6.5745110511779785	1	11.85782	5.8604364	40.0	4.0	11.85781990521327	5.860436308893652	5004	10008
9.172717094421387	2	11.655814	5.984682	35.0	4.0	11.655813953488373	5.984682087322344	5012	15020
11.736648082733154	3	11.306306	6.0053167	46.0	4.0	11.306306306306306	6.0053171526884945	5020	20040
14.252696990966797	4	11.83688	6.3394413	48.0	4.0	11.836879432624114	6.339441750196907	5007	25047
16.85684299468994	5	11.217489	5.60907	45.0	4.0	11.217488789237668	5.609070086602716	5003	30050
19.40733504295349	6	11.68458	6.4028354	43.0	4.0	11.684579439252337	6.402835642305758	5001	35051
22.000331163406372	7	11.590278	5.9055996	43.0	4.0	11.590277777777779	5.905599815607113	5007	40058
24.625169038772583	8	11.904988	7.1628823	62.0	4.0	11.90498812351544	7.162882606370012	5012	45070
27.196312189102173	9	11.431507	6.208597	55.0	4.0	11.431506849315069	6.2085971484162945	5007	50077
29.90570616722107	10	12.021635	6.9130597	53.0	4.0	12.021634615384615	6.913059910635272	5001	55078
32.55296301841736	11	11.827423	6.2822504	45.0	3.0	11.8274231678487	6.282250483522115	5003	60081
35.23656702041626	12	11.62413	5.8893723	33.0	4.0	11.624129930394432	5.889372442770199	5010	65091
37.97658705711365	13	12.3300495	6.34473	47.0	4.0	12.330049261083744	6.344730057690596	5006	70097
40.74574518203735	14	11.323529	6.0159545	42.0	4.0	11.323529411764707	6.0159545219541775	5005	75102
43.463618993759155	15	12.101449	6.351944	41.0	4.0	12.101449275362318	6.351944266697699	5010	80112
46.22189807891846	16	11.816038	6.296834	44.0	4.0	11.816037735849056	6.296834137050094	5010	85122
48.98908019065857	17	12.115942	6.263234	38.0	4.0	12.115942028985508	6.263234255529209	5016	90138
51.81687617301941	18	12.360494	6.7716494	40.0	4.0	12.360493827160493	6.7716489414148135	5006	95144
54.700703144073486	19	11.917062	6.2279177	51.0	4.0	11.917061611374407	6.227917797004985	5029	100173
57.500776052474976	20	11.930952	6.2850914	43.0	4.0	11.93095238095238	6.285091509552324	5011	105184
60.21830701828003	21	12.792839	6.849164	57.0	4.0	12.792838874680307	6.84916407034681	5002	110186
63.11425805091858	22	11.964115	6.0848193	35.0	4.0	11.964114832535886	6.084819475073172	5001	115187
65.92965912818909	23	11.814117	6.386809	44.0	4.0	11.814117647058824	6.386809070561467	5021	120208
68.76676607131958	24	12.327586	6.365592	45.0	4.0	12.327586206896552	6.36559236008599	5005	125213
71.56027603149414	25	11.785882	5.9177732	39.0	4.0	11.785882352941176	5.917772890721573	5009	130222
74.38642501831055	26	12.011991	6.98593	53.0	4.0	12.011990407673862	6.985929683604931	5009	135231
77.16860508918762	27	11.577367	5.789546	36.0	3.0	11.577367205542725	5.789545846208046	5013	140244
80.08121299743652	28	11.876778	6.765117	51.0	4.0	11.876777251184834	6.76511690035741	5012	145256
82.83370208740234	29	11.883611	6.258732	46.0	4.0	11.883610451306414	6.258732030699173	5003	150259
85.6957221031189	30	12.348148	6.5402665	48.0	4.0	12.348148148148148	6.540266750159149	5001	155260
88.50670409202576	31	12.350617	6.858394	59.0	4.0	12.350617283950617	6.858393496100643	5002	160262
91.33554005622864	32	11.921429	5.9354477	34.0	4.0	11.92142857142857	5.935447819358412	5007	165269
94.1286129951477	33	11.9474945	5.820473	43.0	4.0	11.947494033412887	5.8204734671012215	5006	170275
96.9862630367279	34	11.694638	6.1513543	41.0	4.0	11.694638694638694	6.151353948976515	5017	175292
99.81667399406433	35	12.411911	7.156115	55.0	4.0	12.411910669975185	7.156115021813138	5002	180294
102.64687013626099	36	11.853081	6.0782595	52.0	4.0	11.85308056872038	6.078259563827645	5002	185296
105.49806809425354	37	12.055422	6.440408	51.0	3.0	12.055421686746987	6.440408073055735	5003	190299
108.44683909416199	38	11.9474945	6.8778715	62.0	4.0	11.947494033412887	6.877871692497674	5006	195305
111.38074111938477	39	11.827423	6.1870756	49.0	4.0	11.8274231678487	6.187076038679289	5003	200308
114.27175617218018	40	11.657343	5.858198	39.0	4.0	11.657342657342657	5.85819796365917	5001	205309
117.09247708320618	41	12.177615	6.8437605	69.0	3.0	12.177615571776157	6.843761089295035	5005	210314
119.98171496391296	42	11.966507	5.9005985	40.0	4.0	11.966507177033494	5.900598278902874	5002	215316
122.87090611457825	43	12.344828	6.7447705	47.0	4.0	12.344827586206897	6.744770668763644	5012	220328
125.72951412200928	44	12.4009905	6.5489473	42.0	4.0	12.400990099009901	6.548947388015197	5010	225338
128.52940106391907	45	12.415842	7.015566	54.0	4.0	12.415841584158416	7.015565899184151	5016	230354
131.41732215881348	46	12.227384	6.706172	42.0	4.0	12.227383863080684	6.706172265649096	5001	235355
134.31653809547424	47	12.409877	6.385547	44.0	4.0	12.409876543209876	6.385547047502628	5026	240381
137.20514106750488	48	12.191748	6.405749	44.0	4.0	12.191747572815533	6.405749075466032	5023	245404
140.0922839641571	49	11.575058	5.717727	38.0	4.0	11.575057736720554	5.71772710853356	5012	250416
142.92074918746948	50	12.849105	7.175922	55.0	4.0	12.84910485933504	7.175921870912783	5024	255440
145.76160311698914	51	12.515	6.4803376	49.0	4.0	12.515	6.48033756836787	5006	260446
148.74767208099365	52	12.021531	6.6117206	58.0	4.0	12.02153110047847	6.611720458133184	5025	265471
151.5869641304016	53	12.177615	6.231549	41.0	4.0	12.177615571776157	6.231548737456853	5005	270476
154.3811480998993	54	12.636364	7.0834913	55.0	4.0	12.636363636363637	7.083491328654404	5004	275480
157.110032081604	55	12.566416	6.7214527	55.0	4.0	12.56641604010025	6.72145220444846	5014	280494
159.8654441833496	56	12.207317	6.302802	43.0	4.0	12.207317073170731	6.3028019415255905	5005	285499
162.7127811908722	57	11.667442	5.8148656	35.0	4.0	11.667441860465116	5.814865509861994	5017	290516
165.50722312927246	58	12.378713	6.419158	50.0	4.0	12.378712871287128	6.419157768906413	5001	295517
168.44684505462646	59	12.182039	6.0265083	41.0	4.0	12.182038834951456	6.026508409530541	5019	300536
171.37243008613586	60	12.312039	6.0194955	42.0	4.0	12.312039312039312	6.019495560214109	5011	305547
174.3059229850769	61	12.670886	6.8000774	47.0	4.0	12.670886075949367	6.800077287325754	5005	310552
177.19865918159485	62	11.9689	5.6856647	44.0	4.0	11.9688995215311	5.685664776999366	5003	315555
180.16817116737366	63	12.026443	6.036888	46.0	4.0	12.026442307692308	6.036887637087959	5003	320558
183.09323811531067	64	12.4009905	6.6939907	47.0	3.0	12.400990099009901	6.693990138191047	5010	325568
186.03819918632507	65	12.397531	6.3698745	47.0	4.0	12.397530864197531	6.369874609860362	5021	330589
188.98457217216492	66	11.599537	6.131982	40.0	4.0	11.599537037037036	6.131982019654737	5011	335600
191.99571704864502	67	12.541353	6.416822	43.0	4.0	12.541353383458647	6.416822281582673	5004	340604
194.98183608055115	68	12.064904	6.3675957	42.0	4.0	12.064903846153847	6.367595170862011	5019	345623
197.9745261669159	69	12.703046	6.9421573	53.0	4.0	12.703045685279188	6.942157015171406	5005	350628
200.9487030506134	70	11.976076	6.0941105	49.0	4.0	11.976076555023923	6.094110570841468	5006	355634
203.98086619377136	71	12.572865	7.4137225	55.0	3.0	12.57286432160804	7.413722665129894	5004	360638
206.97534012794495	72	12.89433	7.083935	52.0	4.0	12.894329896907216	7.083934838660258	5003	365641
209.9415099620819	73	12.732824	6.653348	42.0	4.0	12.732824427480915	6.653347999714625	5004	370645
212.96783113479614	74	12.797954	6.939829	53.0	4.0	12.797953964194374	6.939828775641432	5004	375649
215.8513171672821	75	12.881748	7.30893	48.0	4.0	12.881748071979434	7.308930413014658	5011	380660
218.80703401565552	76	13.125654	7.9484544	53.0	4.0	13.12565445026178	7.94845445584337	5014	385674
221.67111897468567	77	13.563685	7.5235405	61.0	4.0	13.563685636856368	7.523540902852457	5005	390679
224.61895298957825	78	13.0494795	7.215085	47.0	4.0	13.049479166666666	7.215084728913397	5011	395690
227.56748008728027	79	12.488778	7.0643992	48.0	4.0	12.488778054862843	7.064399083933078	5008	400698
230.4779531955719	80	12.56784	6.84202	52.0	4.0	12.5678391959799	6.842019953162129	5002	405700
233.34006309509277	81	13.581081	7.375282	49.0	4.0	13.58108108108108	7.375281500366076	5025	410725
236.24400997161865	82	12.876607	6.8042927	51.0	4.0	12.876606683804628	6.804292672143193	5009	415734
239.15010809898376	83	12.617128	6.806021	43.0	4.0	12.617128463476071	6.806021101967293	5009	420743
242.06335401535034	84	12.334975	6.88835	43.0	3.0	12.334975369458128	6.88835015490184	5008	425751
244.96084117889404	85	13.171053	7.2804503	51.0	4.0	13.171052631578947	7.280449953371406	5005	430756
247.86925101280212	86	12.53	6.7763634	45.0	4.0	12.53	6.776363331463271	5012	435768
250.71488404273987	87	13.057143	6.783621	45.0	4.0	13.057142857142857	6.783621003170562	5027	440795
253.540057182312	88	12.735369	7.3575497	77.0	4.0	12.735368956743002	7.357549371354	5005	445800
256.43294310569763	89	12.770409	6.867057	46.0	4.0	12.770408163265307	6.867056957822192	5006	450806
259.23867416381836	90	12.325123	6.58463	39.0	4.0	12.32512315270936	6.5846297635299464	5004	455810
262.0507459640503	91	12.498754	6.9748836	45.0	4.0	12.498753117206983	6.974883578888531	5012	460822
264.8845500946045	92	12.826087	6.7740617	45.0	4.0	12.826086956521738	6.7740617668488285	5015	465837
267.67023611068726	93	12.825641	6.609267	52.0	4.0	12.825641025641026	6.609267694751136	5002	470839
270.4413549900055	94	12.207317	6.80412	54.0	4.0	12.207317073170731	6.8041196360305	5005	475844
273.2806451320648	95	12.3300495	6.9409494	44.0	4.0	12.330049261083744	6.940949630343989	5006	480850
276.12272906303406	96	13.251323	6.9831853	46.0	4.0	13.251322751322752	6.98318546243116	5009	485859
279.0885190963745	97	13.0338545	6.9575644	40.0	4.0	13.033854166666666	6.957564808326688	5005	490864
282.00874400138855	98	12.596977	7.031687	65.0	4.0	12.596977329974811	7.031687253011983	5001	495865
284.20069909095764	99	12.836317	6.9450755	49.0	4.0	12.836317135549873	6.945075772452219	5019	500884
