Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
81.88148093223572	32	201.52	82.13653	370.0	72.0	201.52	82.13653024081307	5038	167004
84.454598903656	33	170.13333	78.466866	421.0	65.0	170.13333333333333	78.46686491053973	5104	172108
87.11600303649902	34	231.0	87.29261	418.0	133.0	231.0	87.29261137118078	5082	177190
89.81301999092102	35	261.9	116.24366	554.0	94.0	261.9	116.24366649413636	5238	182428
92.50675392150879	36	282.72223	194.45703	809.0	76.0	282.72222222222223	194.4570234026462	5089	187517
95.20111989974976	37	264.7	127.63075	612.0	100.0	264.7	127.6307564813435	5294	192811
98.01472187042236	38	281.1579	185.52322	659.0	85.0	281.1578947368421	185.52323252383832	5342	198153
100.584645986557	39	280.22223	141.01834	618.0	71.0	280.22222222222223	141.0183422094664	5044	203197
103.27158403396606	40	235.54546	89.69176	422.0	111.0	235.54545454545453	89.69175865288813	5182	208379
105.87443804740906	41	241.4762	121.332146	538.0	83.0	241.47619047619048	121.33213724460914	5071	213450
108.35388207435608	42	222.13043	142.08212	761.0	48.0	222.1304347826087	142.08212700003628	5109	218559
110.93862795829773	43	210.375	116.71254	585.0	65.0	210.375	116.71254306343143	5049	223608
113.70975494384766	44	179.2069	85.16976	375.0	67.0	179.20689655172413	85.16976123190462	5197	228805
116.8311140537262	45	172.41936	128.19963	754.0	58.0	172.41935483870967	128.19963620137312	5345	234150
119.63960599899292	46	129.5641	54.657814	325.0	70.0	129.56410256410257	54.657814263763285	5053	239203
122.22483396530151	47	150.11765	57.35943	393.0	91.0	150.11764705882354	57.35942648099241	5104	244307
124.86209201812744	48	158.03125	67.45438	379.0	70.0	158.03125	67.45437549512633	5057	249364
127.42991209030151	49	179.64285	67.6003	335.0	82.0	179.64285714285714	67.60030340470495	5030	254394
130.21181392669678	50	239.22728	87.53022	431.0	68.0	239.22727272727272	87.53021910288096	5263	259657
133.14248609542847	51	352.0	238.50209	1000.0	92.0	352.0	238.50209642684484	5632	265289
135.80425786972046	52	271.26315	143.46973	658.0	122.0	271.2631578947368	143.46972616851895	5154	270443
138.56500387191772	53	209.41667	74.121475	354.0	69.0	209.41666666666666	74.12147499581721	5026	275469
141.20725393295288	54	197.46153	67.67583	346.0	85.0	197.46153846153845	67.67582841369058	5134	280603
144.02850794792175	55	220.60869	112.36847	668.0	81.0	220.6086956521739	112.3684696338964	5074	285677
146.67276787757874	56	305.11765	120.69255	582.0	142.0	305.11764705882354	120.69255172347003	5187	290864
149.16772294044495	57	268.0	174.8178	899.0	68.0	268.0	174.81779988861186	5092	295956
151.70950603485107	58	303.41177	125.23721	528.0	118.0	303.4117647058824	125.23721436374932	5158	301114
154.39354586601257	59	362.06668	198.3843	857.0	144.0	362.06666666666666	198.38429597346885	5431	306545
157.0038239955902	60	365.07144	226.64903	909.0	130.0	365.07142857142856	226.6490251738244	5111	311656
159.51169395446777	61	394.07693	241.23605	1000.0	126.0	394.0769230769231	241.2360674457416	5123	316779
162.27316808700562	62	661.0	295.28546	1000.0	81.0	661.0	295.2854551108131	5288	322067
164.9360809326172	63	665.5	296.36465	1000.0	241.0	665.5	296.3646402660074	5324	327391
168.0017318725586	64	721.625	299.75278	1000.0	212.0	721.625	299.7527887693457	5773	333164
170.93917107582092	65	954.8333	100.99574	1000.0	729.0	954.8333333333334	100.9957369837405	5729	338893
174.06172609329224	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	344893
176.7012860774994	67	861.8333	210.9079	1000.0	448.0	861.8333333333334	210.90789195496902	5171	350064
179.87155508995056	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	356064
183.03426599502563	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	362064
185.83150506019592	70	873.5	190.9221	1000.0	505.0	873.5	190.9221045348076	5241	367305
188.61445307731628	71	692.25	341.02704	1000.0	78.0	692.25	341.02703338591795	5538	372843
191.2370960712433	72	592.2222	288.77164	1000.0	253.0	592.2222222222222	288.77164287442605	5330	378173
194.30269598960876	73	835.2857	269.34137	1000.0	295.0	835.2857142857143	269.34137355817444	5847	384020
197.10400485992432	74	921.1667	176.27669	1000.0	527.0	921.1666666666666	176.27669222623342	5527	389547
200.15866708755493	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	395547
203.12575793266296	76	699.5	205.80998	1000.0	318.0	699.5	205.80998518050575	5596	401143
205.93163108825684	77	529.0	280.8309	1000.0	197.0	529.0	280.8309099796531	5290	406433
208.9821810722351	78	531.0	256.73334	1000.0	255.0	531.0	256.7333246775728	5310	411743
211.6339190006256	79	505.9	310.16943	1000.0	185.0	505.9	310.1694536862068	5059	416802
214.56430196762085	80	597.6667	242.16385	944.0	197.0	597.6666666666666	242.16385637277364	5379	422181
217.41706895828247	81	496.0	334.81528	1000.0	102.0	496.0	334.81528150201376	5456	427637
220.1728539466858	82	859.3333	314.54025	1000.0	156.0	859.3333333333334	314.54022883497043	5156	432793
223.23012399673462	83	959.5	90.56075	1000.0	757.0	959.5	90.56075308874148	5757	438550
226.26010704040527	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	444550
229.1956980228424	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	450550
232.04340505599976	86	955.1667	100.25038	1000.0	731.0	955.1666666666666	100.25038099124058	5731	456281
234.74764895439148	87	904.1667	214.28986	1000.0	425.0	904.1666666666666	214.28984784372986	5425	461706
237.99929308891296	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	467706
241.1279890537262	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	473706
244.20666909217834	90	983.0	38.013157	1000.0	898.0	983.0	38.01315561749642	5898	479604
247.13391089439392	91	738.4286	271.54578	1000.0	264.0	738.4285714285714	271.5457641739534	5169	484773
250.278382062912	92	972.6667	61.11919	1000.0	836.0	972.6666666666666	61.11919138499425	5836	490609
252.93899703025818	93	840.0	228.91046	1000.0	460.0	840.0	228.91046284519194	5040	495649
256.0650420188904	94	622.0	297.32138	1000.0	179.0	622.0	297.3213749463701	5598	501247
258.7702510356903	95	357.5	241.13979	1000.0	134.0	357.5	241.13977867026182	5005	506252
261.53003907203674	96	327.25	251.39374	884.0	76.0	327.25	251.39373997774885	5236	511488
264.2600450515747	97	375.42856	238.06143	813.0	56.0	375.42857142857144	238.0614309331925	5256	516744
267.04840993881226	98	318.8125	191.98314	938.0	131.0	318.8125	191.98314338438675	5101	521845
269.718386888504	99	303.52942	193.84685	1000.0	129.0	303.52941176470586	193.84685211817234	5160	527005
272.4966878890991	100	277.94736	109.22525	498.0	115.0	277.94736842105266	109.22524948313799	5281	532286
275.02757596969604	101	282.8889	133.22491	574.0	104.0	282.8888888888889	133.2249096198225	5092	537378
277.57318687438965	102	303.58823	123.86619	594.0	146.0	303.5882352941176	123.86617960455142	5161	542539
280.3290560245514	103	376.07144	149.16743	683.0	178.0	376.07142857142856	149.16743434606548	5265	547804
283.05432200431824	104	436.33334	154.93025	721.0	246.0	436.3333333333333	154.93027105407415	5236	553040
285.7459089756012	105	518.1	262.05246	1000.0	211.0	518.1	262.0524565807388	5181	558221
288.5449459552765	106	762.7143	282.92184	1000.0	324.0	762.7142857142857	282.9218540696425	5339	563560
291.2020790576935	107	629.625	298.16016	1000.0	217.0	629.625	298.16016564088505	5037	568597
294.0694100856781	108	785.8571	340.08002	1000.0	191.0	785.8571428571429	340.0800025924272	5501	574098
296.94879508018494	109	796.1429	251.10408	1000.0	263.0	796.1428571428571	251.10409257143232	5573	579671
299.6373999118805	110	404.46155	292.14502	1000.0	143.0	404.46153846153845	292.14501546179355	5258	584929
302.4945960044861	111	352.73334	232.41328	1000.0	76.0	352.73333333333335	232.41327175720602	5291	590220
305.42132592201233	112	676.125	319.5252	1000.0	57.0	676.125	319.52520929497877	5409	595629
308.3588318824768	113	704.875	338.73788	1000.0	184.0	704.875	338.73789185002613	5639	601268
311.23434495925903	114	598.0	359.77246	1000.0	81.0	598.0	359.7724589545762	5382	606650
313.9456820487976	115	640.375	361.74298	1000.0	119.0	640.375	361.74298109984113	5123	611773
316.89256405830383	116	692.75	294.606	1000.0	191.0	692.75	294.60598687059974	5542	617315
319.75731086730957	117	483.81818	236.54976	1000.0	147.0	483.8181818181818	236.54975190003253	5322	622637
322.46676802635193	118	523.5	322.06436	1000.0	178.0	523.5	322.06435692264984	5235	627872
325.31676602363586	119	784.4286	227.7943	1000.0	376.0	784.4285714285714	227.79430391903827	5491	633363
328.01785492897034	120	728.5714	194.74881	1000.0	471.0	728.5714285714286	194.74881781622278	5100	638463
330.7130949497223	121	643.75	360.62854	1000.0	67.0	643.75	360.6285311785522	5150	643613
333.99386405944824	122	741.375	321.9165	1000.0	174.0	741.375	321.9165021787482	5931	649544
336.8637709617615	123	916.8333	185.96634	1000.0	501.0	916.8333333333334	185.96632012873252	5501	655045
339.46023297309875	124	838.5	309.0058	1000.0	155.0	838.5	309.0057982196019	5031	660076
342.36623787879944	125	927.0	163.23296	1000.0	562.0	927.0	163.23296235748464	5562	665638
345.10835886001587	126	841.8333	224.09256	1000.0	502.0	841.8333333333334	224.09255280401942	5051	670689
347.9909510612488	127	880.8333	266.46475	1000.0	285.0	880.8333333333334	266.46476731872497	5285	675974
350.8583788871765	128	882.1667	183.36157	1000.0	514.0	882.1666666666666	183.36158873172488	5293	681267
354.0311679840088	129	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	687267
356.81596994400024	130	766.2857	343.70114	1000.0	153.0	766.2857142857143	343.70116350678586	5364	692631
359.9506540298462	131	830.7143	237.84732	1000.0	283.0	830.7142857142857	237.8473185444299	5815	698446
362.7906930446625	132	747.5714	308.49167	1000.0	221.0	747.5714285714286	308.4916563552673	5233	703679
365.7186849117279	133	520.4	279.90182	1000.0	223.0	520.4	279.90183993678926	5204	708883
368.4674389362335	134	300.05884	210.78996	1000.0	85.0	300.05882352941177	210.789962532608	5101	713984
371.22343492507935	135	288.94446	151.01784	576.0	115.0	288.94444444444446	151.0178327300095	5201	719185
374.0122470855713	136	268.10526	121.30861	561.0	84.0	268.10526315789474	121.30860807606277	5094	724279
376.75415086746216	137	201.07692	86.97786	397.0	87.0	201.07692307692307	86.97785884346708	5228	729507
379.44909286499023	138	180.82143	90.68511	415.0	61.0	180.82142857142858	90.68511201303292	5063	734570
382.2104289531708	139	153.54546	50.342518	250.0	56.0	153.54545454545453	50.34251827238591	5067	739637
384.9507420063019	140	148.0	64.35563	302.0	64.0	148.0	64.35562958144011	5032	744669
387.5162808895111	141	131.94737	52.106644	263.0	50.0	131.94736842105263	52.106645383048715	5014	749683
390.04480600357056	142	171.46666	69.88216	324.0	44.0	171.46666666666667	69.88215477184112	5144	754827
392.5360360145569	143	149.38235	81.79818	360.0	49.0	149.38235294117646	81.79817871763706	5079	759906
395.1449029445648	144	167.83333	89.82023	475.0	54.0	167.83333333333334	89.8202216776502	5035	764941
397.69348788261414	145	250.35	189.78313	858.0	45.0	250.35	189.7831064663027	5007	769948
400.3889858722687	146	214.75	156.74748	588.0	73.0	214.75	156.74747472713344	5154	775102
