Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.066658020019531	0	17.50871	10.846686	70.0	5.0	17.50871080139373	10.846687097268484	5025	5025
6.7093610763549805	1	14.259259	4.0366583	31.0	6.0	14.25925925925926	4.036658023453523	5005	10030
9.118184089660645	2	37.909092	11.508531	82.0	19.0	37.90909090909091	11.508530792057496	5004	15034
11.594393968582153	3	31.471699	10.671664	92.0	16.0	31.471698113207548	10.671664309234533	5004	20038
14.087963104248047	4	24.286407	7.1780753	71.0	11.0	24.28640776699029	7.178075418070814	5003	25041
16.523128032684326	5	34.163265	13.664115	98.0	14.0	34.16326530612245	13.66411498478287	5022	30063
19.083983182907104	6	67.78667	30.659544	201.0	24.0	67.78666666666666	30.659546999625128	5084	35147
21.378539085388184	7	271.10526	137.00438	612.0	108.0	271.10526315789474	137.00437747015013	5151	40298
23.92552900314331	8	842.5714	231.96786	1000.0	330.0	842.5714285714286	231.96789010726533	5898	46196
26.56991410255432	9	977.3333	50.684208	1000.0	864.0	977.3333333333334	50.68420748999523	5864	52060
29.127254009246826	10	251.95	38.745934	340.0	194.0	251.95	38.74593527068355	5039	57099
31.79937219619751	11	148.0	18.355957	176.0	111.0	148.0	18.355957519851376	5032	62131
34.388100147247314	12	130.6923	11.914555	158.0	108.0	130.69230769230768	11.914554439636802	5097	67228
37.0843071937561	13	140.05556	19.860548	174.0	80.0	140.05555555555554	19.860547777558686	5042	72270
39.79701900482178	14	111.17391	56.4494	237.0	19.0	111.17391304347827	56.44940187145133	5114	77384
42.53946805000305	15	206.36	58.701195	299.0	42.0	206.36	58.701195899231905	5159	82543
45.36225509643555	16	348.86667	55.99984	459.0	270.0	348.8666666666667	55.99984126961631	5233	87776
48.66578197479248	17	851.7143	188.4165	1000.0	526.0	851.7142857142857	188.4164947933277	5962	93738
51.46293497085571	18	871.1667	197.38324	1000.0	482.0	871.1666666666666	197.38322848937517	5227	98965
54.13110613822937	19	885.0	164.03151	1000.0	618.0	885.0	164.03150103968852	5310	104275
57.375338077545166	20	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	110275
60.498977184295654	21	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	116275
63.706568002700806	22	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	122275
66.83168315887451	23	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	128275
69.83048915863037	24	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	134275
73.07871508598328	25	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	140275
76.20925402641296	26	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	146275
79.32798504829407	27	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	152275
82.35193109512329	28	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	158275
85.39757204055786	29	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	164275
88.47406220436096	30	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	170275
