Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.9648818969726562	0	17.789474	7.3978114	52.0	9.0	17.789473684210527	7.397811061045119	1014	1014
1.518941879272461	1	19.62745	10.441172	55.0	9.0	19.627450980392158	10.441171867807142	1001	2015
2.096385955810547	2	26.6	15.600962	70.0	10.0	26.6	15.600961508830153	1064	3079
2.766065835952759	3	23.39535	11.491431	55.0	9.0	23.3953488372093	11.49143166113338	1006	4085
3.3605308532714844	4	34.033333	19.076134	79.0	11.0	34.03333333333333	19.07613401318225	1021	5106
4.039207935333252	5	33.7	14.937983	78.0	13.0	33.7	14.937982907117457	1011	6117
4.612732887268066	6	33.064518	13.881841	69.0	12.0	33.064516129032256	13.881841199511308	1025	7142
5.18560791015625	7	51.9	23.297855	103.0	19.0	51.9	23.29785397842471	1038	8180
5.697083950042725	8	50.25	30.271893	129.0	15.0	50.25	30.271892904144597	1005	9185
6.176054954528809	9	35.0	11.986103	61.0	13.0	35.0	11.986103064243467	1050	10235
6.649600982666016	10	42.04	18.883812	96.0	19.0	42.04	18.883813174250584	1051	11286
7.115903854370117	11	40.76	16.657202	78.0	18.0	40.76	16.657202646302892	1019	12305
7.5760109424591064	12	44.041668	20.01974	108.0	16.0	44.041666666666664	20.019738523655985	1057	13362
8.03932785987854	13	48.0	18.59863	92.0	18.0	48.0	18.598631425701488	1056	14418
8.481793880462646	14	52.2	20.37793	97.0	23.0	52.2	20.377929237290036	1044	15462
8.912051916122437	15	54.789474	27.546284	121.0	27.0	54.78947368421053	27.546284394333803	1041	16503
9.362267017364502	16	55.263157	16.520617	86.0	32.0	55.26315789473684	16.52061584573764	1050	17553
9.832525968551636	17	67.13333	23.528328	117.0	26.0	67.13333333333334	23.52832807961973	1007	18560
10.28399395942688	18	75.07143	25.750076	117.0	40.0	75.07142857142857	25.75007430145809	1051	19611
10.744627952575684	19	71.26667	40.584835	171.0	27.0	71.26666666666667	40.58483570114444	1069	20680
11.180091857910156	20	79.38461	32.693302	142.0	38.0	79.38461538461539	32.69330315226525	1032	21712
11.657347917556763	21	75.28571	18.335869	117.0	46.0	75.28571428571429	18.335868717697917	1054	22766
12.113177061080933	22	74.42857	17.45899	96.0	32.0	74.42857142857143	17.458989848516786	1042	23808
12.587523937225342	23	83.0	23.602476	123.0	40.0	83.0	23.602477053837443	1079	24887
13.072115898132324	24	95.083336	34.90334	173.0	43.0	95.08333333333333	34.90333874510511	1141	26028
13.527947902679443	25	97.27273	23.195183	157.0	60.0	97.27272727272727	23.19518331304195	1070	27098
13.971081018447876	26	115.666664	35.074524	174.0	68.0	115.66666666666667	35.07452383457575	1041	28139
14.406385898590088	27	113.333336	49.57374	200.0	40.0	113.33333333333333	49.573738567466904	1020	29159
14.831986904144287	28	126.125	40.439575	200.0	68.0	126.125	40.43957684002146	1009	30168
15.272294044494629	29	131.875	29.391485	174.0	75.0	131.875	29.3914847362293	1055	31223
15.74652886390686	30	154.14285	28.811846	200.0	110.0	154.14285714285714	28.811845636466817	1079	32302
16.195338010787964	31	146.57143	46.55521	200.0	82.0	146.57142857142858	46.55521190051701	1026	33328
16.664103984832764	32	135.125	42.048893	200.0	42.0	135.125	42.0488926726971	1081	34409
17.108996868133545	33	170.0	31.128765	200.0	107.0	170.0	31.12876483254676	1020	35429
17.590023040771484	34	122.666664	37.88286	180.0	55.0	122.66666666666667	37.88286038713433	1104	36533
18.066899061203003	35	135.375	36.585304	200.0	78.0	135.375	36.58530271844146	1083	37616
18.515589952468872	36	146.57143	35.0667	200.0	102.0	146.57142857142858	35.066700292268095	1026	38642
18.968677043914795	37	147.0	33.41514	186.0	79.0	147.0	33.415137715883034	1029	39671
19.468934059143066	38	166.71428	33.771137	200.0	116.0	166.71428571428572	33.771138504918184	1167	40838
19.90251588821411	39	167.5	33.504974	200.0	120.0	167.5	33.50497475500218	1005	41843
20.339077949523926	40	146.28572	31.918262	200.0	101.0	146.28571428571428	31.91826295718615	1024	42867
20.78188705444336	41	170.33333	29.99259	200.0	128.0	170.33333333333334	29.992591677871978	1022	43889
21.23776888847351	42	173.33333	28.128674	200.0	131.0	173.33333333333334	28.128672599719707	1040	44929
21.75008988380432	43	199.16667	1.8633897	200.0	195.0	199.16666666666666	1.863389981249825	1195	46124
22.213981866836548	44	176.16667	36.333714	200.0	105.0	176.16666666666666	36.3337155943194	1057	47181
22.721072912216187	45	195.0	11.18034	200.0	170.0	195.0	11.180339887498949	1170	48351
23.22235894203186	46	193.66667	12.064641	200.0	167.0	193.66666666666666	12.064640713902572	1162	49513
23.7308509349823	47	194.5	10.61053	200.0	171.0	194.5	10.610529361598003	1167	50680
24.188289880752563	48	175.66667	34.649033	200.0	120.0	175.66666666666666	34.649033977234566	1054	51734
24.689640045166016	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	52934
25.16101098060608	50	185.66667	32.05031	200.0	114.0	185.66666666666666	32.05030767749698	1114	54048
