Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.7628650665283203	0	11.5034485	6.481582	55.0	4.0	11.50344827586207	6.481582187215052	5004	5004
6.363802909851074	1	13.489247	6.910907	50.0	4.0	13.489247311827956	6.910907108901777	5018	10022
8.903450012207031	2	16.141935	8.896856	52.0	4.0	16.141935483870967	8.89685606643186	5004	15026
11.339169025421143	3	17.996416	8.8465605	57.0	5.0	17.996415770609318	8.846560681915848	5021	20047
13.885432004928589	4	20.287449	9.652797	63.0	6.0	20.28744939271255	9.652796597793309	5011	25058
16.38593292236328	5	21.590517	9.32925	53.0	5.0	21.59051724137931	9.32925024196955	5009	30067
18.879854917526245	6	25.668367	10.870631	67.0	8.0	25.668367346938776	10.870631629685624	5031	35098
21.392215967178345	7	26.277487	11.612931	95.0	10.0	26.277486910994764	11.612931317677536	5019	40117
23.878777980804443	8	27.211956	10.425391	60.0	9.0	27.21195652173913	10.42539064424284	5007	45124
26.382545948028564	9	29.85119	12.529318	110.0	12.0	29.851190476190474	12.529317942592725	5015	50139
28.85568404197693	10	33.573334	13.430487	98.0	10.0	33.57333333333333	13.430486050607236	5036	55175
31.344738960266113	11	34.662067	11.374637	78.0	14.0	34.66206896551724	11.37463644869898	5026	60201
33.87434196472168	12	36.78102	13.921425	102.0	14.0	36.78102189781022	13.9214246106245	5039	65240
36.38736891746521	13	37.946968	13.268393	89.0	19.0	37.946969696969695	13.268391691911678	5009	70249
38.85239100456238	14	41.725	15.47469	86.0	16.0	41.725	15.474690357699137	5007	75256
41.26969003677368	15	44.166668	14.040616	123.0	17.0	44.166666666666664	14.040615687671565	5035	80291
43.804301023483276	16	42.2437	14.716919	93.0	18.0	42.2436974789916	14.716917828209226	5027	85318
46.32245206832886	17	49.627453	16.15484	106.0	22.0	49.627450980392155	16.154839964753993	5062	90380
48.835702896118164	18	56.269665	22.824568	144.0	20.0	56.26966292134831	22.824569870514942	5008	95388
51.302204847335815	19	62.04938	22.77637	161.0	27.0	62.04938271604938	22.77636918927424	5026	100414
53.7318000793457	20	68.73972	23.688635	159.0	26.0	68.73972602739725	23.6886351557319	5018	105432
56.11755299568176	21	76.818184	25.042334	159.0	44.0	76.81818181818181	25.04233330383324	5070	110502
58.56363296508789	22	83.983604	35.505478	268.0	34.0	83.98360655737704	35.50547951397551	5123	115625
60.9769229888916	23	89.192986	23.966673	159.0	52.0	89.19298245614036	23.966671739372785	5084	120709
63.37874102592468	24	97.26923	32.48675	200.0	50.0	97.26923076923077	32.48675196529252	5058	125767
65.7423300743103	25	90.26786	32.774933	210.0	41.0	90.26785714285714	32.774931116539015	5055	130822
68.19115686416626	26	91.8	36.13329	269.0	49.0	91.8	36.13328860558565	5049	135871
70.52589392662048	27	104.25	34.09087	224.0	47.0	104.25	34.09087121210017	5004	140875
73.00457906723022	28	108.19149	40.25009	236.0	52.0	108.19148936170212	40.25008962478318	5085	145960
75.48042106628418	29	116.976746	37.46098	214.0	53.0	116.97674418604652	37.460980240277564	5030	150990
78.09393191337585	30	130.66667	43.688484	298.0	55.0	130.66666666666666	43.68848544735513	5096	156086
80.6338438987732	31	161.34375	66.66362	354.0	82.0	161.34375	66.66361890819834	5163	161249
83.20449590682983	32	213.375	115.17914	458.0	60.0	213.375	115.17914036404335	5121	166370
85.9529058933258	33	218.75	114.76398	512.0	67.0	218.75	114.76397881449272	5250	171620
88.49378800392151	34	250.7	109.39292	502.0	62.0	250.7	109.39291567555918	5014	176634
91.08413887023926	35	213.83333	133.72691	489.0	58.0	213.83333333333334	133.72691908845013	5132	181766
93.78481888771057	36	151.97058	57.5446	297.0	75.0	151.97058823529412	57.5446043334149	5167	186933
96.48833703994751	37	137.89189	73.50521	357.0	51.0	137.8918918918919	73.505206207887	5102	192035
99.16463303565979	38	143.94286	48.038044	243.0	66.0	143.94285714285715	48.03804614626848	5038	197073
101.97369289398193	39	135.10527	51.101444	293.0	65.0	135.10526315789474	51.10144166968503	5134	202207
104.69987201690674	40	138.10527	56.440834	276.0	64.0	138.10526315789474	56.4408351022202	5248	207455
107.4600989818573	41	145.4	69.75926	407.0	81.0	145.4	69.75925949803572	5089	212544
110.13086605072021	42	146.48572	60.13384	337.0	68.0	146.4857142857143	60.133837124758124	5127	217671
112.88749599456787	43	158.45454	88.586235	388.0	57.0	158.45454545454547	88.58623290984342	5229	222900
115.40553998947144	44	175.96552	54.053288	320.0	95.0	175.9655172413793	54.05328326409981	5103	228003
118.03691697120667	45	191.14815	73.39377	350.0	65.0	191.14814814814815	73.39376484956243	5161	233164
120.6721179485321	46	209.29167	88.95621	410.0	66.0	209.29166666666666	88.95620606355817	5023	238187
123.32046604156494	47	189.44444	69.2806	399.0	70.0	189.44444444444446	69.28060673186835	5115	243302
126.0254590511322	48	211.54167	106.55592	535.0	76.0	211.54166666666666	106.55592395805854	5077	248379
128.65741300582886	49	423.41666	236.8598	838.0	164.0	423.4166666666667	236.8598243453053	5081	253460
