Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
92.51267886161804	36	77.52308	21.409636	132.0	46.0	77.52307692307693	21.4096367175788	5039	185793
94.96965289115906	37	84.25	25.467382	163.0	48.0	84.25	25.467381098181257	5055	190848
97.39839291572571	38	89.66071	22.684385	138.0	48.0	89.66071428571429	22.684384800463736	5021	195869
99.8519058227539	39	90.60714	33.487568	224.0	49.0	90.60714285714286	33.48756622743335	5074	200943
102.26510190963745	40	96.94231	37.655018	196.0	24.0	96.9423076923077	37.65501982141929	5041	205984
104.672189950943	41	99.17647	38.650627	242.0	45.0	99.17647058823529	38.650625077944106	5058	211042
107.16017293930054	42	116.63636	42.30468	254.0	49.0	116.63636363636364	42.30468000603743	5132	216174
109.53413081169128	43	119.57143	58.341827	294.0	50.0	119.57142857142857	58.34182639824531	5022	221196
112.09546780586243	44	134.1282	51.64235	242.0	47.0	134.12820512820514	51.642349688930885	5231	226427
114.48803687095642	45	195.11539	111.30427	473.0	40.0	195.1153846153846	111.30427005530551	5073	231500
116.92252397537231	46	228.81818	124.97187	494.0	47.0	228.8181818181818	124.97186460219261	5034	236534
119.58758282661438	47	161.40625	72.07152	393.0	62.0	161.40625	72.07151802853538	5165	241699
122.07182097434998	48	125.39024	54.066753	255.0	55.0	125.39024390243902	54.06675099684783	5141	246840
124.44453287124634	49	142.13889	68.09803	353.0	49.0	142.13888888888889	68.0980309626325	5117	251957
126.80705094337463	50	136.8108	67.922386	312.0	48.0	136.8108108108108	67.92238728090453	5062	257019
129.26622796058655	51	113.77273	48.47298	240.0	48.0	113.77272727272727	48.47298387028857	5006	262025
131.64395880699158	52	105.270836	42.348133	251.0	48.0	105.27083333333333	42.3481304109822	5053	267078
134.13733792304993	53	104.71429	48.239197	286.0	48.0	104.71428571428571	48.239199912138524	5131	272209
136.69955492019653	54	97.23077	40.199318	217.0	49.0	97.23076923076923	40.19931849049921	5056	277265
139.22321200370789	55	94.05556	33.700436	232.0	48.0	94.05555555555556	33.70043227916326	5079	282344
141.67034697532654	56	90.350876	32.37255	190.0	51.0	90.35087719298245	32.372552391699664	5150	287494
144.25978589057922	57	92.81481	47.80906	338.0	48.0	92.81481481481481	47.80906239603459	5012	292506
146.71736192703247	58	113.155556	54.12001	302.0	58.0	113.15555555555555	54.120012957030376	5092	297598
149.39861488342285	59	88.18965	29.454498	222.0	50.0	88.1896551724138	29.454498454250395	5115	302713
151.91225385665894	60	94.58491	43.390476	277.0	46.0	94.58490566037736	43.39047541876641	5013	307726
154.41086888313293	61	93.64815	39.538147	233.0	46.0	93.64814814814815	39.53814726518223	5057	312783
157.0072979927063	62	88.01755	30.753971	195.0	49.0	88.01754385964912	30.7539706339986	5017	317800
159.60306096076965	63	91.875	26.678015	182.0	51.0	91.875	26.678015628174876	5145	322945
162.23688292503357	64	109.0	50.905838	307.0	48.0	109.0	50.905837143879175	5123	328068
164.83324885368347	65	122.19512	64.074356	394.0	60.0	122.1951219512195	64.0743544878441	5010	333078
167.38414096832275	66	116.325584	41.623856	234.0	55.0	116.32558139534883	41.623853252020055	5002	338080
170.00294184684753	67	113.795456	41.555866	251.0	51.0	113.79545454545455	41.55586576331725	5007	343087
172.76776099205017	68	115.13636	37.323277	251.0	63.0	115.13636363636364	37.32327503722218	5066	348153
175.44478392601013	69	129.48718	56.395523	404.0	62.0	129.48717948717947	56.39552255134781	5050	353203
178.16591095924377	70	126.65	50.76345	330.0	66.0	126.65	50.76344649450035	5066	358269
180.8052568435669	71	133.36842	80.47832	517.0	55.0	133.3684210526316	80.4783138663459	5068	363337
183.4454309940338	72	157.84375	61.209225	327.0	61.0	157.84375	61.209225905393545	5051	368388
186.27316284179688	73	143.32433	65.10243	359.0	62.0	143.32432432432432	65.1024365608929	5303	373691
189.0236999988556	74	174.10345	111.78994	647.0	64.0	174.10344827586206	111.78993379752141	5049	378740
191.70794296264648	75	193.65384	84.385994	400.0	77.0	193.65384615384616	84.38599150410083	5035	383775
194.41466188430786	76	185.88889	78.815926	457.0	82.0	185.88888888888889	78.81592870279427	5019	388794
197.2629578113556	77	211.48	97.98985	533.0	74.0	211.48	97.98984437175109	5287	394081
200.08562183380127	78	245.38095	171.73802	850.0	75.0	245.38095238095238	171.73802756925642	5153	399234
203.08609080314636	79	281.05554	113.266884	457.0	131.0	281.05555555555554	113.26687866481153	5059	404293
206.18019700050354	80	314.8125	174.81747	630.0	72.0	314.8125	174.81748294650052	5037	409330
208.96348595619202	81	259.95	80.5931	457.0	138.0	259.95	80.59309833974619	5199	414529
211.71648597717285	82	288.66666	132.53593	531.0	83.0	288.6666666666667	132.535949001687	5196	419725
214.40394592285156	83	265.3684	115.31568	544.0	113.0	265.36842105263156	115.3156813759132	5042	424767
216.95251989364624	84	300.94116	135.20854	546.0	131.0	300.94117647058823	135.2085407101521	5116	429883
219.45434999465942	85	300.41177	205.09283	944.0	50.0	300.4117647058824	205.09282226334648	5107	434990
222.12144899368286	86	301.11765	163.38365	818.0	126.0	301.11764705882354	163.3836633610815	5119	440109
224.89650893211365	87	300.05554	151.93729	561.0	119.0	300.05555555555554	151.93729416448318	5401	445510
227.74777793884277	88	399.5	247.74721	870.0	123.0	399.5	247.74720699016683	5593	451103
230.40823793411255	89	340.06668	171.81908	653.0	75.0	340.06666666666666	171.8190779731854	5101	456204
233.4375078678131	90	554.5	334.62585	1000.0	150.0	554.5	334.6258358226394	5545	461749
236.53593802452087	91	443.33334	202.0022	965.0	177.0	443.3333333333333	202.00220020803957	5320	467069
239.4496250152588	92	369.42856	172.96602	813.0	136.0	369.42857142857144	172.96602238000153	5172	472241
242.13327193260193	93	387.76923	224.50705	915.0	72.0	387.7692307692308	224.5070339299499	5041	477282
244.97208499908447	94	316.41177	227.72198	781.0	50.0	316.4117647058824	227.7219818947268	5379	482661
247.7083089351654	95	203.46153	88.540405	393.0	80.0	203.46153846153845	88.54039963126384	5290	487951
250.48110389709473	96	238.0	87.21551	373.0	118.0	238.0	87.21551154780585	5236	493187
253.1044750213623	97	227.86363	99.05384	455.0	115.0	227.86363636363637	99.05384002218439	5013	498200
255.9973759651184	98	208.15384	103.20618	474.0	76.0	208.15384615384616	103.2061761373776	5412	503612
258.68117094039917	99	160.375	56.633553	353.0	76.0	160.375	56.633553437869324	5132	508744
