Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.763262987136841	0	13.302631	7.3984704	38.0	4.0	13.302631578947368	7.398470213216032	1011	1011
3.529642105102539	1	14.097222	8.003749	48.0	4.0	14.097222222222221	8.003748639478292	1015	2026
4.320056915283203	2	17.875	12.702731	57.0	4.0	17.875	12.70273100557514	1001	3027
5.040738105773926	3	17.152542	8.740736	46.0	6.0	17.152542372881356	8.740735646273434	1012	4039
5.608295917510986	4	17.275862	9.8222	55.0	5.0	17.275862068965516	9.822200581175132	1002	5041
6.263535976409912	5	22.19149	12.180624	62.0	6.0	22.19148936170213	12.180623430001596	1043	6084
7.003813028335571	6	23.952381	12.151724	63.0	8.0	23.952380952380953	12.151724120180253	1006	7090
7.710186004638672	7	24.780487	11.532588	51.0	8.0	24.78048780487805	11.532588386134208	1016	8106
8.412761926651001	8	24.166666	8.662774	41.0	10.0	24.166666666666668	8.6627738510047	1015	9121
8.991805076599121	9	27.756756	9.402143	49.0	7.0	27.756756756756758	9.402142957011236	1027	10148
9.59375810623169	10	28.971428	13.094132	75.0	8.0	28.97142857142857	13.094133286728535	1014	11162
10.16141390800476	11	29.0	12.282392	70.0	10.0	29.0	12.282391577259816	1015	12177
10.733899116516113	12	28.583334	10.856066	53.0	12.0	28.583333333333332	10.856065892701032	1029	13206
11.323035955429077	13	28.166666	9.776672	53.0	13.0	28.166666666666668	9.776672917374976	1014	14220
11.940224885940552	14	38.884617	15.302908	79.0	17.0	38.88461538461539	15.302908027000628	1011	15231
12.493535041809082	15	33.225807	14.003939	80.0	11.0	33.225806451612904	14.003938794817358	1030	16261
13.049659967422485	16	38.25926	15.3347645	71.0	14.0	38.25925925925926	15.334764649602896	1033	17294
13.567409992218018	17	37.555557	11.624793	65.0	16.0	37.55555555555556	11.62479257746717	1014	18308
14.072293996810913	18	41.916668	19.043627	89.0	17.0	41.916666666666664	19.043626813772168	1006	19314
14.630340099334717	19	48.904762	24.106718	112.0	15.0	48.904761904761905	24.106716633504295	1027	20341
15.15518593788147	20	52.68421	27.508951	129.0	22.0	52.68421052631579	27.508950948218075	1001	21342
15.79494309425354	21	40.153847	16.888075	76.0	10.0	40.15384615384615	16.88807569238473	1044	22386
16.42873191833496	22	52.2	22.408926	110.0	20.0	52.2	22.408926792686884	1044	23430
17.05659794807434	23	62.5625	21.55797	106.0	23.0	62.5625	21.557970538758976	1001	24431
17.65181803703308	24	59.82353	23.865396	111.0	15.0	59.8235294117647	23.8653953125777	1017	25448
18.214538097381592	25	60.705883	23.077274	123.0	25.0	60.705882352941174	23.07727353118687	1032	26480
18.799834966659546	26	63.47059	22.162813	110.0	33.0	63.470588235294116	22.162813707169157	1079	27559
19.361774921417236	27	58.0	21.09239	92.0	8.0	58.0	21.0923893594085	1044	28603
19.949579000473022	28	56.944443	24.967697	124.0	14.0	56.94444444444444	24.967695177351388	1025	29628
20.541007041931152	29	59.235294	20.601341	115.0	15.0	59.23529411764706	20.601340366915323	1007	30635
21.24941897392273	30	68.13333	30.550213	148.0	38.0	68.13333333333334	30.550213674466427	1022	31657
22.033283948898315	31	68.4	25.92502	109.0	34.0	68.4	25.92502008999543	1026	32683
22.663269996643066	32	64.8125	22.597618	117.0	22.0	64.8125	22.59761809903867	1037	33720
23.310023069381714	33	79.0	37.53855	200.0	41.0	79.0	37.538551612214036	1106	34826
23.865267992019653	34	68.0	17.962925	105.0	49.0	68.0	17.962924780409974	1020	35846
24.743966102600098	35	76.42857	39.37859	152.0	42.0	76.42857142857143	39.37859151096894	1070	36916
25.517065048217773	36	81.23077	23.768608	115.0	41.0	81.23076923076923	23.76860840609164	1056	37972
26.100027084350586	37	91.36364	26.77269	153.0	53.0	91.36363636363636	26.77268868649789	1005	38977
26.709455013275146	38	80.30769	33.134655	155.0	44.0	80.3076923076923	33.134654448836294	1044	40021
27.350708961486816	39	92.75	43.209038	173.0	49.0	92.75	43.20903647772458	1113	41134
27.935688018798828	40	96.0	42.840084	197.0	49.0	96.0	42.840083184708305	1056	42190
28.5219509601593	41	89.75	32.779884	168.0	46.0	89.75	32.77988458389281	1077	43267
29.19398593902588	42	108.09091	76.6046	312.0	50.0	108.0909090909091	76.60459818320254	1189	44456
29.72733211517334	43	72.35714	20.317505	111.0	48.0	72.35714285714286	20.317505270287572	1013	45469
30.280550003051758	44	71.933334	16.360386	108.0	50.0	71.93333333333334	16.360385760189832	1079	46548
30.82138705253601	45	79.07692	23.358284	123.0	47.0	79.07692307692308	23.35828477126737	1028	47576
31.36645007133484	46	102.5	60.085358	226.0	49.0	102.5	60.08535595301071	1025	48601
31.973512887954712	47	66.933334	24.159103	145.0	48.0	66.93333333333334	24.159102264410034	1004	49605
32.57388496398926	48	64.625	25.216251	135.0	16.0	64.625	25.216252199722305	1034	50639
33.13966488838196	49	65.0	16.84117	95.0	31.0	65.0	16.84116979309929	1040	51679
33.69485592842102	50	64.8125	21.564493	129.0	38.0	64.8125	21.564492661548986	1037	52716
34.22202706336975	51	64.0625	25.757204	149.0	38.0	64.0625	25.757204695968078	1025	53741
34.78124690055847	52	59.17647	15.68902	90.0	26.0	59.1764705882353	15.689019367689085	1006	54747
35.393266916275024	53	47.409092	13.45585	71.0	16.0	47.40909090909091	13.455850673791378	1043	55790
35.988396883010864	54	53.68421	11.341831	77.0	40.0	53.68421052631579	11.341830501007031	1020	56810
36.56083106994629	55	48.090908	11.47293	67.0	22.0	48.09090909090909	11.472928970997499	1058	57868
37.12580394744873	56	51.2	15.161135	110.0	38.0	51.2	15.161134522191933	1024	58892
37.81173896789551	57	50.9	12.352733	76.0	23.0	50.9	12.352732491234478	1018	59910
38.36708903312683	58	56.77778	25.954138	148.0	18.0	56.77777777777778	25.954138089149048	1022	60932
38.97503900527954	59	50.65	14.252281	74.0	17.0	50.65	14.252280519271293	1013	61945
39.57614994049072	60	52.0	9.093954	79.0	39.0	52.0	9.093954035511725	1040	62985
40.14623999595642	61	52.2	7.4739547	68.0	40.0	52.2	7.473954776421918	1044	64029
40.75262498855591	62	54.894737	10.207813	74.0	38.0	54.89473684210526	10.207812987284763	1043	65072
41.319807052612305	63	50.04762	6.49891	64.0	39.0	50.04761904761905	6.4989097289006175	1051	66123
41.90667700767517	64	50.9	7.9113846	73.0	39.0	50.9	7.911384202527393	1018	67141
42.53520107269287	65	53.3	11.059385	86.0	34.0	53.3	11.059385154700056	1066	68207
43.083560943603516	66	50.15	7.9137535	68.0	41.0	50.15	7.913753850101733	1003	69210
43.63087201118469	67	48.761906	7.5838475	63.0	30.0	48.76190476190476	7.583847257759412	1024	70234
44.27057099342346	68	47.590908	9.413042	64.0	23.0	47.59090909090909	9.413042648412171	1047	71281
44.92508101463318	69	48.190475	12.507594	79.0	20.0	48.19047619047619	12.507594065089103	1012	72293
45.529715061187744	70	43.913044	11.064683	60.0	19.0	43.91304347826087	11.064683509799217	1010	73303
46.17925190925598	71	46.363636	6.951425	62.0	34.0	46.36363636363637	6.951425325038511	1020	74323
46.767621994018555	72	41.16	11.241637	56.0	17.0	41.16	11.241636891485154	1029	75352
47.37546491622925	73	40.84	10.141715	63.0	20.0	40.84	10.141715831159932	1021	76373
47.9262330532074	74	43.625	6.0951657	55.0	26.0	43.625	6.0951654339046994	1047	77420
48.526838064193726	75	45.04348	9.313283	68.0	22.0	45.04347826086956	9.313282991277264	1036	78456
49.074790954589844	76	44.304348	7.629661	60.0	31.0	44.30434782608695	7.629660557773399	1019	79475
49.642998933792114	77	47.18182	5.331181	59.0	34.0	47.18181818181818	5.331180695052999	1038	80513
50.1949520111084	78	49.761906	6.632566	63.0	32.0	49.76190476190476	6.632565846278151	1045	81558
50.74991011619568	79	50.4	8.777243	72.0	36.0	50.4	8.777243302996675	1008	82566
51.360361099243164	80	51.6	5.8343806	65.0	43.0	51.6	5.834380858325929	1032	83598
51.94277501106262	81	57.38889	12.880384	91.0	39.0	57.388888888888886	12.880385125750484	1033	84631
52.505610942840576	82	57.88889	10.043731	77.0	46.0	57.888888888888886	10.043731538122499	1042	85673
53.12100696563721	83	58.666668	7.0632067	72.0	49.0	58.666666666666664	7.06320670013903	1056	86729
53.695637941360474	84	57.88889	8.824769	80.0	45.0	57.888888888888886	8.824768734073237	1042	87771
54.217535972595215	85	67.13333	24.088356	141.0	42.0	67.13333333333334	24.088355877661908	1007	88778
