Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
23.55261206626892	46	34.19355	18.352146	83.0	11.0	34.193548387096776	18.35214561568406	1060	48152
24.033700942993164	47	27.31579	13.582313	62.0	9.0	27.31578947368421	13.582312924415021	1038	49190
24.499154090881348	48	28.828571	16.57276	67.0	9.0	28.82857142857143	16.572758567318004	1009	50199
24.955384016036987	49	33.16129	23.604399	108.0	9.0	33.16129032258065	23.604396493427636	1028	51227
25.41347098350525	50	26.578947	14.990579	91.0	11.0	26.57894736842105	14.990578758791994	1010	52237
25.864306926727295	51	31.78125	20.478243	93.0	11.0	31.78125	20.47824207390615	1017	53254
26.303822994232178	52	27.805555	19.673473	107.0	10.0	27.805555555555557	19.673472613937733	1001	54255
26.760332107543945	53	25.925	13.3816805	72.0	10.0	25.925	13.381680574576574	1037	55292
27.20465898513794	54	24.02381	11.744276	55.0	11.0	24.023809523809526	11.744275394214299	1009	56301
27.646389961242676	55	31.3125	21.731943	102.0	9.0	31.3125	21.731942935457933	1002	57303
28.087932109832764	56	38.074074	27.923079	119.0	11.0	38.074074074074076	27.923076777734465	1028	58331
28.523935079574585	57	33.833332	18.277643	72.0	12.0	33.833333333333336	18.277642687781764	1015	59346
28.95348596572876	58	25.225	12.187058	72.0	10.0	25.225	12.187057684281307	1009	60355
29.418263912200928	59	28.68421	21.417044	119.0	9.0	28.68421052631579	21.41704346291805	1090	61445
29.856333017349243	60	35.785713	19.496075	93.0	11.0	35.785714285714285	19.49607495819377	1002	62447
30.304819107055664	61	28.277779	16.953548	76.0	11.0	28.27777777777778	16.95354946629681	1018	63465
30.770246982574463	62	32.48387	25.030138	101.0	11.0	32.483870967741936	25.030137921522677	1007	64472
31.211740016937256	63	27.108109	15.005916	69.0	11.0	27.10810810810811	15.005915561076256	1003	65475
31.662919998168945	64	34.733334	21.571484	98.0	11.0	34.733333333333334	21.571483233400734	1042	66517
32.10563397407532	65	29.588236	19.868862	99.0	11.0	29.58823529411765	19.868860719668298	1006	67523
32.551767110824585	66	24.119047	12.910317	65.0	9.0	24.11904761904762	12.910317728657002	1013	68536
32.987014055252075	67	26.368422	12.899246	63.0	11.0	26.36842105263158	12.899247331431843	1002	69538
33.437556982040405	68	29.057142	15.809477	61.0	11.0	29.057142857142857	15.80947791157996	1017	70555
33.88417601585388	69	29.22857	18.964758	97.0	10.0	29.228571428571428	18.964757863371904	1023	71578
34.32539105415344	70	31.59375	16.879831	91.0	12.0	31.59375	16.879831484274362	1011	72589
34.768815994262695	71	27.702703	15.838484	66.0	10.0	27.7027027027027	15.838483521567515	1025	73614
35.1976261138916	72	28.828571	15.593929	80.0	11.0	28.82857142857143	15.5939286982113	1009	74623
35.62930512428284	73	26.394737	11.893251	51.0	9.0	26.394736842105264	11.893252119726524	1003	75626
36.07939600944519	74	28.13889	16.236366	79.0	11.0	28.13888888888889	16.23636655059968	1013	76639
36.52733302116394	75	33.419353	28.45684	159.0	11.0	33.41935483870968	28.45684247162244	1036	77675
36.97319793701172	76	27.86111	16.333593	78.0	10.0	27.86111111111111	16.33359315741943	1003	78678
37.48031806945801	77	27.25641	15.780087	74.0	9.0	27.256410256410255	15.78008798636214	1063	79741
37.92638897895813	78	28.25	14.332122	69.0	11.0	28.25	14.332122041840917	1017	80758
38.3940269947052	79	30.057142	17.231106	78.0	9.0	30.057142857142857	17.231106186433976	1052	81810
38.85559701919556	80	40.26923	26.274523	113.0	10.0	40.26923076923077	26.27452362491043	1047	82857
39.30723214149475	81	26.552631	15.038017	75.0	9.0	26.55263157894737	15.038017381257504	1009	83866
39.768182039260864	82	31.575758	15.866928	74.0	11.0	31.575757575757574	15.86692825675048	1042	84908
40.2149019241333	83	27.052631	14.954224	68.0	11.0	27.05263157894737	14.954223780065147	1028	85936
40.68869113922119	84	29.257143	15.179579	85.0	12.0	29.257142857142856	15.179578117877147	1024	86960
41.14063310623169	85	29.588236	18.94748	79.0	9.0	29.58823529411765	18.947477943389323	1006	87966
41.58245897293091	86	33.366665	15.089694	64.0	13.0	33.36666666666667	15.089694791111214	1001	88967
42.0077121257782	87	27.054054	16.223017	72.0	9.0	27.054054054054053	16.22301659212705	1001	89968
42.4404730796814	88	27.18421	19.143303	106.0	10.0	27.18421052631579	19.14330343702451	1033	91001
42.88985204696655	89	23.880953	11.148783	56.0	10.0	23.88095238095238	11.148782510836012	1003	92004
43.26289200782776	90	31.625	19.324127	75.0	10.0	31.625	19.32412675905434	1012	93016
43.59450006484985	91	28.055555	16.845613	92.0	9.0	28.055555555555557	16.845613415902214	1010	94026
43.93544793128967	92	27.081081	14.296813	78.0	10.0	27.08108108108108	14.296811926569369	1002	95028
44.27461910247803	93	33.0	24.91534	119.0	11.0	33.0	24.915340526438467	1023	96051
44.62593197822571	94	27.157894	18.582005	104.0	10.0	27.157894736842106	18.582003625168138	1032	97083
44.97228193283081	95	28.472221	14.4231415	85.0	10.0	28.47222222222222	14.423141342053038	1025	98108
45.3305721282959	96	26.282051	23.536058	146.0	9.0	26.28205128205128	23.536059315440518	1025	99133
45.68676495552063	97	27.675676	16.528524	80.0	10.0	27.675675675675677	16.528524163698005	1024	100157
46.041041135787964	98	26.526316	17.01352	82.0	9.0	26.526315789473685	17.013519147872195	1008	101165
46.36582112312317	99	28.885714	15.467517	78.0	11.0	28.885714285714286	15.467516983428627	1011	102176
