Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.0426831245422363	0	32.870968	17.494223	82.0	13.0	32.87096774193548	17.494223812602005	1019	1019
1.6462950706481934	1	36.785713	20.501493	87.0	11.0	36.785714285714285	20.501493225855423	1030	2049
2.2231950759887695	2	44.434784	29.842813	138.0	12.0	44.43478260869565	29.8428144245617	1022	3071
2.7564780712127686	3	59.555557	35.165043	160.0	20.0	59.55555555555556	35.16504296760606	1072	4143
3.282689094543457	4	61.882355	22.629711	101.0	29.0	61.88235294117647	22.62971069696592	1052	5195
3.8225250244140625	5	52.65	23.041864	98.0	18.0	52.65	23.04186407389819	1053	6248
4.354180097579956	6	49.42857	23.473536	109.0	14.0	49.42857142857143	23.473534090994658	1038	7286
5.041867017745972	7	65.4375	32.040928	164.0	23.0	65.4375	32.040928415855866	1047	8333
5.624359130859375	8	54.05263	23.895548	130.0	25.0	54.05263157894737	23.895548328441794	1027	9360
6.276565074920654	9	63.6875	22.010563	125.0	31.0	63.6875	22.010562095275986	1019	10379
6.732666969299316	10	85.083336	40.19838	182.0	41.0	85.08333333333333	40.19837959697159	1021	11400
7.227832078933716	11	77.15385	23.686563	121.0	39.0	77.15384615384616	23.68656274004039	1003	12403
7.851180076599121	12	65.875	21.854277	115.0	41.0	65.875	21.854275897407355	1054	13457
8.438055038452148	13	68.53333	23.93844	133.0	33.0	68.53333333333333	23.93843956670712	1028	14485
8.900967121124268	14	73.71429	30.212173	128.0	29.0	73.71428571428571	30.21217486716376	1032	15517
9.445152044296265	15	77.76923	36.083565	187.0	47.0	77.76923076923077	36.0835650766253	1011	16528
9.948815107345581	16	68.4	24.944738	104.0	28.0	68.4	24.944738924270187	1026	17554
10.469139099121094	17	101.0	49.290974	200.0	30.0	101.0	49.290972804358404	1010	18564
11.021372079849243	18	72.333336	22.6058	122.0	45.0	72.33333333333333	22.605800632187798	1085	19649
11.574541091918945	19	70.73333	24.834026	120.0	36.0	70.73333333333333	24.83402683595411	1061	20710
12.127537965774536	20	80.61539	31.276775	165.0	52.0	80.61538461538461	31.27677551140035	1048	21758
12.635507106781006	21	69.066666	25.821095	144.0	31.0	69.06666666666666	25.821093874754588	1036	22794
13.161805152893066	22	84.416664	36.001064	137.0	23.0	84.41666666666667	36.001060941156844	1013	23807
13.709123134613037	23	113.22222	41.72869	200.0	51.0	113.22222222222223	41.72869457120944	1019	24826
14.276551961898804	24	102.6	43.784016	176.0	38.0	102.6	43.784015348069666	1026	25852
14.789890050888062	25	102.4	43.176846	200.0	48.0	102.4	43.17684564671208	1024	26876
15.287981033325195	26	143.85715	40.741096	200.0	80.0	143.85714285714286	40.74109393099156	1007	27883
15.857279062271118	27	135.625	48.494682	200.0	51.0	135.625	48.49468398701037	1085	28968
16.36632204055786	28	127.75	31.956024	172.0	67.0	127.75	31.95602447113846	1022	29990
16.911354064941406	29	172.5	30.214512	200.0	121.0	172.5	30.21451086260816	1035	31025
17.435955047607422	30	130.375	28.022034	161.0	66.0	130.375	28.02203374132577	1043	32068
18.033849000930786	31	134.875	22.860651	163.0	86.0	134.875	22.86065123744291	1079	33147
18.577144145965576	32	151.42857	26.092457	200.0	114.0	151.42857142857142	26.092457272756285	1060	34207
19.16909408569336	33	120.55556	27.936878	168.0	76.0	120.55555555555556	27.936877703180595	1085	35292
19.80205512046814	34	133.75	35.769226	200.0	74.0	133.75	35.76922559966877	1070	36362
20.395210027694702	35	115.666664	31.368774	152.0	45.0	115.66666666666667	31.36877428271624	1041	37403
20.996541023254395	36	120.22222	14.58902	143.0	99.0	120.22222222222223	14.589020055262091	1082	38485
21.576581954956055	37	142.875	37.644512	200.0	94.0	142.875	37.64451321241915	1143	39628
22.20049214363098	38	104.0	39.36496	179.0	33.0	104.0	39.36495903719449	1040	40668
22.730793952941895	39	128.0	43.419464	197.0	36.0	128.0	43.41946568072896	1024	41692
23.27087712287903	40	100.2	16.011246	131.0	70.0	100.2	16.011246047700347	1002	42694
23.81945300102234	41	136.5	36.121323	200.0	85.0	136.5	36.12132334231402	1092	43786
24.351316928863525	42	112.22222	22.468634	167.0	86.0	112.22222222222223	22.468633829693328	1010	44796
24.89197301864624	43	118.888885	36.36679	180.0	78.0	118.88888888888889	36.366787181115455	1070	45866
25.487105131149292	44	115.8	29.654005	174.0	83.0	115.8	29.65400478856102	1158	47024
26.073385000228882	45	117.0	37.47888	200.0	74.0	117.0	37.47888294315436	1053	48077
26.5726900100708	46	145.85715	31.827341	200.0	96.0	145.85714285714286	31.827340319868618	1021	49098
27.21828603744507	47	110.4	24.723269	155.0	73.0	110.4	24.723268392346508	1104	50202
27.799862146377563	48	122.0	43.328205	200.0	60.0	122.0	43.32820482472512	1098	51300
28.36226797103882	49	153.71428	33.3283	200.0	87.0	153.71428571428572	33.32829893955108	1076	52376
29.008507013320923	50	132.55556	45.954353	200.0	73.0	132.55555555555554	45.95435201518788	1193	53569
29.523457050323486	51	117.0	15.712698	141.0	94.0	117.0	15.712698332523567	1053	54622
30.08234214782715	52	173.83333	26.76077	200.0	137.0	173.83333333333334	26.76077145541378	1043	55665
30.694731950759888	53	160.0	40.61316	200.0	93.0	160.0	40.61315761460283	1120	56785
31.25613307952881	54	152.85715	36.325626	200.0	102.0	152.85714285714286	36.32562484539204	1070	57855
