Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
6.048197984695435	0	16.10467	8.1529455	62.0	4.0	16.104669887278583	8.152945829341599	10001	10001
10.828625917434692	1	18.186934	9.48011	64.0	5.0	18.18693284936479	9.4801106072747	10021	20022
15.323904991149902	2	21.698483	9.852831	61.0	5.0	21.698481561822124	9.85283126966061	10003	30025
19.66975498199463	3	23.206497	10.554974	67.0	7.0	23.20649651972158	10.554973955279266	10002	40027
24.16413712501526	4	24.880894	10.845896	77.0	6.0	24.88089330024814	10.845895826254969	10027	50054
28.713876962661743	5	26.473545	11.486158	79.0	9.0	26.473544973544975	11.486158618707778	10007	60061
33.127902030944824	6	28.420454	11.094605	85.0	10.0	28.420454545454547	11.094605149790237	10004	70065
37.47514796257019	7	30.687117	12.203048	79.0	12.0	30.687116564417177	12.203047729743098	10004	80069
41.79613995552063	8	33.149006	12.338264	82.0	10.0	33.14900662251656	12.33826421802773	10011	90080
46.2114520072937	9	34.65744	13.159533	88.0	11.0	34.65743944636678	13.159533035276779	10016	100096
50.525646924972534	10	37.402985	14.729967	103.0	14.0	37.40298507462686	14.729967121071144	10024	110120
54.87542796134949	11	40.44355	14.203477	119.0	14.0	40.443548387096776	14.203476641275952	10030	120150
59.398669958114624	12	45.958717	18.32938	165.0	16.0	45.95871559633027	18.329380390680708	10019	130169
63.88962507247925	13	49.673267	17.738535	140.0	14.0	49.67326732673267	17.738534945080538	10034	140203
68.3582661151886	14	56.75141	25.19854	275.0	19.0	56.75141242937853	25.198540688049835	10045	150248
72.76628398895264	15	64.94156	26.001558	162.0	22.0	64.94155844155844	26.001557648892163	10001	160249
77.28655195236206	16	81.304	35.268166	256.0	39.0	81.304	35.26816672298122	10163	170412
81.86707711219788	17	96.75961	45.42227	241.0	42.0	96.75961538461539	45.4222698667963	10063	180475
86.30209612846375	18	116.45349	59.81146	347.0	46.0	116.45348837209302	59.81145899713652	10015	190490
90.81160712242126	19	122.52439	61.19944	358.0	44.0	122.52439024390245	61.19943918317811	10047	200537
95.37151789665222	20	127.9375	60.886234	281.0	40.0	127.9375	60.886234846227765	10235	210772
99.87501001358032	21	140.22223	53.6794	262.0	43.0	140.22222222222223	53.679403825505815	10096	220868
104.3187301158905	22	136.36487	61.311035	364.0	45.0	136.36486486486487	61.31103122037716	10091	230959
108.73845505714417	23	152.40909	63.984844	346.0	50.0	152.4090909090909	63.984841309136435	10059	241018
113.06283497810364	24	175.5614	74.17925	398.0	51.0	175.56140350877192	74.17925598900811	10007	251025
117.44180393218994	25	151.68182	62.52955	335.0	51.0	151.6818181818182	62.529546734931905	10011	261036
121.85534596443176	26	159.66667	86.498	486.0	56.0	159.66666666666666	86.49800438105356	10059	271095
126.25434708595276	27	157.76562	57.459152	301.0	62.0	157.765625	57.45915456530295	10097	281192
130.66933298110962	28	159.8254	81.06798	540.0	71.0	159.82539682539684	81.06797846732726	10069	291261
135.12954306602478	29	178.50877	89.949715	480.0	59.0	178.50877192982455	89.94971749504948	10175	301436
139.52241110801697	30	165.0	55.388348	313.0	58.0	165.0	55.388345818042055	10065	311501
143.88319492340088	31	154.06154	73.4145	399.0	51.0	154.06153846153848	73.41449802804661	10014	321515
